[1806875663, 16480]
[2568632205, 49255]
[2122070495, 50868]
[2854230679, 21075]
[670391798, 10167]
[2369369406, 18138]
[549536731, 19401]
[2138866465, 52118]
[1806869637, 38696]
[880011166, 44865]
[3125530940, 21200]
[3450819599, 26712]
[3907274754, 53381]
[3462479422, 46345]
[2866885012, 5895]
[957980311, 31172]
[3904243108, 34298]
[878190875, 11705]
[1876937729, 15399]
[2760049876, 57099]
[3450752535, 56002]
[3450700032, 63643]
[549541280, 46047]
[957980344, 61466]
[1929797502, 53]
[1579672636, 10017]
[1558976030, 1520]
[1806835620, 17234]
[3450788545, 15339]
[2568632128, 56036]
[957341771, 54793]
[3084348059, 12174]
[552060145, 7491]
[551045779, 35357]
[957980356, 53583]
[3458057393, 443]
[932286619, 41121]
[661548495, 45687]
[3271220216, 56544]
[2650641619, 50418]
[2790471648, 37186]
[591337919, 53844]
[1118238949, 57066]
[3462494562, 16823]
[2568633700, 35312]
[1585620542, 52222]
[3599743264, 12839]
[2568632218, 64201]
[662956791, 443]
[2944322156, 50633]
[552060106, 60838]
[2334804028, 993]
[879511040, 25242]
[2955958178, 51896]
[957980354, 30649]
[1112693970, 9003]
[1304314972, 43474]
[661548495, 44694]
[3450718066, 49938]
[3598204050, 53656]
[2421982478, 50841]
[932286619, 50778]
[2240670401, 60908]
[2624271678, 1823]
[2247086713, 55053]
[2568632193, 42131]
[957980360, 4921]
[1523690341, 63378]
[2568632302, 4656]
[2650665185, 53395]
[1300677972, 2971]
[549536659, 43967]
[932286619, 36094]
[2568649640, 61433]
[1396511256, 27143]
[2692263507, 47499]
[880011166, 15256]
[2497202722, 16159]
[2854768480, 60983]
[2367934754, 80]
[949151157, 62462]
[3084348042, 5666]
[3450770919, 45467]
[3149636210, 49362]
[2369369417, 24219]
[1301133051, 53017]
[4185398647, 53179]
[827253457, 48594]
[906391192, 15091]
[3125530938, 47920]
[3450750412, 10394]
[967830801, 41780]
[1377965480, 1027]
[878528418, 10518]
[957346490, 45293]
[2369369405, 49934]
[2568629436, 56225]
[1044061064, 61736]
[807838363, 50464]
[833099265, 60846]
[3216056596, 1218]
[3374806034, 55768]
[878212122, 54742]
[3850320056, 40785]
[1523690341, 62197]
[3034516045, 54281]
[3374412063, 34177]
[1939695311, 36012]
[2650641655, 53925]
[2131261381, 80]
[957980376, 29706]
[2568632157, 63050]
[3450757260, 35656]
[957980254, 5442]
[3015659761, 64730]
[957346490, 42807]
[3450786360, 13535]
[3907275679, 39054]
[3450733453, 65031]
[1511330521, 63363]
[1003885764, 50116]
[1044061156, 48363]
[932286619, 38145]
[2631336595, 54104]
[3450750768, 21962]
[3450745280, 3049]
[739387267, 22]
[2131277246, 57295]
[932286619, 47830]
[3450786677, 1028]
[1007212960, 63240]
[3149636195, 46728]
[957980297, 16172]
[2873040066, 1179]
[2369369457, 29235]
[906391266, 29980]
[1513554170, 51641]
[2422054819, 51058]
[1514909624, 9339]
[2421953243, 59111]
[3208895136, 44304]
[1044061119, 5696]
[3045255295, 443]
[3084348079, 46204]
[917446741, 50904]
[957346490, 42797]
[1301209923, 46076]
[2568630181, 59224]
[1523690341, 54331]
[1044061159, 10729]
[2497302665, 51266]
[2190775890, 52087]
[549543273, 8269]
[2819598971, 56378]
[3462473233, 52877]
[2698890399, 61534]
[2369369432, 2497]
[1705324663, 30826]
[2368965702, 80]
[888915944, 45531]
[940532787, 64617]
[2650641651, 59914]
[932286619, 51063]
[1523690991, 28236]
[3892664807, 51413]
[957980279, 54989]
[2650641642, 52728]
[3892665306, 80]
[3463875441, 80]
[2568632130, 57848]
[2728098632, 2174]
[2650641544, 43390]
[827253200, 54622]
[2650661284, 18934]
[1428773095, 35617]
[549540215, 57168]
[2697988763, 62453]
[3463864592, 80]
[1591812988, 9398]
[1523690340, 36080]
[2369369403, 39883]
[3457727619, 80]
[2369369433, 48509]
[1773838696, 61122]
[921399801, 6881]
[2245019845, 55868]
[1302090444, 35878]
[1523690985, 8247]
[957346490, 22720]
[3885061859, 2456]
[2568649605, 40867]
[3125278513, 0]
[2083721568, 10514]
[957980303, 46903]
[3376996166, 1194]
[1300716846, 2451]
[969416995, 44568]
[1304314972, 41303]
[3458025288, 80]
[938789400, 15269]
[969417026, 45935]
[1806876004, 52025]
[1183322720, 64779]
[2722492813, 47776]
[4195589357, 443]
[3457700603, 80]
[1304342487, 58012]
[1293273727, 60352]
[2369439524, 28121]
[2617134339, 52421]
[2497189351, 39757]
[3450722963, 59242]
[3586587749, 22]
[1523679937, 80]
[3905557836, 80]
[886115516, 43680]
[3254448435, 64176]
[906391248, 22785]
[2790472511, 55316]
[906391247, 23810]
[2563574057, 50303]
[3174894910, 53855]
[2790470257, 39633]
[1314092866, 64296]
[2624256899, 7466]
[3180390540, 31842]
[1047794759, 14505]
[2568632159, 23740]
[3450787996, 47487]
[3450749760, 2026]
[2497320068, 3800]
[2369369451, 59543]
[2140783657, 49942]
[3450752351, 56788]
[807802627, 57559]
[3853136384, 19744]
[3450732555, 38392]
[971519274, 56633]
[3125276598, 0]
[1066493053, 80]
[1454896232, 62057]
[1523690344, 43938]
[3854370700, 49454]
[4185809752, 48225]
[3084348119, 37677]
[1293099190, 61341]
[2685655236, 1433]
[969417030, 57822]
[3850320122, 61058]
[745769356, 1234]
[3450763149, 6147]
[2722492813, 32807]
[717480418, 47184]
[2422036761, 10044]
[1304342481, 57561]
[1442311944, 19046]
[1300716831, 16361]
[1404544724, 58462]
[2967675036, 33439]
[3084348036, 26714]
[2925343389, 53213]
[2568646493, 49659]
[2624276203, 50549]
[2497413199, 51859]
[1310344913, 80]
[1004136386, 32772]
[906391263, 11090]
[2568632222, 19094]
[3125532997, 53093]
[2497186070, 51070]
[772501384, 39057]
[3084348045, 60257]
[2369369417, 35738]
[2624213459, 54586]
[2497276782, 56054]
[1523687854, 5222]
[1064862615, 64115]
[868354286, 57289]
[2570663742, 49546]
[2334813887, 21484]
[1301133049, 34318]
[1150180703, 33481]
[880013056, 33439]
[3854286888, 51069]
[957346490, 29151]
[3084347953, 35597]
[1304314997, 8030]
[2563576026, 54715]
[661489293, 65117]
[1044061082, 28839]
[957980377, 28516]
[2369133725, 80]
[3463482523, 20183]
[791873702, 50964]
[3084347912, 2361]
[3853550799, 15224]
[881139945, 12954]
[2369369416, 38706]
[2700098076, 54774]
[3463863534, 48998]
[967830798, 42378]
[1349780282, 53]
[3377819792, 443]
[2584991823, 41819]
[3462489615, 8883]
[937234213, 33505]
[2584843318, 58559]
[3136156195, 45072]
[1312366831, 62841]
[3326299420, 33436]
[2568633648, 41394]
[957980408, 16762]
[3450753180, 2335]
[3380592411, 80]
[874341152, 1433]
[1514476306, 63993]
[2568630022, 1422]
[725533490, 2147]
[2369146653, 80]
[2422049780, 14425]
[839619893, 443]
[1304337962, 1433]
[1585115258, 43552]
[2650641558, 33862]
[1514184810, 7750]
[2568633655, 46164]
[1301209923, 45929]
[887959932, 56749]
[3853237702, 62030]
[786706680, 58491]
[957980356, 6808]
[957346490, 15523]
[3076816790, 42149]
[3520164942, 20068]
[2367826685, 39084]
[1183337783, 53868]
[880011167, 46802]
[3085080309, 1570]
[917293196, 1550]
[2380070676, 22]
