[4074719532, 1066650588]
[2511178228, 1066650551]
[3771548840, 1432307530]
[3135469034, 2819595708]
[1516000719, 2819595708]
[957972899, 881140834]
[1058764186, 2563551400]
[667185777, 3127768185]
[1040903860, 957341123]
[2370988673, 3380591494]
[2381101852, 3463856265]
[1310990283, 3771550078]
[3279896156, 868354272]
[3849589204, 1939701477]
[1550664138, 3197398317]
[1516631412, 1041448297]
[2353013644, 3115864723]
[4128842322, 2497233705]
[4071062107, 3380591494]
[3771548926, 3133907681]
[1327447432, 1118496229]
[1150193392, 3463740578]
[667184726, 3172436785]
[3071768826, 1304332320]
[3145691065, 2422050760]
[3771548824, 2421977245]
[2527245986, 868354272]
[2482545887, 3905145707]
[3890079110, 1066650620]
[4142048109, 2189180340]
[1055875284, 2421961284]
[1789066292, 3771550991]
[2540723338, 3134038757]
[1543566734, 1316321557]
[868361509, 3907275678]
[868364137, 2131259406]
[3761443803, 1349800541]
[1324081509, 3380152567]
[1053863862, 2247084135]
[3045697536, 2369128850]
[1398702982, 1066650416]
[2599484144, 2083133727]
[3139379392, 962191924]
[3269315145, 1118496293]
[3226460570, 1150180702]
[796237371, 1046164256]
[843470578, 2497259200]
[797599094, 3907274785]
[2232700756, 2369128791]
[1477618915, 2369142566]
[3771548840, 2568633647]
[3771548824, 3450740920]
[1481547548, 3462490827]
[3093257410, 1041448281]
[4181369073, 2131259479]
[2592315094, 1046164315]
[1516435068, 1041448286]
[1065329216, 3082953914]
[2163132792, 3450769874]
[886031712, 3045255432]
[2316864167, 868354264]
[595463511, 2423289732]
[3046108080, 2563745256]
[868249462, 2771130099]
[657740376, 3905145707]
[4048235000, 2993344807]
[1150178951, 1150170541]
[1543818826, 2369142582]
[2452645193, 1118496293]
[1062967573, 3184364450]
[3208245616, 977403751]
[3075930578, 2422007784]
[824098194, 3854389345]
[549540161, 2131261423]
[3173602564, 1150180706]
[2345524989, 3895398957]
[2369371884, 3520164876]
[3092349595, 1041448306]
[1150193742, 3850313395]
[3208607780, 2497201745]
[1259204758, 3134040351]
[2527249292, 1300715513]
[3100627737, 1041448300]
[4192494355, 1118496330]
[1339542389, 1512328578]
[3771548926, 880012706]
[2434135845, 1118496229]
[2320947536, 2334808338]
[1055875284, 2421956257]
[3116380824, 1150168549]
[549541539, 2131261423]
[1479383146, 1523683418]
[3076912454, 2247086758]
[3084346114, 911532040]
[1516000460, 2131276988]
[1041275223, 551045179]
[798235393, 3450761412]
