[2255673141, 1041448024]
[1516000279, 2131260036]
[1544834906, 3771549722]
[797598977, 3907275154]
[3135469013, 2819595710]
[2454742068, 1066650548]
[957972899, 549532516]
[887322541, 2417538986]
[3771548896, 3450703183]
[957972899, 881140834]
[1057759299, 812925398]
[3039427974, 1301132657]
[582895488, 1118496235]
[4228909618, 3450716803]
[2232705405, 3380208010]
[2526220162, 3905144228]
[2379205091, 1316176247]
[3771548896, 2568630787]
[2370988673, 3380591494]
[1311196718, 1304333155]
[3193397970, 1042084373]
[2320947536, 2334808338]
[3132665536, 3853555349]
[559119509, 1066650551]
[1339599639, 1442313167]
[3173599204, 1066650414]
[3771548840, 1436210830]
[3844585620, 1047794882]
[3082558685, 3380591982]
[1516631412, 1041448297]
[3583668597, 1118496263]
[3771548840, 2568632213]
[3131465978, 969417005]
[3033401437, 880013068]
[1327447432, 1118496229]
[868827032, 949151145]
[1150193392, 3463740578]
[3771548856, 3450760170]
[1150168375, 1773841201]
[667184726, 3172436785]
[3071768826, 1304332320]
[1515979762, 2131260068]
[3145691065, 2422050760]
[2539614794, 868354265]
[1551509536, 1523596068]
[879231010, 2131260041]
[3905701766, 1066650253]
[868361514, 2131261070]
[1477618919, 1304334402]
[869169939, 3520165027]
[2440551389, 1066650405]
[3046659747, 1514908436]
[1300362083, 957099968]
[1063863075, 3445766195]
[1478895763, 1523692238]
[868364141, 2131277236]
[1477852612, 1523596069]
[3771548824, 2854378227]
[759254129, 1057274515]
[1356252696, 1928396887]
[1550686449, 2369142563]
[4177794704, 2131261418]
[2500794076, 3125531892]
[1311220104, 3771550078]
[3096951729, 3378520842]
[1543566734, 1316321557]
[1262418701, 1118496387]
[3201702002, 2922934411]
[1324081509, 3380152567]
[957972899, 881147662]
[3185940404, 3048070975]
[3444276797, 2131260041]
[1150193742, 3076900524]
[2599484144, 2083133727]
[3269315145, 1118496293]
[796237371, 1046164256]
[3145300018, 3136149641]
[843470578, 2497259200]
[797599094, 3907274785]
[3771548840, 2568633647]
[868361515, 3907275678]
[3093257410, 1041448281]
[1483603622, 1523692246]
[1150168323, 1773838193]
[549540220, 2131261412]
[971223874, 2794642455]
[1399661894, 3463482348]
[4181369073, 2131259479]
[3124619375, 2993344807]
[868361579, 3136153387]
[1516435068, 1041448286]
[2424510582, 1118495812]
[2163132792, 3450769874]
[2617424196, 1514908541]
[827253200, 3907274807]
[1053863833, 2955960194]
[595463511, 2423289732]
[3905463315, 868356498]
[3173602580, 1066650368]
[2247093562, 2131261085]
[2468206941, 957342035]
[1516000719, 2131277119]
[3771548840, 1555146027]
[1457900258, 2563581191]
[1150178951, 1150170541]
[1310838445, 961821390]
[1350280349, 3905144228]
[797598956, 2596235392]
[3075930578, 2422007784]
[824098194, 3854389345]
[4072852281, 2631349704]
[885424215, 3590764331]
[827254653, 3457679902]
[2646505852, 1928396842]
[3904100299, 1066650435]
[2715611647, 2568632068]
[1063862716, 591375649]
[4049933139, 2993344807]
[1478895813, 2369142563]
[3092349595, 1041448306]
[2476489735, 2131261423]
[557715628, 1118496333]
[868361513, 2131261071]
[868249366, 3136152824]
[1150168361, 2650653221]
[2421163957, 3905145707]
[2527249292, 1300715513]
[3100627737, 1041448300]
[4192494355, 1118496330]
[4128448277, 3083824994]
[2643397539, 1150181214]
[555847290, 2248041519]
[2480468816, 3169734556]
[1046198367, 3851869580]
[3071768897, 2369145958]
[564312372, 1118496229]
[1150193407, 1524778023]
[1293951460, 1523667311]
[3005357596, 3463479722]
[958579405, 2369127682]
[1069704066, 2369130465]
[2526580245, 868354263]
[1479363213, 1304401038]
[2248062234, 1066650310]
[3771548840, 2650647476]
[1550662251, 3462474096]
[1477630146, 1304402316]
[824097006, 772501384]
[803351000, 1150180664]
[885434014, 777216650]
[964844943, 2369152036]
[2576360028, 868354245]
[4180826490, 1118496263]
[957972899, 764484975]
[3878657317, 1118496293]
[551051083, 2131261434]
[3084346114, 911532040]
[3771548856, 2624276147]
[3269021570, 2131260068]
[4129448905, 1512238063]
[2525482843, 1066650378]
[795867138, 2369157629]
[1477635780, 1304402311]
[2539730237, 654558160]
[3583045956, 1150168555]
[3771548840, 878214304]
