[788747893, 25594]
[3457727669, 57344]
[1523690344, 42610]
[2369369467, 23846]
[1043293413, 57059]
[1929791137, 61099]
[2624276095, 49979]
[1378882820, 58597]
[3076816780, 40221]
[2820453803, 6881]
[2568633628, 16121]
[828020681, 60593]
[3263593905, 50129]
[880011167, 1965]
[2563612157, 58380]
[1044061117, 53469]
[772514341, 53]
[2497347566, 50266]
[2993346187, 53]
[2568632309, 50652]
[1048654450, 49804]
[1525004910, 53976]
[1470062475, 54117]
[1063003001, 5060]
[1304342486, 33453]
[2826677054, 62434]
[2422047335, 28447]
[803164932, 53427]
[2369369426, 45192]
[2568633640, 31223]
[3115853536, 7894]
[957980412, 57202]
[880011148, 52430]
[3376964437, 443]
[881143830, 60791]
[2131261084, 40956]
[1304314972, 37562]
[809111517, 49158]
[906391263, 22911]
[1066650387, 61566]
[1058767827, 9029]
[1523692626, 42402]
[3463481922, 8102]
[1301209923, 43950]
[3457763803, 23569]
[2334803630, 8001]
[3520165100, 10237]
[3039287139, 443]
[3376507753, 50546]
[2568633647, 51636]
[2369369404, 22016]
[868356529, 33131]
[792084094, 27881]
[3598204050, 53656]
[1046644697, 445]
[880013066, 26253]
[3380498693, 443]
[906391294, 21651]
[2247086713, 55053]
[3084348092, 35526]
[3691183099, 51489]
[906391254, 15266]
[2568630021, 50000]
[969417009, 40066]
[1511330436, 45198]
[2422003268, 36526]
[2568623874, 63592]
[2632890822, 57069]
[880010653, 38215]
[1046164310, 80]
[4185391105, 39290]
[3450736820, 59881]
[1178760546, 58724]
[2568626330, 54785]
[1523690338, 39806]
[3375156200, 64475]
[1046164285, 443]
[3892665222, 22]
[957980296, 13267]
[1475472894, 38125]
[868356484, 80]
[2497308457, 54811]
[2650641599, 45111]
[3378198204, 80]
[906391242, 21642]
[3458018473, 80]
[3450806357, 13567]
[880011166, 6677]
[2131261071, 36142]
[1312901991, 54320]
[2497253990, 51094]
[3458504840, 65374]
[2568632302, 32990]
[3854253792, 54208]
[3115357063, 53572]
[1047794759, 14514]
[1066482969, 1102]
[880011148, 7677]
[2762759825, 26935]
[906391294, 21873]
[3463082218, 53114]
[2650641543, 55604]
[3005361082, 44579]
[2568632212, 51867]
[1115920569, 35508]
[1773838692, 53973]
[1432309060, 46248]
[1301132551, 18344]
[549541300, 7243]
[3328698806, 30996]
[1193811595, 443]
[3450741054, 25916]
[1686309519, 80]
[2568628968, 7052]
[3853179338, 51413]
[2790472554, 57578]
[2369155738, 80]
[655338858, 53]
[1304406061, 32380]
[1512306832, 80]
[2497435309, 50522]
[1522648517, 4164]
[1404341369, 4992]
[1150159248, 16923]
[1304406061, 39602]
[656027140, 58685]
[2247086692, 35152]
[932286619, 38201]
[3892666364, 51413]
[2563605350, 50993]
[957980370, 5230]
[891138843, 4942]
[2568632303, 2029]
[2568633712, 13387]
[3892664940, 80]
[827259205, 33786]
[2422053732, 19429]
[2497204550, 49350]
[2819447920, 2830]
[2790453463, 2089]
[906391226, 8036]
[2421983066, 28618]
[3147453213, 51656]
[3084348033, 52945]
[1044061111, 29675]
[1472312958, 63303]
[3136152913, 51805]
[2568633696, 22248]
[2131396244, 44780]
[1183338162, 48863]
[2563619671, 51887]
[3084348036, 8929]
[3457763803, 23081]
[2743780960, 2308]
[2584977113, 50201]
[3005361114, 50335]
[1312786102, 22990]
[906380123, 51266]
[832027251, 51875]
[1523683490, 13618]
[772497701, 80]
[1314163733, 50795]
[1055970215, 58226]
[623839578, 59753]
[1150168522, 80]
[3015663317, 64735]
[1301209923, 35195]
[2568633647, 48090]
[2247086694, 64202]
[2953292144, 61960]
[3084347945, 52055]
[1436306892, 49800]
[1044061073, 35242]
[3520165257, 48366]
[3169732210, 53]
[3907275488, 50221]
[1580025558, 29125]
[808985413, 49390]
[921399801, 6881]
[2650641567, 19973]
[1040546767, 56884]
[3450784748, 13484]
[3462475605, 80]
[3450722966, 50996]
[1349803996, 21282]
[2422060164, 49010]
[4210545991, 60644]
[957980406, 45671]
[2624256398, 64311]
[3125531786, 33363]
[3226368206, 4929]
[3905144953, 443]
[1746447445, 53598]
[878528453, 13219]
[3076816770, 44339]
[906391192, 21704]
[2759686875, 51398]
[1919617753, 443]
[3150381664, 53747]
[3459923128, 52883]
[1806869385, 45434]
[1511383153, 9050]
[874346722, 1433]
[3463017278, 27175]
[3450757685, 25131]
[3851318994, 47289]
[1310396026, 44280]
[1044061083, 46258]
[878204216, 56559]
[818531116, 39308]
[1150158015, 80]
[3197398627, 80]
[957980414, 40121]
[3457763803, 21828]
[827255897, 34194]
[1404531044, 52104]
[1301132550, 44883]
[2650641550, 30145]
[1404360724, 51413]
[777608521, 54908]
[3027350583, 8245]
[1044061095, 41580]
[906391254, 3984]
[1044061160, 2071]
[1441226875, 445]
[1055970195, 34816]
[2624213273, 36747]
[2334808916, 443]
[2497248262, 48985]
[957980351, 59669]
[3450784901, 14431]
[1044061082, 3351]
[2563611365, 55436]
[2901181282, 53]
[932286619, 51965]
[3445766669, 56911]
[3907275539, 12347]
[3450707676, 11391]
[3450773486, 53473]
[2568632208, 61532]
[3125275904, 80]
[1514278709, 1794]
[3692486917, 56040]
[2120736889, 25295]
[958956874, 22]
[3450763149, 6147]
[2568632193, 51053]
[3905149802, 80]
[2568637433, 6890]
[1040684634, 80]
[1301209923, 44757]
[2369369424, 45819]
[1150180720, 55157]
[3084348039, 51801]
[2568632213, 49507]
[1523695204, 26633]
[3084348034, 46855]
[839620021, 443]
[3083682436, 11634]
[777305925, 123]
[2568631574, 62621]
[3136150861, 38996]
[3450711937, 3981]
[2962617208, 11455]
[969417030, 39466]
[865397961, 80]
