[868361598, 80]
[624542371, 38406]
[1511330441, 80]
[4142048066, 80]
[2487806477, 64757]
[3145149094, 80]
[3260333683, 53656]
[549539066, 60442]
[3771548840, 443]
[1053863862, 443]
[1523546158, 52496]
[1546215585, 50008]
[3087290601, 55381]
[3771548926, 443]
[2248097608, 45053]
[1484140045, 57887]
[3378638451, 443]
[1150193742, 80]
[907835850, 10276]
[868361514, 80]
[1551616467, 65016]
[1547554786, 54624]
[3135875829, 80]
[2163572717, 27030]
[1069704103, 53959]
[3093257410, 60049]
[1324819405, 5280]
[3215230424, 57919]
[1479458785, 54416]
[2434429236, 4918]
[3905701769, 80]
[3892469794, 40309]
[1150168350, 57312]
[1265356701, 1664]
[3226460342, 80]
[2569584243, 54664]
[1707281440, 21389]
[1479393833, 34832]
[2422546668, 3946]
[3173599177, 443]
[1543555602, 29850]
[2437975760, 55313]
[2512140274, 4899]
[1057759238, 80]
[868364144, 34730]
[2450294715, 60067]
[1546544913, 51732]
[1403805532, 28630]
[1053863865, 33918]
[1150194034, 57825]
[969078003, 33030]
[1063863163, 80]
[559558671, 3313]
[2274271683, 54597]
[549536102, 50032]
[587367820, 62137]
[3338491313, 1701]
[1365824532, 4554]
[2631917429, 1836]
[839629467, 53]
[2591629130, 50679]
[744825387, 33345]
[868249108, 443]
[1069704138, 33177]
[3046104885, 443]
[2162273535, 38308]
[1481815492, 49162]
[3108071950, 2155]
[890581554, 5468]
[1543668293, 53507]
[2247093510, 80]
[1150194009, 58138]
[1150193670, 80]
[1069704106, 42497]
[1063863153, 80]
[4142048081, 80]
[3005357596, 58315]
[3337122904, 49066]
[1294651152, 50661]
[661996870, 29860]
[2610804766, 48456]
[1545029771, 63666]
[3878380892, 10861]
[588602152, 53664]
[1264290415, 2771]
[3731502310, 80]
[2222162423, 1043]
[908677920, 58819]
[1355604315, 2923]
[2538112871, 21188]
[1150193398, 34856]
[887074488, 3389]
[957972899, 80]
[2508149212, 3950]
[1063862758, 80]
[3185945589, 65037]
[2612443708, 2648]
[1906589333, 10189]
[824098194, 65192]
[797598998, 80]
[875023665, 80]
[1332255899, 50126]
[1484042373, 26446]
[549536007, 43344]
[835654773, 55276]
[3771548856, 443]
[2345524876, 49010]
[2231528239, 54362]
[2577084044, 53246]
[3278215431, 31219]
[1311422567, 53936]
[3145149094, 443]
[635683618, 1769]
[1059839867, 51127]
[1544728546, 27971]
[3463743104, 1935]
[1550260747, 58434]
[1050919842, 80]
[2222791013, 54267]
[1272864457, 20194]
[3226460422, 80]
[2491311679, 1216]
[2256564210, 40248]
[1063863091, 80]
[3093284250, 56898]
[1350382245, 4600]
[1958645292, 53880]
[4047531263, 1403]
[1294653059, 63549]
[1402869810, 64139]
[3075930578, 18790]
[1069704064, 59843]
[3771548896, 443]
