[2610746541, 34798]
[3096614706, 123]
[3771548926, 443]
[1479383155, 55579]
[1053941650, 80]
[3256232574, 6665]
[3124291734, 5121]
[1365959350, 1523]
[3263161070, 58995]
[3378599009, 80]
[3771548896, 443]
[3145149094, 80]
[1516508467, 60209]
[3876644461, 4583]
[624542371, 38406]
[843466546, 80]
[869146768, 53]
[3771548840, 443]
[886032137, 65039]
[2233058260, 36652]
[2512912236, 49328]
[1150193817, 80]
[893198449, 5167]
[3087290601, 55381]
[1150193392, 54174]
[3378638451, 443]
[2650396066, 43189]
[908720715, 49515]
[1954792120, 19693]
[1353327946, 29759]
[2609554439, 24764]
[909493128, 58196]
[868364150, 80]
[3116380914, 59883]
[1477791597, 55324]
[1546292380, 56936]
[4046604581, 4113]
[1150194026, 80]
[2163572717, 27030]
[4129003202, 80]
[3445103661, 33702]
[3093257410, 60049]
[1150193669, 80]
[4180679094, 30942]
[1483663815, 61515]
[1546591397, 50295]
[906074049, 62636]
[885431180, 51503]
[1265356701, 1664]
[799924877, 1935]
[1477916246, 55198]
[632226501, 38089]
[564296481, 44111]
[4052598073, 55062]
[3278186814, 3204]
[2645706197, 9172]
[2809926673, 18485]
[3890131815, 1062]
[795867138, 30023]
[2512156762, 4899]
[3273877129, 64628]
[2383013131, 42931]
[3173599177, 443]
[3229196850, 80]
[1275009994, 18369]
[843469517, 80]
[797598957, 80]
[3101488518, 41336]
[1044252089, 10000]
[3260874346, 2439]
[3261473418, 4858]
[2573241913, 53]
[2537567385, 31219]
[1479354631, 40062]
[3273886351, 10758]
[1150194034, 57825]
[3208624151, 12879]
[969078003, 33030]
[2500772031, 10096]
[1150179029, 80]
[2602432797, 80]
[1484044093, 16368]
[1311387322, 61613]
[879332333, 49941]
[1150194004, 80]
[3844280336, 44481]
[3096541222, 50207]
[3084348288, 80]
[559565349, 3389]
[1477102208, 39089]
[3005357596, 64612]
[3075078677, 51036]
[3075931663, 6881]
[1551223670, 51358]
[868249248, 51382]
[661996870, 29860]
[3223787440, 9050]
[2512855243, 30913]
[897688265, 3668]
[744825387, 33345]
[1516434953, 49247]
[3145150357, 58098]
[1545728314, 23017]
[3162808554, 80]
[1117966972, 58309]
[3046104885, 443]
[560601861, 53195]
[3173602616, 80]
[1549832982, 51886]
[4191230154, 19059]
[881139895, 18049]
[1511330426, 443]
[610482808, 22655]
[900213045, 61879]
[3092413177, 52988]
[2424095820, 11864]
[1364006460, 50048]
[1150194009, 58138]
[556928576, 3224]
[1055875680, 59637]
[2499948097, 19446]
[2722535368, 80]
[3273668933, 62465]
[2510876378, 50583]
[2501375672, 21605]
[3198825393, 53724]
[3574823067, 37552]
[1544974737, 36378]
[3053382440, 56353]
[3173599231, 443]
[799931394, 80]
[564581846, 26777]
[1069703951, 36231]
[2254911307, 49442]
[2186804408, 61258]
[3215830377, 29612]
[3005357596, 58315]
[1516000432, 22]
[1357979725, 39824]
[4178170532, 53072]
[937931652, 51676]
[3731502310, 80]
[2644376761, 6849]
[1354954946, 51059]
[560666432, 2931]
[2501651651, 51016]
[2368940236, 80]
[2578688249, 55291]
[1479406457, 57572]
[2603168472, 46464]
[3095359281, 44221]
[2645068305, 52321]
[827255448, 8247]
[3903647350, 35825]
[887074488, 3389]
[3124282703, 5121]
[3132665536, 28960]
[957972899, 80]
[3731600844, 80]
[2450613006, 20994]
[2379209485, 61387]
[564718149, 1568]
[588238545, 44740]
[588381955, 12009]
[1547614233, 53876]
[3193176388, 80]
[574208330, 2083]
[3108077317, 2536]
[561132251, 51150]
[2001633437, 41128]
[1069704072, 51411]
[1063863102, 80]
[915951552, 14685]
[2369688957, 11472]
[3036614885, 1030]
[2592437674, 56701]
[824098194, 65192]
[2404142606, 54030]
[1293944053, 44169]
[1150168392, 443]
[1365786634, 63901]
[3215830383, 43133]
[797598998, 80]
[1150178909, 80]
[2185455008, 2362]
[2501414999, 49812]
[2458517287, 17778]
[660370484, 12340]
[2248137012, 80]
[3771548856, 443]
[2495777533, 22526]
[2247093541, 80]
[1311422567, 53936]
[906742328, 28129]
[1356037707, 54326]
[3039271016, 44764]
[1477630194, 52428]
[1479406453, 19990]
[1294651029, 54868]
[2406897575, 44253]
[1059839867, 51127]
[3353898562, 57889]
[3093282567, 60218]
[3463743104, 1935]
[2507726495, 35975]
[1572577254, 26752]
[588105797, 36816]
[3323458188, 11243]
[3096878013, 55627]
[2631676268, 14841]
[3845370412, 61864]
[3226460422, 80]
[1547562755, 28267]
[3173599205, 443]
[869147468, 80]
[1055875800, 80]
[3135875829, 80]
[1150191495, 80]
[635550976, 53]
[3771548824, 443]
[1958710917, 60352]
[1355278644, 3624]
[3149997465, 1484]
[2318789036, 443]
[4058239061, 2557]
[2495777505, 44619]
[1547215901, 58141]
