[577535318, 38687]
[738648670, 443]
[752077594, 443]
[1962358515, 80]
[1006364614, 23910]
[1623042314, 56418]
[2571612611, 443]
[1670197958, 9042]
[269242729, 443]
[697754487, 5222]
[1771680525, 12682]
[268651868, 11710]
[1056482848, 443]
[738253883, 443]
[1264308435, 37336]
[2554900864, 25]
[1677301215, 26023]
[3808722964, 36560]
[2503720758, 443]
[2614106806, 44196]
[133162068, 80]
[511921944, 38656]
[3866874714, 25461]
[269242712, 443]
[2193640266, 27176]
[743871723, 443]
[1233290866, 80]
[2199225522, 80]
[1391628164, 8092]
[987014924, 1353]
[743927930, 443]
[1068497384, 80]
[1264309480, 80]
[360214426, 443]
[801001459, 9443]
[2258941833, 2515]
[3280786032, 62580]
[282473378, 443]
[4187927091, 443]
[1280572103, 443]
[3566148207, 80]
[1775380139, 33801]
[2203897500, 443]
[3463229463, 12141]
[1258902392, 58317]
[2672532153, 59415]
[2359938861, 443]
[1146930345, 50277]
[2146575411, 443]
[1264309470, 49854]
[2087007440, 443]
[3314970071, 443]
[2083380883, 80]
[269242732, 80]
[1054134140, 80]
[817190025, 443]
[3468394764, 80]
[2574667615, 31559]
[1074069377, 53]
[230700559, 443]
[2194332004, 443]
[4064471516, 443]
[1623011302, 80]
[3885270148, 443]
[3295833086, 80]
[271263293, 80]
[283269055, 11891]
[2107346249, 51235]
[3885270304, 443]
[2550330858, 38579]
[540550752, 0]
[2175043347, 62936]
[361305437, 443]
[356828101, 443]
[3672214917, 33608]
[269242717, 443]
[504316943, 443]
[2048668966, 443]
[4007767125, 51757]
[844417429, 32640]
[744459430, 443]
[3523990813, 3493]
[1274657364, 80]
[791850334, 9339]
[283229036, 443]
[270761425, 53]
[3742023918, 80]
[3429009039, 80]
[1943352473, 53395]
[1748338014, 80]
[232304559, 80]
[2359200461, 80]
[1625583066, 25]
[2087007427, 443]
[2359936907, 443]
[269242732, 443]
[2198042681, 443]
[975846058, 48412]
[3905113465, 80]
[283229011, 443]
[1416845294, 55882]
[855438322, 53058]
