[266795606, 3451132108]
[4173794143, 2323891451]
[843742942, 3890314058]
[2189029617, 3455736052]
[3436526578, 3560985210]
[2260425570, 2270145344]
[1952045520, 4225200978]
[3310751502, 3334583661]
[881753598, 4103996723]
[1636059354, 271618280]
[4161029753, 3571699164]
[1296603952, 3222710205]
[569371924, 4223967207]
[2503331147, 3353251833]
[1963665623, 3453645113]
[34680245, 3349685217]
[2381070033, 3890314057]
[2453000613, 3451523137]
[1899946846, 3253762542]
[3585291186, 3260417408]
[4217867068, 1074109402]
[3526673564, 271618282]
[230699678, 2339489099]
[1053794385, 3571859391]
[2198041750, 3473485914]
[2396476601, 3445811335]
[150754054, 3453189253]
[4040071192, 854857570]
[285066076, 2339489098]
[2291615344, 3451180813]
[3569598953, 3348704343]
[2489861033, 3452106153]
[4132697030, 3350294289]
[1741189978, 1235578628]
[569761266, 3472983258]
[3585067629, 3473486655]
[3566148206, 3353384092]
[807299808, 4215913810]
[278262515, 3608907114]
[3978970931, 3978971494]
[739856165, 3978971498]
[2206634729, 3448319050]
[1467085309, 3450273027]
[1333369715, 3338122954]
[1778549449, 3890314062]
[132742280, 1962334045]
[1636059352, 271618280]
[815409314, 3337039007]
[2136317357, 3890314059]
[1055535611, 3352336817]
[3524126035, 4099508537]
[2381069490, 3334585433]
[939091623, 3347580620]
[4251322546, 4099480946]
[3438520738, 4103996726]
[3310630543, 842933235]
[742509095, 4215913570]
[843300240, 3223203093]
[2461186701, 1235565437]
[824078860, 3306297052]
[3585291186, 3453329577]
[3315372153, 3334582774]
[1636059333, 271618258]
[1293494488, 3257309330]
[718077629, 3453645115]
[1671212132, 3262264201]
[3295893042, 1074109365]
[1662578298, 843180718]
[284547023, 1962334207]
[3872090611, 3890314075]
[843165490, 3353461511]
[3527235240, 3334584803]
[791841142, 3453511614]
[4243451650, 3262266788]
[1053669168, 4218186977]
[819891640, 3451180704]
[517385525, 3334722703]
[1692728032, 1235573185]
[456038523, 3447541330]
[1054005087, 3680292754]
[3672219971, 1962334207]
[268651517, 3347702708]
[2270403336, 3474254029]
[2106719533, 1074109376]
[3527246609, 3334582341]
[1498654447, 3306296607]
[2264468116, 3978971499]
[278263532, 3443992908]
[1830563181, 3571898857]
[2353176440, 2339489201]
[2365549768, 1962334204]
[1785816782, 3447541330]
[789291060, 3978971484]
[3801788594, 855159456]
[738770526, 3453635061]
[3316831364, 271618281]
[284310805, 3449079499]
[1865321131, 3572013700]
[828804836, 3453556557]
[2359200349, 3453188633]
[3527246825, 3334582447]
[3310683168, 3352060164]
[269242563, 3978971492]
[974715431, 3455693959]
[3513111104, 271618280]
[752778514, 1962334020]
