[3226636181, 80]
[3724271358, 60572]
[743814612, 2954]
[3201708034, 20604]
[3762102739, 56152]
[3771548926, 443]
[1478895788, 9461]
[1477922857, 11703]
[2632924718, 48317]
[1550248983, 51360]
[1150193835, 80]
[3084348255, 57560]
[1516000260, 80]
[3263161070, 58995]
[3272263472, 37450]
[1150168337, 44921]
[2499823738, 12819]
[2323444130, 4503]
[3136152824, 50381]
[2550894245, 3385]
[1044258542, 63225]
[1549844018, 13290]
[3116380606, 37655]
[3771548840, 443]
[2609554556, 37560]
[3135467636, 80]
[2509703080, 59158]
[3016205741, 22402]
[573772826, 22882]
[1118536704, 56626]
[3855930197, 50218]
[581405699, 38097]
[909493128, 58196]
[1063862774, 80]
[3102381386, 17786]
[2422386029, 1744]
[3378638451, 443]
[3771548807, 443]
[1150193742, 80]
[3905701764, 80]
[2269020640, 44106]
[868361514, 80]
[1041275223, 443]
[3182980602, 58594]
[1150193783, 80]
[1544816519, 52018]
[1478895788, 14874]
[3324295466, 57005]
[2163572717, 27030]
[2601779527, 11173]
[2645705926, 25558]
[4129003202, 80]
[1324015499, 11132]
[3093257410, 60049]
[1055875762, 51088]
[1515897411, 53986]
[4142048066, 80]
[3125521302, 60449]
[1483663815, 61515]
[2521953260, 2131]
[843469517, 80]
[1276587922, 39201]
[3226460190, 80]
[1150194072, 9050]
[799924877, 1935]
[4129462758, 443]
[1479383146, 20894]
[2538367135, 1791]
[3226460272, 80]
[796237369, 80]
[1545672025, 57829]
[2646509146, 2305]
[2428254373, 43809]
[2507588738, 51242]
[1402605419, 29025]
[2612741553, 1047]
[3584180090, 57981]
[2609361043, 80]
[3046653496, 28588]
[766240739, 2338]
[663796098, 63348]
[3084348289, 443]
[2573294144, 38721]
[868364073, 80]
[2162273680, 45615]
[2369371884, 80]
[2247093626, 80]
[2410800800, 2276]
[3173599220, 443]
[1063863072, 80]
[2440754843, 50228]
[3137919784, 8912]
[803300569, 80]
[2425231198, 44000]
[1063863066, 80]
[3745775643, 16001]
[1139781689, 80]
[2643398778, 1499]
[2609531370, 20174]
[2319177117, 3308]
[1545277718, 53110]
[969078003, 33030]
[1043118810, 44121]
[1046196444, 80]
[1477635725, 22375]
[797598975, 80]
[1055875664, 59499]
[3844280336, 44481]
[3226460292, 80]
[2601528735, 14876]
[632230417, 2276]
[2497981391, 2505]
[3185931157, 50328]
[1922631305, 1831]
[3089003130, 36737]
[3087095309, 55839]
[2602151033, 14941]
[3075078677, 50912]
[4049756145, 1423]
[2510390169, 28432]
[3229100639, 32148]
[868249445, 62936]
[1150160853, 49876]
[3158209378, 27705]
[2592468458, 52714]
[2449167576, 43405]
[1543871520, 16319]
[4058206133, 2425]
[3193177357, 23050]
[1063862777, 80]
[4052435773, 1053]
[1477618908, 11461]
[1479273610, 56196]
[1053941570, 80]
[3323247070, 11215]
[2609629492, 9559]
[905832442, 53417]
[2438061421, 3131]
[3173602594, 80]
[2247055788, 9050]
[1053863862, 443]
[1478895805, 21065]
[3046454979, 57854]
[1551113884, 52477]
[1479388962, 54478]
[1150168335, 42283]
[868361513, 80]
[3131465978, 8080]
[1357979925, 45043]
[897731363, 13122]
[2369371949, 52350]
[3762102739, 29532]
[3851866784, 52271]
[3323387748, 2339]
[1150193844, 80]
[3878380892, 10861]
[2528439560, 57463]
[1516518319, 35971]
[1479383153, 34766]
[2606761262, 1919]
[753222817, 53]
[4180833478, 30113]
[3033247653, 44172]
[2475731435, 18011]
[1053941662, 45824]
[3088985166, 53263]
[3731502310, 80]
[2599439409, 2751]
[2418054596, 61364]
[827259186, 80]
[1042713386, 47174]
[827258869, 80]
[859680395, 53024]
[3444283212, 1808]
[1069704066, 40154]
[1403805532, 28630]
[3879653530, 55689]
[908690954, 51840]
[827255448, 8247]
[2454146736, 27366]
[2247037780, 64758]
[957972899, 80]
[1063863092, 80]
[2378355999, 51648]
[1479226774, 25971]
[3096909322, 50102]
[2419617686, 46246]
[1481371514, 49183]
[1150191603, 35560]
[3574865721, 3556]
[1477635787, 54308]
[3185927817, 49417]
[1402315756, 50372]
[1477630146, 22470]
[3213458944, 63387]
[2623390153, 4015]
[1512530287, 62906]
[3355439102, 65182]
[1150193901, 54955]
[2163132670, 27079]
[2508192996, 52544]
[4129448406, 34088]
[3285992771, 61714]
[3265720159, 51700]
[915935343, 17039]
[2510962728, 50282]
[868364158, 44028]
[824098194, 65192]
[2451703152, 3458]
[1483767607, 47326]
[3261604773, 1185]
[908720715, 49515]
[2247093550, 80]
[3163435662, 64032]
[797598956, 80]
[2539080879, 45816]
[868364128, 80]
[868361526, 80]
[2487231487, 37323]
[868364137, 80]
[2345524737, 80]
[1511353231, 46745]
[3040572253, 52622]
[2599484144, 80]
[1150193731, 59088]
[1478895758, 18507]
[1479406453, 19990]
[1046198366, 1935]
[1053941650, 80]
[1059839867, 51127]
[3150280390, 36271]
[2490381132, 1130]
[897608467, 3804]
[797599010, 80]
[2432083346, 58383]
[3145150234, 61386]
[1050919842, 80]
[3588798728, 7087]
[1398724029, 57691]
[3893130624, 22]
[1150168332, 55235]
[2476772972, 42877]
[3895236001, 80]
[3149991305, 39488]
[573781162, 2580]
[778142773, 25]
[1058051249, 31067]
[2722536814, 53]
[3082569556, 54346]
[2248062384, 47447]
[3135875829, 80]
[3005357596, 64612]
[1069703940, 60009]
[1545130339, 54758]
[1338963435, 1619]
[3148177784, 39898]
[1301840858, 80]
[1044252089, 10000]
[1300362082, 51968]
[3135469004, 80]
[868249408, 80]
[2248062397, 443]
[3771548896, 443]
