[734524535, 47040]
[796131608, 37758]
[2650641641, 18243]
[661550015, 3099]
[3445767588, 60984]
[3134046142, 80]
[2497332987, 51198]
[2497294711, 53312]
[3456222531, 54300]
[1301209923, 40830]
[839630234, 53]
[2650641645, 9018]
[3450703623, 12987]
[3149635620, 41302]
[1435738114, 58228]
[957980358, 6815]
[3450722963, 49461]
[3139234921, 54518]
[3450809842, 22133]
[3450818612, 3234]
[3450788973, 55034]
[2497299890, 63971]
[3125530936, 65494]
[2421977322, 60213]
[880011167, 46906]
[3450805979, 21262]
[1523688204, 22470]
[3084347936, 8904]
[2369369437, 62817]
[1609610293, 46348]
[3378007106, 64201]
[839620190, 33436]
[549543192, 10363]
[3703022113, 23077]
[1773841056, 40169]
[1523690342, 61706]
[666677478, 2045]
[3174673229, 54563]
[2955958083, 46048]
[3140000117, 53036]
[2650641660, 6821]
[3076816811, 33509]
[3271215072, 49475]
[2247067441, 11762]
[2624256096, 23337]
[3460828936, 28614]
[906391168, 28366]
[2497298144, 49293]
[932286619, 60645]
[1805137413, 18888]
[2497232354, 1315]
[969417002, 49016]
[3460620380, 27384]
[957342884, 17123]
[3462106147, 49851]
[2369151423, 80]
[1150180729, 48756]
[3907274787, 40777]
[957980408, 62991]
[1523690345, 39683]
[2955960211, 52545]
[3127687584, 52806]
[2087572478, 23]
[2624213314, 63636]
[1404328795, 51311]
[3520165117, 55347]
[878193813, 58574]
[3463744485, 58320]
[1301209923, 38085]
[2794861679, 18131]
[772482450, 44398]
[2819258106, 3221]
[3377152998, 10719]
[2421974149, 35869]
[2568630205, 50452]
[2631203920, 13437]
[3134795058, 6665]
[3327184337, 43072]
[3039261623, 80]
[2650641555, 10049]
[2568633653, 18607]
[2819310777, 61068]
[3450819179, 10023]
[1312417425, 35249]
[957980353, 12610]
[2497431489, 51084]
[906391190, 20935]
[2369369463, 50561]
[846451493, 53508]
[819786406, 51858]
[881190010, 58882]
[959202999, 45257]
[3450764251, 50255]
[880011166, 43518]
[1304300279, 4020]
[3084348041, 56162]
[1567675620, 14376]
[3197398627, 80]
[2421954717, 50342]
[1047796075, 56829]
[2422062163, 10358]
[957342884, 689]
[1044061103, 1614]
[2247086666, 39754]
[2912053262, 6881]
[957342884, 50849]
[778032715, 64942]
[1150209497, 41794]
[3450734074, 63707]
[938402938, 40191]
[2369369437, 16866]
[3851975091, 59321]
[1477245542, 51181]
[2650641574, 10198]
[3174931193, 54217]
[2218831180, 38110]
[662956791, 443]
[2369369456, 43643]
[2497346613, 51783]
[2369148563, 80]
[1553492402, 60050]
[3450817017, 52519]
[3196630254, 53202]
[3376983560, 43944]
[3115495702, 62631]
[1773837827, 64061]
[2584966633, 11132]
[1597751117, 49814]
[868354497, 65535]
[3520165371, 2689]
[1466254072, 55569]
[1044061152, 6784]
[3457679959, 443]
[3598204050, 53656]
[938137898, 55146]
[3136666314, 52800]
[1304406061, 45931]
[880011167, 13258]
[906391236, 16132]
[1523688413, 21966]
[957980408, 43055]
[2497294708, 59799]
[893340259, 6881]
[2497369827, 10705]
[2497192626, 64214]
[2421979298, 12455]
[3460355968, 49452]
[3326307527, 80]
[2422053302, 12927]
[2568632300, 51466]
[3450780525, 12937]
[2568647325, 3505]
[3462488904, 63053]
[2369369420, 54890]
[1524921790, 54620]
[827824442, 49569]
[1310345580, 36914]
[1150219552, 80]
[2760142773, 53466]
[1044061086, 30522]
[3212842270, 80]
[807450725, 31529]
[1150217847, 80]
[2650641608, 63187]
[3450708743, 1026]
[1118238923, 21250]
[2568632180, 8888]
[2615452900, 35251]
[2599945000, 6942]
[1044061098, 60571]
[704837473, 50086]
[2631370633, 57237]
[2568632300, 50331]
[3853035360, 44680]
[881141076, 37793]
[2422024163, 3130]
[773753272, 50261]
[957980357, 15201]
[1773828983, 5977]
[3851855531, 54032]
[2650641571, 21205]
[1300717274, 57228]
[1304406061, 43773]
[3450814285, 38760]
[1047796075, 48519]
[661957758, 80]
[2083725924, 51531]
[3271219828, 53]
[1058766853, 64348]
[705739410, 51723]
[957980313, 40484]
[2247884922, 20601]
[971519287, 43849]
[2247054849, 39562]
[2218897550, 80]
[3378006162, 443]
[878214304, 59313]
[1523690340, 28882]
[1300898553, 25]
[957980405, 36463]
[3907274888, 80]
[2369369403, 23778]
[845159036, 80]
[3906221061, 80]
[2568630621, 64784]
[1448329776, 61174]
[1312776100, 53002]
[1436377171, 49316]
[3084347916, 11386]
[3134044453, 80]
[1043609852, 443]
[3450734982, 61253]
[2819530831, 63004]
[3196286037, 49631]
[2369369447, 14274]
[2568631147, 22261]
[2383671638, 48352]
[938402937, 51720]
[2497263552, 48289]
[1304342487, 56570]
[1041642395, 80]
[832043481, 52569]
[3084347940, 61982]
[878213907, 53697]
[777608521, 48889]
[1524003246, 443]
[1044061075, 31321]
[1047794813, 14507]
[3328698710, 16393]
[979763994, 53]
[2624213234, 62693]
[2650641560, 18745]
[932286619, 42292]
[807452546, 26656]
[3038919516, 15935]
[3462473186, 443]
[1304310357, 25]
[3045605043, 1783]
[3593852494, 14248]
[2421973613, 55400]
[549539076, 38705]
[3076816790, 45824]
[967831026, 33781]
[3374605247, 80]
[2497335496, 25575]
[1523695203, 25182]
[1609559903, 53991]
[2497331386, 14467]
[2568628420, 47751]
[3174949224, 57849]
[657272436, 8443]
[2568632220, 48179]
[3380502092, 80]
[957980363, 18907]
[2650641544, 63150]
[3445767098, 56482]
[2421976994, 23370]
[947154926, 3306]
[2369369436, 45500]
[2650641641, 15488]
[1304314972, 37219]
[1404305470, 9877]
[859299736, 9050]
[1416770641, 49937]
[2369369459, 47959]
[917260492, 36713]
[3458592482, 60487]
[2786211661, 49973]
[1773838696, 52020]
[3907275161, 443]
[827253441, 36871]
[3271215079, 53236]
[1290055499, 80]
[3850313178, 48624]
[3084347914, 64198]
[3084348041, 13827]
[2568626209, 24811]
[878531085, 44487]
[2568630171, 57702]
[1150181286, 58723]
[2131261084, 40956]
[3195709412, 80]
[1487561383, 46726]
[906391286, 16217]
[1304314972, 31771]
[3116036368, 63882]
[3076816784, 50233]
[772482451, 34681]
[878679866, 3389]
[878679979, 3389]
[856522076, 80]
[957980326, 56209]
[3185520526, 61984]
[819786406, 47963]
[2650641621, 61521]
[2497265869, 62348]
[868354220, 9050]
[1044061098, 1172]
[3907275122, 47872]
[3520165272, 56013]
[1524778032, 56315]
[2568633663, 53290]
[969416992, 57994]
[3450749778, 53251]
[2131261069, 45755]
[1511330737, 58097]
[2568625461, 58819]
[3203416176, 56292]
[3894987566, 33718]
[2781814051, 50447]
[1514909624, 9339]
[3450823750, 25128]
[888915944, 33148]
[2568642442, 57507]
[1523695204, 23987]
[1046164268, 33096]
[1044061110, 25604]
[3045255295, 443]
[2568626325, 49211]
[1440482398, 41144]
[2563604942, 61149]
[1304314972, 27454]
[868354221, 9050]
[2421980145, 3035]
[3217963157, 30140]
[969534463, 33982]
[2247086694, 32810]
[3048072981, 57256]
[963195470, 28993]
[3450750437, 43113]
[788768858, 15874]
[666695632, 51532]
[2497189036, 50021]
[2497336972, 29336]
[2631258256, 51414]
[957349346, 59750]
[2369369467, 63287]
[776968233, 80]
[1112693970, 9003]
[1512328628, 48158]
[1066650602, 52854]
[2133304588, 995]
[3519488431, 63382]
[906391286, 17103]
[2497353610, 53927]
[2865124281, 33435]
[2422052754, 56687]
[1301209923, 36291]
[1304342486, 38339]
[1304325653, 1935]
[3520165009, 51626]
[3134959679, 6881]
[2497291854, 49654]
[2790472863, 9050]
[1042084373, 80]
[1118094619, 38937]
[2131276893, 49789]
[880011165, 48187]
[1047794915, 14664]
[3045605043, 1512]
[3050646972, 49185]
[3853949296, 6881]
[2258768540, 80]
[2568633638, 24504]
[3149635635, 10169]
[1609068101, 41799]
[2346443429, 22222]
[549536086, 35076]
[2889996571, 51896]
[964416350, 51098]
[1150168522, 80]
[786749841, 51276]
[2142183135, 13000]
[2369369458, 20985]
[3052864933, 54645]
[3046095901, 32993]
[1310339580, 443]
[1300717019, 51150]
[1404325873, 54955]
[772503662, 80]
[1512907017, 55908]
[3450814250, 56419]
[2650665198, 11822]
[3450802117, 1269]
[1766559904, 59935]
[3197396778, 48575]
[2819525422, 3046]
[1578541290, 49341]
[2568633612, 19235]
[2790470514, 36839]
[3458577762, 42037]
[2421979370, 50345]
[2568632146, 34126]
[1523665604, 45570]
[878204200, 64482]
[2568632199, 1024]
[3378031941, 80]
[3140208938, 48302]
[1042084361, 80]
[881139871, 63951]
[881144068, 36575]
[3149635750, 24764]
[1104296981, 53521]
[3377069448, 80]
[3450808770, 11579]
[3084347948, 38370]
[3853221821, 22688]
[3117462222, 4465]
[1058768580, 50625]
[921399801, 6881]
[2497309707, 3561]
[878206203, 17531]
[2790472754, 38675]
[2625777654, 57605]
[1044061085, 56045]
[2568632157, 52890]
[2568631125, 50714]
[2368127716, 1026]
[932286619, 58046]
[3450754969, 56762]
[778912765, 1200]
[2819458482, 2622]
[1304359495, 9933]
[2568633619, 57367]
[3450808887, 53926]
[1505072341, 14693]
[3457728059, 0]
[3380591510, 443]
[845159698, 50569]
[3450764326, 19970]
[2650647264, 11436]
[3049346037, 38073]
[3115411242, 44479]
[3164608844, 18791]
[2650647141, 61990]
[3196630065, 47834]
[2759817179, 56897]
[1044061091, 28997]
[3450739822, 21914]
[2436197894, 53848]
[3015241112, 55336]
[2421963271, 50122]
[1060045683, 59462]
[1301132546, 39842]
[661548917, 1208]
[1349800703, 36710]
[846159132, 22433]
[3450812706, 49294]
[1044550384, 18512]
[3377021985, 80]
[878203546, 49901]
[937234220, 50969]
[2568632198, 37246]
[2568630191, 36664]
[3895399213, 80]
[1382817059, 41004]
[2422023980, 1024]
[906391202, 20221]
[2497323492, 16595]
[3377792576, 53]
[968258405, 35043]
[3450777048, 28332]
[912189258, 39193]
[2568633721, 21401]
[2568633615, 62842]
[806195426, 61612]
[3084347912, 40527]
[1404564803, 45880]
[2497193457, 52441]
[777305921, 53]
[3038919499, 51795]
[3446880298, 51413]
[2369369408, 14623]
[1448332419, 54558]
[1514908596, 27925]
[880011150, 45435]
[1514349201, 13744]
[957980333, 35470]
[775963937, 9245]
[845159025, 80]
[2497437560, 51531]
[3197398473, 443]
[3084348039, 5954]
[1349800526, 2338]
[2819368659, 54445]
[3377090846, 47857]
[842400829, 443]
[2744745884, 51814]
[2821341207, 18621]
[2870818965, 33440]
[3204065112, 64575]
[551053054, 29051]
[940564772, 37443]
[1044061091, 14955]
[1118495829, 80]
[969417001, 45278]
[1312806881, 3128]
[1055970178, 9963]
[3450810351, 55993]
[1044061075, 42014]
[2624256386, 43837]
[2422063079, 28294]
[3445766386, 42833]
[957980329, 21883]
[3450738633, 2980]
[839630244, 53]
[957980412, 61116]
[3226320637, 41667]
[1044059320, 54907]
[2334813011, 34224]
[2422027952, 53286]
[1693591670, 41785]
[3084348045, 58342]
[949151127, 50294]
[1300678029, 35988]
[2369369447, 65109]
[957349346, 59802]
[1806872811, 7573]
[3450812567, 51358]
[2497432460, 49586]
[2570652235, 55434]
[2823251906, 13232]
[880011148, 59052]
[591356713, 38437]
[1150181180, 80]
[2568629657, 50513]
[2568629596, 51382]
[1115916420, 33438]
[3450705193, 51323]
[1382817556, 3480]
[3016279407, 3536]
[3450813391, 29350]
[2369369407, 58896]
[1773838697, 52214]
[827255932, 41285]
[1044061090, 15323]
[3450787996, 47487]
[1426755513, 56907]
[772478636, 51991]
[3520165272, 8443]
[845158498, 59158]
[2570663065, 65094]
[2497184089, 49322]
[3084347933, 64661]
[2245127083, 42462]
[2245017313, 36890]
[878214475, 19616]
[2497345469, 26202]
