[3520165261, 7298]
[1304342486, 51682]
[3851956031, 41398]
[2568632130, 49619]
[655098841, 80]
[2369369408, 35173]
[3450710446, 56644]
[878213951, 54653]
[1465933569, 2728]
[819783529, 80]
[3853625722, 46297]
[3149636315, 53478]
[2650641538, 47352]
[3046095896, 46657]
[964328169, 63842]
[2790470264, 44027]
[2870703088, 58313]
[1004109550, 61413]
[1304386441, 4011]
[2650641552, 54343]
[958961499, 53312]
[1118238851, 28266]
[1609627413, 50531]
[2997756778, 25]
[3254450301, 1306]
[3851824050, 57009]
[549540202, 7072]
[1436378705, 52337]
[957980380, 29987]
[772505074, 543]
[776763454, 13210]
[2422058203, 53198]
[969417027, 60397]
[2369129682, 80]
[2497296280, 53737]
[2955960211, 52545]
[2584993511, 36675]
[3102488820, 53]
[906391272, 14537]
[2568632156, 3484]
[878193813, 58574]
[3892664841, 51413]
[2563751118, 135]
[3331255425, 17844]
[3084348077, 39601]
[2383453292, 42483]
[2568632197, 40116]
[2362571020, 63581]
[3894987597, 44385]
[3458512464, 17029]
[3016614250, 57866]
[4179572050, 9486]
[1513039394, 22093]
[2711592193, 55612]
[2497391501, 1582]
[2939738605, 51020]
[957980352, 41290]
[3084347913, 34539]
[3125532995, 39214]
[662956791, 443]
[1304328772, 443]
[670191140, 32415]
[2568631133, 12680]
[933701557, 10839]
[1112693970, 9003]
[1378017784, 49156]
[3450735158, 55579]
[880011166, 52068]
[1514589518, 5779]
[932286619, 33352]
[2361838048, 56690]
[2631350029, 60979]
[957980403, 24358]
[2563750417, 135]
[957980396, 39872]
[878212959, 55844]
[2568630016, 37958]
[2871680614, 51448]
[3450778055, 27195]
[666230128, 5329]
[946928223, 3306]
[2760071707, 25041]
[958960045, 22]
[906391184, 17119]
[859611972, 51016]
[2631373893, 53815]
[3450770828, 15851]
[3851329006, 55724]
[3380532273, 55372]
[1044061069, 12833]
[3084348043, 63363]
[2369369420, 54890]
[2568633649, 41145]
[3084347904, 31440]
[1514749951, 443]
[1150217847, 80]
[3134046189, 80]
[3084348043, 17391]
[1524858142, 44021]
[957342884, 26102]
[2631262077, 64002]
[3450815363, 53859]
[2421977108, 20227]
[3450765751, 1066]
[2422062650, 50207]
[883237609, 23]
[966662431, 22]
[2983227517, 51245]
[859624651, 52942]
[3076816780, 41077]
[957339632, 22]
[957980313, 40484]
[3084348076, 36128]
[3450761412, 14588]
[2859454166, 38968]
[912463077, 55042]
[1048654097, 41645]
[819786406, 3474]
[1514747855, 48536]
[1523695205, 26439]
[1044061090, 33462]
[1523977501, 37354]
[778275813, 22330]
[1047796075, 34589]
[958959518, 22]
[3463482849, 80]
[659810237, 80]
[1349803815, 10303]
[2368893808, 80]
[832043481, 52569]
[3458504525, 39918]
[3016614242, 80]
[1304366985, 80]
