[636889219, 1118496263]
[2495780215, 1514908436]
[2467457879, 2993344824]
[3095422310, 1304318661]
[1477635715, 1304334416]
[4129447967, 1512238063]
[3046104871, 2131396240]
[2552200896, 2993344828]
[3771548921, 880011166]
[1150193899, 1511330485]
[1150168357, 2568623878]
[3889875066, 1066650566]
[1150168355, 1773841201]
[3855930197, 3905557596]
[1150168386, 786735925]
[1477949218, 3380592409]
[843469517, 2497365450]
[1150193383, 3463740577]
[581405699, 2131259394]
[3771548926, 3450750993]
[4181318646, 1118496229]
[3108077510, 1312905450]
[868364073, 2131277230]
[658369562, 3845343541]
[2247055150, 2131259754]
[565366351, 3906244311]
[3890390325, 3378238917]
[968691550, 772482316]
[1550885814, 1043609105]
[1550348181, 2993344830]
[4178188167, 2131261430]
[868361513, 2131261070]
[957972899, 760409699]
[3226636181, 1349803861]
[2247093626, 3907275666]
[2501068776, 3125531892]
[1046196444, 3907275665]
[1063862782, 549536716]
[1150193392, 3463740578]
[669393465, 3458067893]
[4052435773, 3908779386]
[779453431, 3450826717]
[1041275223, 549541581]
[957972899, 881147713]
[3021549415, 3380591497]
[1548869393, 1523683474]
[3338448869, 1797105540]
[3771548896, 906391290]
[1311439900, 3771551007]
[2602179832, 3026382489]
[3771548896, 2497342355]
[3075078677, 1041642851]
[1069717244, 1316180391]
[1479213349, 1316321557]
[2467666747, 1066650551]
[3035928489, 1041448293]
[4053679052, 1118496386]
[1477618908, 1523687849]
[2479548117, 1118496229]
[3193186827, 3462492271]
[3771548926, 2422054376]
[776864612, 795921858]
[1150193742, 3907275155]
[827255448, 3457720701]
[2424554273, 1066650620]
[1547476627, 2369142557]
[3723189669, 2131260034]
[4129003202, 1349802998]
[4072852281, 872523561]
[1053863935, 1066650393]
[3088082018, 2334195826]
[1543566734, 1316321557]
[4142048066, 2497339665]
[3761443803, 1349800541]
[4178996853, 2131261408]
[1516000260, 868356506]
[1324081509, 3380152567]
[798543127, 1150164567]
[3771548896, 2584991831]
[2247093550, 2131261070]
[1578880476, 1150181214]
[1150193742, 3076900524]
[3182980602, 1316250422]
[1479383149, 1304334415]
[3771548896, 2568632137]
[1547510436, 3771550991]
[2599484144, 2083133727]
[2246399708, 3450762907]
[3147295990, 2422001647]
[2722536814, 957980297]
[777428108, 777638721]
[797599094, 3907274785]
[1325849089, 2131259736]
[3169814194, 2131261384]
[3378638451, 4203728851]
[3104144479, 878209856]
[3771548840, 2568633647]
[2602406761, 3149635620]
[2563417835, 1301133049]
[1150168387, 2568630020]
[3093257410, 1041448281]
[868363282, 4195480036]
[1572113155, 3877206777]
[1356661106, 3463507412]
[1150168335, 1773841201]
[2608733024, 3905145707]
[2451431221, 2334199738]
[1399661894, 3463482348]
[3221672493, 3771550078]
[4181369073, 2131259479]
[3135469028, 1301132518]
[885434768, 2955459378]
[1311385181, 1041448315]
[2539613608, 1150215699]
[3905701764, 2819595700]
[868361526, 2131261074]
[3201775430, 937101630]
[1551608651, 1304334402]
[868361514, 2131261070]
[799924877, 869122239]
[3135467636, 1928396942]
[2266070115, 661549669]
[2609361043, 1066650497]
[630481814, 2163887660]
[2388010426, 2131276860]
[777818409, 2568625431]
[2345524925, 2131259485]
[803300569, 2631254361]
[3046108054, 3450788947]
[4059904646, 1047795825]
[3097786132, 1047795819]
[1482771754, 1523687851]
[824098194, 3854389345]
[3263161070, 3463482842]
[2068011983, 1042084373]
[827254653, 3457679902]
[827258869, 2422058916]
[3445575252, 3905144228]
[2511440915, 1150181217]
[776477709, 1486278955]
[905832319, 2993344807]
[3771548807, 2422001145]
[2345524808, 1150170496]
[1789873474, 2369442016]
[957972899, 3341181512]
[1279242911, 977403894]
[3116381827, 1404325818]
[908672383, 3457764547]
[1477635716, 3457769810]
[879379357, 1654291751]
[1514071140, 2369145957]
[3173599173, 1066650398]
[1479271983, 1150209501]
[1063863066, 3445768010]
[1150168332, 1773841201]
[1150193685, 2247055108]
[3731600840, 3149635771]
[1150193844, 549543131]
[2369371884, 3520165055]
[667184738, 816733697]
[1402283389, 2131276856]
[3005357596, 3463479997]
[777428108, 807451026]
[827256081, 2650641630]
[1053863862, 2955960254]
[1478895866, 3457769795]
[3144851360, 3380140855]
[2722537338, 2568632199]
[3261604773, 3905559020]
[868249108, 2744424731]
[2575091980, 2131261386]
[1516601332, 1041448315]
[3889776676, 3134040321]
[3100491109, 3771550985]
[2406933768, 1118496229]
[881144038, 2131261427]
[582801909, 1118496258]
[3844280336, 2131261417]
[827259186, 878209879]
[634849624, 1773838053]
[1479383154, 1304334414]
[2643572259, 868354247]
[1511353120, 1928396953]
[1479383143, 1304334400]
[1543668706, 1523692254]
