[3334480870, 1485]
[3571699028, 59203]
[3451149551, 10001]
[3442985265, 60020]
[3618636773, 41257]
[854838333, 39590]
[2316444357, 33185]
[3890314065, 13458]
[2204181857, 38637]
[3306297037, 56793]
[3978971491, 34918]
[3890314059, 42387]
[3890314058, 18863]
[3978971488, 12434]
[3348707034, 55693]
[3262264914, 51276]
[3257542473, 33723]
[4093724840, 55895]
[3890314058, 47063]
[3455830276, 27221]
[4095690921, 61427]
[3451139941, 62533]
[4223535901, 39671]
[3223261385, 62027]
[2270145427, 46674]
[2332397613, 1782]
[3257582354, 44829]
[4096165165, 30127]
[3455775757, 28732]
[3337040434, 33298]
[3261366129, 58200]
[3455831362, 38087]
[3447552857, 45204]
[3890314061, 62296]
[846891405, 43631]
[3455722898, 45283]
[3567997761, 26534]
[3452498771, 17211]
[3223261479, 55071]
[3451136501, 7506]
[3484940438, 54050]
[3337855042, 43992]
[1962334036, 65336]
[846973728, 61819]
[3558799622, 13699]
[2205378566, 56123]
[3233174859, 64703]
[3349743494, 110]
[3978971499, 6466]
[3449103444, 3389]
[1962334036, 49339]
[3890314074, 32125]
[3890314078, 39514]
[3571692442, 44442]
[2339489121, 55446]
[3978971499, 49706]
[2325255001, 38893]
[3353250955, 1071]
[3607583898, 14739]
[2270145425, 17849]
[2343838386, 43145]
[3337741037, 21834]
[3890314074, 64123]
[1235578699, 445]
[4225769669, 48706]
[3680292715, 10455]
[271618251, 32989]
[3334722676, 56584]
[3890314079, 22201]
[3347596197, 7892]
[3890314062, 23836]
[3978971496, 49846]
[3474200723, 50707]
[3223264506, 32160]
[3978971490, 64590]
[3567997692, 40003]
[1962334036, 62497]
[3455737275, 26804]
[2336051370, 51704]
[3443970225, 57193]
[3890314061, 61471]
[3608309990, 51446]
[3472990673, 46004]
[3618075311, 49219]
[3567997602, 26775]
[3890314058, 55160]
[3623864810, 4098]
[3449106268, 43303]
[3448447906, 56365]
[3348654515, 4442]
[3978971488, 55308]
[3484683487, 52405]
[3452494439, 27408]
[3608596555, 9309]
[3890314058, 13468]
[3484914230, 51422]
[3890314065, 8875]
[3571852757, 30909]
[3453656658, 60886]
[3978971488, 43500]
[3353312941, 1913]
[3338625997, 49163]
[1074109340, 40321]
[1962333975, 39211]
[3571699149, 32601]
[3473703054, 26443]
[3337741041, 35772]
[842571076, 29979]
[3571901626, 27902]
[2320219290, 18959]
[4244111381, 40351]
[3607972795, 49687]
[3455663269, 443]
[3351259291, 53049]
[3452146311, 9653]
[3350329552, 27397]
[3223258418, 63081]
[3890314063, 19466]
[3451148641, 49154]
[3338558306, 64032]
[3350314499, 54177]
[3347702609, 1991]
[2270145466, 2166]
[4103963858, 32410]
[3474337696, 33070]
[3334679938, 9100]
[3473704818, 5986]
[3223196427, 23]
[3978971484, 9762]
[3614061785, 5156]
[3223088341, 42247]
[1962334036, 59799]
[3349491568, 52226]
[3978971496, 26700]
[3338628981, 61444]
[3257646882, 42736]
[3258152715, 4097]
[1235566997, 445]
[3568014779, 30883]
[3449289468, 59990]
[3617829955, 32909]
[2336051418, 61119]
[3890314076, 55677]
[3567997602, 28217]
[3978971487, 45538]
[3453572798, 49155]
[3608557650, 1940]
[3455661707, 33077]
[3451632386, 1686]
[4215913757, 27429]
[4038533209, 39794]
[3223261546, 49588]
[3559061427, 25017]
[843169076, 445]
[3453500617, 12323]
[3978971494, 2970]
[3890314074, 9594]
[3259620953, 5555]
[3261362996, 59444]
[3353309410, 443]
[3223179639, 4199]
[3447665189, 50691]
[2316447623, 45279]
[3353306628, 19058]
[4038538070, 14359]
[3349796574, 20518]
[3890314056, 7656]
[3484683274, 36830]
[3559061497, 59525]
[3567997602, 27984]
[3347595629, 61582]
[846891405, 55509]
[3334585435, 15131]
