[3307968672, 11097]
[3471877205, 5938]
[3936882944, 443]
[3526673564, 8444]
[1259838655, 80]
[2048669186, 443]
[3672219971, 443]
[3527235240, 443]
[268652092, 10602]
[1636059352, 443]
[741892058, 80]
[1636099311, 53]
[3584895974, 443]
[752778514, 443]
[1963665623, 49047]
[822507285, 64474]
[278262747, 61835]
[3585292110, 80]
[1467085261, 16851]
[2106719533, 443]
[285066077, 443]
[2206634729, 123]
[4243451650, 443]
[517385537, 443]
[3905113432, 443]
[1856483540, 30507]
[3237599395, 57738]
[878761906, 443]
[1952045520, 443]
[564858061, 443]
[3513111104, 443]
[3527246825, 443]
[4040071192, 80]
[3672243488, 80]
[2456388348, 41039]
[2472040150, 55174]
[3556199709, 16803]
[268651517, 28234]
[2048610080, 53]
[1611771875, 26584]
[504317806, 443]
[3434281542, 61177]
[901086693, 63430]
[1878725981, 1433]
[3850035038, 51413]
[697370761, 443]
[2163344723, 443]
[793893649, 443]
[2146575411, 443]
[3310683168, 8900]
[974715431, 10062]
[738769939, 443]
[3552623389, 443]
[2326103855, 5139]
[3527246609, 443]
[1467085309, 26391]
[2080799653, 64980]
[1698686883, 6067]
[2256967736, 443]
[2275954317, 443]
[2359200349, 80]
[2381069944, 53]
[2353176440, 443]
[3310751502, 37544]
[975845626, 443]
[2174820330, 58738]
[792242779, 52836]
[2216739314, 6084]
[752249386, 5223]
[742029952, 443]
[3969018901, 22]
[2085111444, 587]
[2270403336, 45567]
[3765637344, 80]
[938036025, 17470]
[2246564633, 34600]
[843806952, 443]
[752804659, 443]
[1750553733, 59077]
[4169061005, 24574]
[3527256079, 443]
[3428979747, 443]
[1053669168, 443]
[2377634726, 443]
[2189029617, 80]
[1293494488, 22003]
[795834916, 443]
[280914368, 443]
[2146581702, 80]
[2359936907, 443]
[1706489681, 52802]
[3855261862, 995]
[1636059354, 443]
[230699678, 443]
[4211136251, 20177]
[2284027100, 443]
[1759290521, 43965]
