[2568632216, 64751]
[767600164, 3306]
[2930463089, 1433]
[1389080618, 62234]
[867520856, 61421]
[1118238887, 41079]
[3378043882, 5309]
[901458958, 35181]
[3903852439, 12347]
[3463744463, 80]
[1044061066, 5881]
[1806869385, 4658]
[3463863214, 57254]
[3380591574, 443]
[2369146275, 35743]
[2497199660, 47940]
[977403636, 443]
[739108990, 53]
[3084348079, 63836]
[1301255561, 10009]
[1572995292, 51307]
[933959216, 1935]
[1067446313, 9648]
[2871989313, 1044]
[2497297173, 12595]
[2785839393, 58113]
[2369369409, 65275]
[2497304712, 49236]
[2497241812, 61827]
[3854532288, 49258]
[2568633718, 26115]
[2930462010, 1433]
[1047794791, 14960]
[1041643070, 80]
[2568633703, 58350]
[2568632137, 13028]
[3084347935, 20241]
[1040315888, 80]
[2247038195, 44405]
[2563586129, 49473]
[1118238922, 38201]
[2568632129, 58534]
[867520854, 11640]
[2367817221, 57510]
[2496579046, 48738]
[1304332336, 39405]
[2563608893, 18025]
[878206100, 54877]
[901458955, 52211]
[1044059286, 13888]
[2245175493, 30069]
[889084721, 33032]
[2291247380, 5639]
[2881799009, 6881]
[3892664943, 51413]
[2496468785, 46659]
[3905397980, 41237]
[905683814, 53]
[1052288186, 53]
[959969844, 54437]
[3084348077, 63678]
[2771130098, 56714]
[1939701478, 80]
[776968232, 80]
[1773838705, 42210]
[867520856, 34675]
[2632596962, 53]
[2369369435, 11951]
[827253452, 55717]
[3378046579, 80]
[3378029365, 443]
[1508402338, 41445]
[3376979890, 80]
[3380592505, 443]
[3377021931, 7183]
[1577795659, 21895]
[2421953468, 64781]
[871011610, 80]
[3174606937, 41493]
[3905556928, 80]
[3208895322, 40446]
[889836667, 53]
[3458063695, 31863]
[2497213324, 23801]
[1249469263, 4790]
[2819334888, 65175]
[1404516844, 34827]
[1047794765, 14320]
[1150185628, 443]
[3131470189, 8546]
[2119055159, 22811]
[3149635703, 49175]
[3450711476, 59196]
[1806830230, 62912]
[3183667943, 55658]
[2827818149, 61623]
[2568633724, 29157]
[1514908450, 8890]
[2819595939, 443]
[1512328304, 46203]
[3196630192, 35735]
[776824032, 60681]
[3183667943, 35471]
[1314088372, 52114]
[1184580085, 20021]
[3179252456, 26551]
[1974698316, 22]
[3084347940, 22192]
[3378207739, 443]
[3376498021, 60994]
[1304396543, 40991]
[2248043616, 80]
[3905143552, 80]
[647006186, 44436]
[949151157, 64779]
[1044061067, 11399]
[2617157759, 36821]
[1067151278, 54253]
[3084347926, 58798]
[1312456190, 49160]
[2568629382, 32834]
[2247038160, 55106]
[1288405790, 1433]
[3579403329, 49176]
[714363484, 50904]
[1118238908, 10706]
[3450639210, 18321]
[2631379434, 52149]
[3457708411, 80]
[2496467448, 63812]
[3378195871, 443]
[1512481267, 443]
[3226378916, 57448]
[2568641070, 31585]
[1929312542, 23]
[1654286222, 53]
[1042583388, 80]
[2650664081, 54055]
[1503375866, 19481]
[3459343173, 36392]
[989807340, 40440]
[1042589133, 60392]
[3380496503, 80]
[2568630151, 33183]
[2568633654, 28906]
[1404305972, 38860]
[859299788, 37817]
[3457683233, 50987]
[3445782118, 58015]
[549536704, 48155]
[2496379255, 46500]
[1066588862, 53]
[1218999968, 48745]
[1005131652, 38675]
[2369369408, 61077]
[2835070126, 34674]
[3048053512, 80]
[1047796687, 443]
[2930466494, 1433]
[1512328578, 35911]
[2704737632, 1935]
[1066650620, 80]
[2369369405, 25533]
[3579399564, 2731]
[3084347950, 24721]
[878198965, 50766]
[3907749379, 80]
[967830833, 80]
[3462473234, 28225]
[2365544945, 50399]
[1310339580, 443]
[1395201814, 18319]
[1900888588, 443]
[3084347919, 14110]
[2631268301, 28100]
[3084348059, 44459]
[1044061099, 17986]
[2966280870, 113]
[868354261, 80]
[935565654, 22211]
[808986078, 34571]
[2698012819, 49309]
[901458951, 48177]
[1314187154, 50836]
[2568632193, 13643]
[901458949, 2886]
[655940459, 8042]
[3462511061, 80]
[1928396874, 80]
[1806834078, 12061]
[891922493, 10967]
[3125533296, 15381]
[3084347924, 27790]
[901458975, 51472]
[1150219550, 12347]
[878193553, 18240]
[3702593786, 36977]
[2248062415, 38730]
[946905116, 53]
[1048656056, 61889]
[936395514, 20879]
[967830838, 41362]
[3115960517, 49242]
[901458947, 9743]
[867520854, 33728]
[891691877, 21492]
[1150167320, 80]
[3854305595, 54520]
[2163654139, 10207]
[594831770, 5432]
[1454748012, 51821]
[3457694938, 40395]
[591371784, 37791]
[3694435353, 50064]
[1049353360, 16518]
[3380591494, 443]
[2568631110, 50802]
[2786481453, 28180]
[878191069, 63818]
[2704780676, 54501]
[3851844285, 59952]
[1514187042, 64176]
[835556860, 34565]
[3174949352, 59567]
[3460748371, 59619]
[4060533297, 3389]
[1349802769, 47801]
[2790471384, 9050]
[2369369437, 39098]
[1066650383, 38907]
[3908551595, 80]
[3457760483, 31000]
[3136153308, 42134]
[1047794811, 14724]
[2568621702, 59559]
[1118238949, 21438]
[1466159330, 58285]
[3174947071, 56858]
[2131259717, 60867]
[2369372827, 443]
[2369374097, 443]
[2497353218, 57970]
[2631339016, 61075]
[3084347922, 2353]
[865844757, 50493]
[3084347956, 20977]
[958957540, 35594]
[2568632208, 50561]
[2979716074, 49194]
[3461523303, 61839]
[1383431599, 38398]
[2704779738, 52834]
[1514563670, 26687]
[1300705977, 80]
[1044061104, 16456]
[1044061113, 21698]
[3076816788, 47381]
[868354269, 9050]
[2568633609, 26122]
[1380191605, 19428]
[1288398306, 1433]
[805120235, 443]
[3175051124, 38023]
[2819525422, 4209]
[3704886787, 60000]
[666230622, 80]
[856510983, 443]
[3458008120, 42696]
[901458958, 27973]
[3119205276, 51212]
[1044061082, 28095]
[2563587858, 56664]
[2790471373, 36606]
[3885061784, 63139]
[3183667943, 52103]
[3885061708, 28256]
[1709241210, 23]
[3450817917, 63353]
[3226351545, 443]
[2369153138, 62671]
[1466078112, 4352]
[1592489870, 1025]
[3076275510, 20885]
[2423370477, 58222]
[2545731939, 58405]
[3450655308, 52798]
[3084347954, 22519]
[791803667, 53]
[989807343, 40260]
[3457748310, 50694]
[869000475, 18179]
[3377020558, 443]
[2423370465, 45207]
[3136152929, 40034]
[1293305171, 1068]
[2568633643, 9567]
[901458944, 13455]
[3853100929, 52730]
[1304397259, 80]
[1773841201, 80]
[666230622, 443]
[1300898554, 25]
[748349936, 53]
[1005131645, 47871]
[1118238886, 15714]
[3045255776, 8890]
[4060533802, 3389]
[2819307603, 4125]
[3380514143, 41817]
[2859414260, 19904]
[2131259503, 62299]
[3380207687, 23364]
[2568632148, 53026]
[967830797, 33452]
[3850313202, 43974]
[3125530987, 62952]
[1593470524, 48976]
[2131261417, 443]
[1310388391, 51985]
[4185398914, 56290]
[2939916171, 51774]
[2568632201, 57585]
[1004136246, 35895]
[867520856, 61960]
[889084721, 58447]
[2759982725, 49158]
[1554063862, 52068]
[767599630, 46076]
[3907275102, 63151]
[3909060810, 80]
[3197396778, 55356]
[881147746, 18769]
[891903232, 49321]
[3908534412, 80]
[789613138, 80]
[2497274863, 25702]
[2521760204, 22535]
[1304334417, 80]
[1474188260, 49236]
[1578112202, 49513]
[3457775551, 30405]
[3579403907, 16001]
[1300717291, 51443]
[2568632130, 11889]
