[3445857297, 1649]
[3233206338, 44222]
[3260417409, 81]
[3453625215, 45512]
[2316443850, 10050]
[3453511604, 54380]
[3455693961, 49173]
[3338629501, 32019]
[3338631685, 27186]
[3347557645, 3389]
[843175531, 445]
[3890314065, 56862]
[3448480584, 4145]
[3451397320, 51618]
[3890314074, 20035]
[2270145425, 14996]
[3890314074, 22251]
[3454861029, 56805]
[4038537501, 443]
[3455021486, 6505]
[3223206923, 13389]
[3255952674, 53112]
[3484728538, 3770]
[3348629535, 22211]
[3890314075, 23019]
[2321241351, 443]
[4039817391, 63571]
[3978971487, 39302]
[1074109323, 43170]
[3608925463, 25524]
[3306296934, 16000]
[2270145465, 3225]
[4095143153, 3111]
[3978971494, 2082]
[3443994516, 33963]
[3261364253, 9638]
[3352051847, 6881]
[3455014140, 3129]
[3338654234, 53953]
[2341451608, 51529]
[3484881400, 39152]
[3337038904, 25576]
[3445784404, 23]
[3253812733, 51385]
[3978971485, 60950]
[3472994009, 52401]
[3349744697, 49970]
[3338630378, 65002]
[3890314059, 64672]
[3447677889, 4190]
[3978971490, 10928]
[3608600968, 26911]
[3337821987, 51569]
[3452103109, 55950]
[4041960789, 26572]
[3223264221, 36286]
[3353384196, 39102]
[3452074006, 4472]
[3978971499, 13624]
[3338519834, 51781]
[3978971487, 28298]
[3571692354, 33952]
[855501151, 36890]
[3233163088, 10001]
[3337038765, 40279]
[3452106134, 45936]
[4101996169, 33113]
[3474255156, 15100]
[3890314034, 25542]
[4030724802, 51068]
[3890314061, 43223]
[3890314079, 33763]
[3890314061, 18832]
[4225778318, 43266]
[3608323052, 3304]
[3890314075, 33138]
[2335262181, 6694]
[3334523227, 1059]
[3890314056, 25402]
[3890314065, 44589]
[3890314075, 6859]
[3890314075, 32420]
[3233206877, 53611]
[3223162804, 53389]
[3451396131, 14332]
[3680292659, 41176]
[3352142162, 50078]
[3890314078, 19442]
[3890314064, 15796]
[271618258, 38072]
[3451396120, 18859]
[2336765218, 49810]
[3257308233, 1040]
[3255955190, 50646]
[2270145456, 41533]
[3572013681, 47457]
[3338136672, 7482]
[3455735974, 47956]
[3890314063, 23114]
[3334595159, 62659]
[2319916969, 31353]
[3450261844, 29509]
[3472951953, 47763]
[3338625833, 63484]
[3223299076, 37074]
[2338946132, 60645]
[3890314060, 19537]
[3338133881, 49474]
[3448481789, 38267]
[3978971495, 53068]
[3233162808, 49153]
[271618217, 39200]
[3617674264, 10501]
[3890314075, 10740]
[3890314060, 45277]
[2316444307, 18189]
[3338521381, 54822]
[3559060538, 54663]
[3453500584, 45300]
[3223260388, 45080]
[4041960765, 39192]
[3445811660, 52616]
[3754980544, 36407]
[3455831465, 49513]
[3618636273, 26937]
[4244163509, 59268]
[3233157594, 47141]
[271618186, 46473]
[3223261138, 49171]
[3890314075, 36181]
[3352054536, 41484]
[3262267149, 11540]
[3455741404, 35490]
[4099508277, 56265]
[3261366170, 45450]
[1271176890, 5555]
[3608344226, 49942]
[3451145549, 445]
[3336923584, 22]
[3441624370, 48831]
[3451397968, 20162]
[3618636741, 9855]
[2270145461, 55665]
[3233166489, 445]
[4095684318, 17062]
[3453556612, 52178]
[843140432, 445]
[843146224, 445]
[3262266206, 2075]
[3259619117, 45123]
[3229900439, 41635]
[1235566992, 445]
[3349783207, 35543]
[3453589789, 58232]
[3337856108, 1047]
[3349734016, 49754]
[4041150441, 9309]
[3337039865, 49669]
[2339489223, 54888]
[3890314075, 59342]
[3445811214, 52666]
[3261389822, 54137]
[3571692297, 46941]
[1962334025, 47887]
[3453656738, 28484]
[3571898853, 60228]
[4217660310, 45468]
[3355345842, 52006]
[3890314065, 52964]
[3449079187, 59523]
[2332394279, 49936]
[4107106551, 52474]
[2270145422, 32692]
[1962400197, 47756]
[1074109385, 58370]
[4211121516, 23]
[3260416673, 4105]
[1074109386, 47173]
[3484940934, 18334]
[3890314079, 56665]
[4095553689, 60284]
[3890314065, 27803]
[3617672303, 40598]
[3233168739, 59991]
[3337038608, 47909]
[3454416352, 44499]
[3338632717, 46512]
[3335632823, 1433]
[4095595642, 9001]
[3253812733, 49840]
[3353141218, 32092]
[3890314065, 15630]
[3608894250, 57547]
[3338626194, 13158]
[3978971489, 15914]
[3223264154, 32468]
[1962334004, 47869]
[842932506, 59661]
[2270145447, 17304]
[4039781902, 50148]
[3352057223, 54242]
[846851253, 35962]
[3454854051, 1244]
[3890314058, 4782]
[3890314065, 38131]
[3349793491, 38344]
[3348704595, 26892]
[3455830420, 4259]
[3348702722, 51932]
[3306296585, 53178]
[4101982405, 33399]
[1962400183, 60040]
[842571618, 44626]
[2316444185, 50967]
[843175167, 23499]
[1962334022, 60801]
[3978971489, 3902]
[1074109393, 62052]
[3617809459, 35819]
[3259077088, 1045]
[4099532252, 161]
[3336899596, 27556]
[1074109379, 38610]
[2346421926, 37106]
[4099508893, 60285]
[3569661571, 49272]
[3890314034, 16488]
[3890314076, 32674]
[2205299441, 26370]
[3352145862, 80]
[846818427, 49694]
[3335626893, 15981]
[2317284886, 3389]
[3223261322, 51010]
[4101996170, 33966]
[3978971487, 29244]
[3560985381, 56006]
[3680282017, 59311]
[2270145466, 50863]
[2339489092, 59375]
[3569567228, 51759]
[3890314057, 63491]
[2339489246, 43779]
[3338558293, 26256]
[3890314078, 57045]
[3455740692, 54720]
[3233186897, 56285]
[3978971496, 15560]
[3452105683, 42487]
[1962334164, 45834]
[4041150423, 3396]
[3890314059, 22693]
[3451129629, 59842]
[3455741404, 35573]
[3978971487, 61950]
[3617785558, 53754]
[3450301282, 9309]
[3473011366, 60070]
[271618249, 54191]
[3453556494, 58469]
[4109908673, 26721]
[3334582622, 56685]
[1235577267, 445]
[4173888887, 27151]
[3338626258, 26470]
[3473010961, 39877]
[3890314079, 60286]
[2270145487, 19016]
[3352310226, 10131]
[2270145455, 46124]
[1235568007, 445]
[3449103699, 43879]
[3569734398, 51215]
[3472993637, 6548]
[4225762537, 20817]
[3337849626, 49184]
[855294451, 445]
[3455740692, 57793]
[3978971485, 32580]
[3607583876, 16584]
[3447713826, 2323]
[1074109221, 38397]
[3443718124, 45318]
[855236293, 42184]
[4099508537, 55582]
[3445781437, 32963]
[3890314075, 38360]
[4225200602, 13280]
[3399961857, 54610]
[4095704212, 3666]
[3890314065, 60969]
[3623868757, 51784]
[3223197759, 6881]
[3257309298, 59629]
[1962304311, 16087]
[3890314076, 48272]
[3472994201, 33869]
[3349715170, 52056]
[3445811351, 58018]
[3448481343, 51498]
[3337039092, 54419]
[3349795245, 3481]
[1074109384, 65092]
[3449081691, 8000]
[3347702550, 17586]
[2340961172, 63747]
[4101982747, 2015]
[3453323335, 39201]
[2343838702, 50690]
[3890314057, 28355]
[3890314074, 24744]
[3618759737, 49346]
[3455736181, 1578]
[3257478728, 28180]
[3338559042, 43374]
[3978971493, 20372]
[4225762534, 36853]
[3452637173, 26523]
[3337859752, 14465]
[3353179436, 27493]
[3223206380, 33040]
[3223165512, 60509]
[3890314074, 1262]
[3890314058, 38213]
[3571699160, 45942]
[3890314079, 63782]
[3484693375, 31965]
[3233161071, 58045]
[2340553915, 54697]
[3617672303, 32849]
[3353137926, 58891]
[842932773, 52129]
[3452139671, 48630]
[4215913757, 47952]
[3348688167, 59754]
[3569547932, 50629]
[3451334245, 3073]
[3233158962, 60931]
[3452149094, 42517]
[1074109403, 44263]
[3443664906, 51014]
[3455736249, 53542]
[3452139714, 51613]
[3890314079, 58290]
[3348685033, 2417]
[3262265293, 49873]
[283453765, 13199]
[3607368388, 443]
[3349785925, 21851]
[1074109358, 48762]
[3474433122, 26941]
[3335629213, 1900]
[3446786986, 54256]
[2336765189, 15823]
[3348629864, 9443]
[3472992948, 43810]
[3255955180, 62305]
[2339489123, 41315]
[3348686743, 4145]
[2325249746, 37812]
[3890314057, 62678]
[3890314074, 58476]
[855610556, 5513]
[3617630268, 49501]
[3978971484, 42588]
[3890314063, 40943]
[3443981172, 35967]
[271618209, 43106]
[3444016696, 60597]
[2319915645, 50259]
[3348707690, 13042]
[4041960789, 44309]
[3447596893, 10407]
[3233174640, 26730]
[3890314063, 41916]
[3978971498, 12134]
[3454854050, 11013]
[3256821464, 53970]
[281428645, 5514]
[3569582815, 42572]
[3472991533, 41945]
[3338632456, 52869]
[3233211742, 44117]
[3570049223, 50334]
[3890314061, 21730]
[3890314078, 61593]
[3978971494, 37280]
[3223162499, 37726]
[3607572991, 26674]
[3453500524, 61809]
[4099508892, 51880]
[3261862556, 64983]
[3233206568, 8529]
[3617610059, 1734]
[3890314060, 12321]
[3890314058, 14689]
[3452628210, 49747]
[3558800193, 49736]
[4041149958, 22340]
[3349515073, 59526]
[1074109247, 9050]
[3890314034, 40193]
[3443992040, 62095]
[1074109431, 37489]
[3607972827, 38252]
[3890314059, 14370]
[1235594611, 445]
[3754980544, 37402]
[3260416320, 37215]
[3338559042, 45198]
[3443992864, 37559]
[3617763138, 13475]
[3338628669, 10770]
[3336904796, 23]
[3617680952, 27506]
[3260418668, 36029]
[3445811588, 46880]
[3338522566, 9999]
[3607525186, 62395]
[4102004295, 48600]
[3890314074, 30083]
[3233197355, 30766]
[4094985411, 22]
[3890314058, 56398]
[3443993947, 5606]
[3261367675, 27071]
[3608343921, 58648]
[3890314056, 58537]
[2336764172, 50793]
[4095691590, 49333]
[1235578647, 445]
[3262264040, 10400]
[3978971490, 33796]
[1074109378, 51561]
[3262372938, 23]
[842589197, 48725]
[3890314063, 1596]
[3338558390, 62673]
