[2497324502, 51869]
[3084347946, 22225]
[3450819209, 18933]
[1150209485, 40194]
[3374707449, 9090]
[3374892338, 123]
[2568633663, 31182]
[887959680, 59312]
[3380535206, 65101]
[3380529030, 443]
[1806869637, 38696]
[878534549, 34243]
[1501642876, 7917]
[779309411, 1160]
[3048072980, 28175]
[2369369438, 1830]
[2785737847, 63949]
[3462479422, 46345]
[1301209923, 44755]
[957980362, 31174]
[878190875, 11705]
[776182925, 5666]
[2568632300, 40305]
[2568632211, 22753]
[957980344, 61466]
[2247086694, 34870]
[3450747541, 1759]
[3450799349, 55791]
[3762102739, 16051]
[552060145, 7491]
[824710349, 43065]
[3208895344, 40859]
[878533905, 47984]
[809111517, 49158]
[1293316129, 16464]
[778032715, 49309]
[1066650203, 9050]
[2497185262, 56059]
[2859433079, 1617]
[3117846984, 29915]
[1385722345, 50027]
[3214973085, 37520]
[2568633700, 35312]
[3377045821, 80]
[2131259398, 53]
[3084347950, 20505]
[662956791, 443]
[1523695205, 65516]
[3520165022, 50411]
[3047848411, 36508]
[880011166, 58134]
[2955958178, 51896]
[1112693970, 9003]
[957339672, 22]
[3598204050, 53656]
[2785345957, 56483]
[2568647132, 49353]
[3450814196, 37505]
[2568744273, 33842]
[2247086713, 55053]
[1512410156, 22]
[3450784933, 53421]
[881141517, 46112]
[3895936107, 80]
[1560803710, 33437]
[969417009, 40066]
[3450714048, 2892]
[2369145494, 443]
[957980307, 59466]
[789598597, 123]
[932286619, 36094]
[1463358466, 49361]
[2568649640, 61433]
[1396511256, 27143]
[2422031847, 50270]
[1150219552, 80]
[2369369434, 54393]
[957346490, 17537]
[3450745233, 4064]
[2367934754, 80]
[1585620542, 52222]
[2131396242, 56763]
[3263596621, 5060]
[2568631106, 41278]
[3450784159, 36058]
[2369369417, 24219]
[2497343896, 54589]
[3076816785, 44449]
[2380068481, 80]
[1044061062, 3701]
[1301132546, 42889]
[1380424074, 51197]
[1184580407, 20024]
[3450771826, 12206]
[1512328330, 56458]
[2570663522, 26525]
[1304406061, 40657]
[967830801, 41780]
[1044061089, 63103]
[957346490, 45293]
[967831396, 16217]
[2334812103, 57805]
[3125530941, 47391]
[1472459298, 33595]
[1040546437, 80]
[1683170720, 23]
[3084348039, 39738]
[2568633714, 16569]
[3374318941, 56037]
[1318056196, 32912]
[881139847, 22945]
[551051095, 43675]
[2245006338, 61464]
[3256746277, 15]
[957346490, 56101]
[2361867599, 51429]
[2131261381, 80]
[957980376, 29706]
[2568632157, 63050]
[957346490, 53702]
[2247054960, 41858]
[3084348079, 4934]
[2790470226, 9050]
[777638409, 44872]
[2968430611, 25483]
[1003885764, 50116]
[1404347713, 50658]
[932286619, 38145]
[739387267, 22]
[2162621066, 57165]
[1115916526, 49678]
[1044059292, 2084]
[2570657325, 30740]
[3084348033, 11975]
[3450815267, 23497]
[3197396455, 80]
[1523695201, 20844]
[1414766231, 61005]
[1514277653, 41190]
[1044061163, 50430]
[957346490, 24334]
[2568646435, 61403]
[2497429664, 49406]
[2568642442, 57507]
[2421953243, 59111]
[3208895136, 44304]
[1044061088, 42183]
[3450788795, 17381]
[1806876004, 26418]
[2190775890, 52087]
[3762102739, 47952]
[2570663522, 26478]
[1454763622, 4973]
[2870435121, 55283]
[3907274839, 80]
[2584991823, 41819]
[957980415, 58190]
[906391284, 16072]
[932286619, 51063]
[3892664807, 51413]
[958959764, 22]
[957980279, 54989]
[2247084119, 56746]
[549539018, 16479]
[3378637249, 80]
[969416996, 33414]
[957980415, 39123]
[1514747855, 59355]
[1512410792, 443]
[2369369403, 39883]
[2138448001, 53]
[2650661284, 18934]
[3196630235, 45275]
[2497292177, 56848]
[2568632145, 24841]
[1304403170, 161]
[3457727619, 80]
[921399801, 6881]
[3136480112, 25]
[1304396543, 62357]
[957980415, 4988]
[1293053858, 16142]
[776182927, 25228]
[1293738257, 21320]
[957346490, 22720]
[2568649605, 40867]
[906391270, 6833]
[2497260800, 14119]
[661548495, 35480]
[2852124240, 443]
[1300716846, 2451]
[2369369446, 35916]
[2497292641, 49236]
[2650641633, 28451]
[957980408, 16762]
[1115921152, 35228]
[3135639116, 8080]
[3450742721, 1707]
[878208346, 64289]
[1293273727, 60352]
[1304342481, 38227]
[1150181271, 52847]
[3149635595, 53482]
[957980269, 57874]
[1150158015, 80]
[957980376, 23480]
[2245140708, 41584]
[957346490, 39025]
[2568630184, 34080]
[1301209923, 34236]
[670134258, 61156]
[1005131530, 62008]
[3139999203, 50604]
[4185436930, 36119]
[3450753572, 36993]
[906391247, 23810]
[957980338, 19558]
[957346490, 42807]
[3174894910, 53855]
[2568623888, 65381]
[3180390540, 31842]
[1066650497, 48970]
[2624276134, 52049]
[2131276980, 64444]
[1523693263, 16206]
[1044061153, 18167]
[2568632159, 23740]
[3450787996, 47487]
[2497437575, 49709]
[3048119716, 57539]
[3016567074, 56168]
[3450752351, 56788]
[3853136384, 19744]
[1044059292, 4085]
[1876902658, 9202]
[989523019, 2724]
[3854370700, 49454]
[878190877, 50031]
[1293099190, 61341]
[2859187126, 63624]
[745769356, 1234]
[3450763149, 6147]
[1316258053, 80]
[1404538908, 51128]
[1300716831, 16361]
[957980260, 44954]
[3450749373, 37387]
[1523695203, 52340]
[1592082815, 1433]
[2369369429, 48730]
[3084348039, 2792]
[2422049780, 14425]
[1052242714, 58862]
[2568646493, 49659]
[2624276153, 38577]
[3520165054, 38761]
[1044061158, 31746]
[2497413199, 51859]
[906391263, 11090]
[2568632222, 19094]
[3076816799, 35048]
[2334196080, 22]
[2512674477, 3782]
[2421974284, 51505]
[661489323, 443]
[1044061093, 29517]
[2369369467, 57063]
[2685663614, 1433]
[856519969, 34547]
[3520165027, 56277]
[3084348077, 12345]
[1150167456, 52418]
[932286619, 53893]
[2570663742, 49546]
[2334813887, 21484]
[3378106796, 443]
[2545920208, 80]
[3845342754, 4074]
[840239660, 1058]
[3854286888, 51069]
[1304337962, 1433]
[2563576026, 54715]
[3450700101, 10009]
[2819548394, 49878]
[839629840, 53]
[2369133725, 80]
[3463482523, 20183]
[791873702, 50964]
[957346490, 55416]
[3450750412, 10394]
[971519381, 45205]
[3084347920, 61372]
[1118238949, 57066]
[906391252, 32191]
[3084348036, 17073]
[3450798241, 16869]
[938786824, 46141]
[1349780282, 53]
[881139934, 55351]
[957347796, 45318]
[2369369435, 36849]
[3450807788, 63787]
[1523690344, 49757]
[2584843318, 58559]
[916029219, 50656]
[1302343610, 80]
[1523608738, 5060]
[3169730769, 32832]
[2369369437, 48454]
[3450806416, 58640]
[1514476306, 63993]
[661549622, 1464]
[878211096, 42695]
[3450788238, 18642]
[3084347913, 53493]
[2369146653, 80]
[1115919028, 56653]
[1511383642, 9050]
[1055970215, 43169]
[1310412006, 53]
[2369134483, 80]
[2369126965, 80]
[1523690344, 37809]
[2650641558, 33862]
[2650641606, 25332]
[2568633655, 46164]
[3076816813, 42672]
[3462473234, 443]
[3378520242, 443]
[1150185656, 42607]
[661548495, 45255]
[2568626327, 1062]
[2367826685, 39084]
[3207618982, 38195]
[880011167, 46802]
[2497334090, 19985]
[3040253215, 24001]
[3196630261, 53486]
[1044061100, 33001]
[2422007784, 1067]
[1523695202, 56608]
[957980351, 31791]
[969417026, 80]
[1157285567, 54114]
[3463863534, 48998]
[1115918027, 57830]
[1304342486, 35057]
[1150181367, 53109]
[3380518514, 80]
[3463871079, 35284]
[777314462, 80]
[1523690344, 46764]
[641787316, 16464]
[2563624623, 54899]
[3458025288, 80]
[3212841646, 32207]
[906391266, 24657]
[1486750166, 49746]
[1058357497, 500]
[778032746, 80]
[3906243351, 65285]
[957980413, 1273]
[1044061119, 5696]
[803156284, 1846]
[1304342469, 60032]
[3034467005, 5723]
[938402938, 51071]
[2685654934, 1433]
[3853115516, 58190]
[1523679945, 5222]
[1066586721, 23]
[1049594979, 443]
[3450771465, 1166]
[2247008339, 49564]
