[2131277295, 56747]
[913274088, 4268]
[3084347925, 12041]
[3907275664, 36030]
[2568633652, 51782]
[3450784350, 23435]
[2131276862, 42863]
[906391172, 11979]
[824595988, 8110]
[1044061160, 37683]
[3450813069, 2546]
[2790470264, 44027]
[2497346613, 51783]
[1523979133, 47773]
[942010329, 3389]
[2512676977, 5034]
[957980315, 60516]
[957980354, 18948]
[2497274499, 52880]
[2763504295, 55451]
[957980408, 2585]
[1150159240, 35682]
[3450813270, 59839]
[3450719736, 19873]
[1404349136, 8080]
[2568621700, 50364]
[2247086707, 57564]
[3599743225, 10011]
[906391220, 10073]
[957980337, 8867]
[660170719, 1057]
[2759973267, 50404]
[2568650525, 13222]
[1493877434, 135]
[819786406, 14831]
[3450755879, 53533]
[2497417310, 4242]
[3380161833, 80]
[1404367993, 41476]
[3254450269, 35578]
[2369154533, 15002]
[1514275069, 46970]
[2999465023, 29944]
[906391244, 7220]
[2624276057, 57904]
[1052280795, 64097]
[3076816781, 45530]
[2568632193, 1024]
[1046164325, 443]
[1044061163, 24219]
[1523695203, 60765]
[892325991, 42925]
[549536689, 58608]
[906391268, 21385]
[3245037321, 64756]
[3196630111, 54926]
[2369453779, 33247]
[2369134423, 22322]
[1302343588, 80]
[1445538609, 56580]
[1523690344, 51056]
[1473863515, 59478]
[868360259, 50937]
[2497436301, 2829]
[957980412, 8780]
[1349800458, 25379]
[3450805979, 20408]
[3380591896, 443]
[1567675620, 14376]
[878214472, 39005]
[772501384, 39057]
[1301116313, 3389]
[957341533, 8990]
[2568632142, 62545]
[2497432455, 35763]
[3462494562, 16823]
[3199775291, 11380]
[2568632148, 59885]
[3450804575, 23588]
[3450787642, 49804]
[3450753182, 42422]
[4178161619, 45682]
[3450810902, 11847]
[551043167, 2628]
[2354073781, 49789]
[2218831187, 38671]
[3457727948, 8000]
[1557358540, 2529]
[2334804028, 993]
[3520165022, 50411]
[3450821278, 25022]
[2497336374, 59772]
[1523695202, 54459]
[3084347953, 59654]
[3134528807, 59540]
[880011166, 57504]
[2790470557, 1484]
[3380592439, 443]
[3445766923, 44904]
[2563582380, 58995]
[2743643819, 45124]
[1005130331, 35312]
[2826617187, 49907]
[1514747855, 32814]
[2820421064, 33442]
[2568630149, 33213]
[3046008761, 51978]
[661489319, 80]
[1178766697, 12347]
[551045836, 10726]
[2131261378, 58352]
[1523611544, 51123]
[957980383, 4477]
[3450714048, 2892]
[1044061068, 42251]
[957343947, 80]
[1312884780, 60939]
[1493877477, 135]
[2781229901, 49896]
[3853115836, 20716]
[2563606639, 55987]
[957980296, 27972]
[1566302415, 40928]
[3380592505, 443]
[2790470558, 64176]
[884033997, 61037]
[1044061091, 19894]
[2369369462, 24464]
[812491240, 34459]
[957346490, 46437]
[1396558187, 10266]
[2369157973, 80]
[957980400, 59527]
[3376539999, 443]
[3196630124, 46312]
[2131259972, 80]
[3450703854, 11225]
[2363196466, 27143]
[1043293390, 8080]
[2631372490, 50083]
[2497246628, 50212]
[3845348174, 41176]
[3084347923, 23536]
[3084347950, 39495]
[817937318, 46209]
[3105595920, 1977]
[2650666132, 32818]
[827255314, 10510]
[3450738844, 50616]
[955872896, 49178]
[906391224, 3780]
[878213925, 62850]
[2584993198, 50114]
[874342068, 8088]
[2650641604, 30026]
[591375649, 2687]
[3134045292, 80]
[827255313, 13212]
[3374663815, 80]
[3226316945, 50972]
[3535391635, 42357]
[1512328334, 443]
[3136156225, 51878]
[845158893, 80]
[3457751828, 34860]
[2632866975, 50451]
[3076816780, 41077]
[3450700239, 50736]
[1523688204, 22470]
[2497337999, 60450]
[3463482849, 80]
[3083683986, 80]
[3895399215, 80]
[3086481557, 123]
[819786406, 38313]
[957980313, 40484]
[2164062550, 24197]
[1055876206, 45846]
[1523690344, 28201]
[1514747855, 60354]
[2497341500, 1235]
[3172481213, 3363]
[957980301, 47751]
[2421978815, 51058]
[1116335963, 80]
[738838565, 22]
[3084347935, 14001]
[2497190257, 52102]
[2570663866, 62355]
[2131261381, 80]
[2763788707, 53]
[2497325619, 28635]
[3115985739, 46087]
[3084348126, 32251]
[1312465470, 40959]
[1579651241, 20442]
[2568632180, 44879]
[957980407, 48048]
[3174597305, 44512]
[2822592729, 57201]
[1584991494, 52164]
[957980408, 61863]
[661489284, 443]
[1150168541, 9050]
[2497312443, 24958]
[2624256644, 24394]
[3380484428, 443]
[3851839811, 64857]
[3462488918, 36713]
[2131277200, 42385]
[1773838078, 51952]
[971519282, 6370]
[2369132962, 80]
[1523699322, 80]
[3084347951, 50278]
[1523690344, 50000]
[3450712083, 51185]
[3214998804, 63073]
[2568633640, 40672]
[2518868680, 52266]
[1118496490, 54690]
[2369142826, 80]
[3197396455, 80]
[2872529834, 3004]
[880011166, 43423]
[3906243351, 65285]
[957346490, 38442]
[957346490, 30215]
[2497331854, 54076]
[1683169249, 19864]
[1396511323, 36946]
[1304308003, 80]
[1150216129, 33890]
[1301127422, 55492]
[1523991873, 443]
[938789400, 24342]
[1115920569, 57804]
[2497270299, 64080]
[3450751482, 2012]
[2369126971, 80]
[3045255295, 443]
[3084347919, 57747]
[3450805979, 21262]
[2369142589, 80]
[2362811297, 53707]
[791386005, 62969]
[3378520962, 443]
[1310345580, 49950]
[938402938, 38066]
[957980330, 9074]
[2568632146, 35697]
[846457040, 35795]
[1437953925, 52638]
[1118496325, 80]
[957980355, 24144]
[1044061104, 55119]
[737928087, 6911]
[2870435121, 55283]
[2624213313, 47701]
[2821012489, 53]
[819786406, 56808]
[2631341984, 62332]
[3692487540, 9296]
[1512354567, 80]
[2497291727, 40898]
[549543091, 62183]
[2497201339, 51039]
[1044061076, 10241]
[1150164506, 12347]
[868354251, 80]
[2568626321, 61274]
[1304342481, 48054]
[2980125373, 51686]
[1579672636, 10017]
[906391266, 23926]
[3045605043, 4219]
[3450749837, 54980]
[2650641642, 52728]
[1439865729, 53688]
[2624213500, 53332]
[906391178, 16248]
[2600026145, 58514]
[3084347935, 26662]
[868354215, 64562]
[3271215079, 61223]
[2568632200, 14903]
[3378637249, 80]
[3450769460, 5839]
[661548495, 34762]
[2858079985, 16783]
[2497365897, 27369]
[2497335525, 15930]
[819786406, 25993]
[827253200, 54622]
[957980415, 16580]
[1448065205, 51990]
[1468969578, 52414]
[1491935214, 22719]
[3450767764, 47939]
[3450751376, 50627]
[839629931, 53]
[3853219687, 47376]
[661330028, 65391]
[2711538468, 53479]
[3196630196, 55013]
[2568632194, 24708]
[2759638409, 49671]
[819786406, 42919]
[2650641546, 26936]
[1304406061, 4261]
[2131259518, 65397]
[3380093201, 80]
[819786406, 11675]
[2354073666, 37675]
[2245019845, 55868]
[3196630171, 42455]
[549536010, 33566]
[2190779452, 57931]
[666535187, 445]
[3462479709, 33444]
[3520165260, 28314]
[2955960203, 47245]
[957980409, 29159]
[3907750822, 443]
[1380429255, 49157]
[3450742508, 52126]
[3450763028, 15304]
[2131261418, 443]
[839629886, 53]
[1349802923, 48219]
[3450738187, 11136]
[2650641645, 13009]
[2568632217, 49376]
[971519275, 21726]
[2369369394, 53168]
[663533691, 80]
[3084348042, 35198]
[2568632223, 38440]
[2131261415, 60416]
[963185013, 3370]
[3459678224, 55367]
[1498919785, 19568]
[2369142582, 80]
[906391282, 6671]
[2568632156, 62566]
[827255932, 57588]
[1304396543, 18225]
[3450755729, 55403]
[1349803804, 33245]
[2497430508, 50560]
[1302343537, 37671]
[957342884, 22014]
[1806872811, 16871]
[2131277233, 60665]
[3450769048, 22868]
[957980332, 40152]
[658327973, 18747]
[2369369460, 41038]
[551045779, 35357]
[3458026382, 443]
[3463887523, 80]
[2568625433, 29802]
[969417002, 59324]
[893257528, 20740]
[3038919505, 57160]
[969417024, 46416]
[2369369457, 18295]
[732775597, 55965]
[2140749577, 50066]
[3463482525, 53437]
[2568632202, 51665]
[2568633654, 53015]
[3193926885, 52211]
[2369148826, 80]
[1053224960, 51775]
[868356420, 42998]
[2422063059, 54255]
[1150164567, 45631]
[1118496208, 53]
[1066650406, 80]
[4046875263, 55811]
[3196630160, 42503]
[2743706069, 4672]
[3084348032, 61185]
[2497295347, 13854]
[3450809798, 34468]
[3450704429, 49956]
[957348545, 55553]
[3016559807, 4227]
[1118496718, 1299]
[1928396897, 59460]
[1300716844, 7081]
[3149636164, 21515]
[3376961160, 80]
[2369369445, 53915]
[661548495, 17403]
[3185675813, 47684]
[3197664027, 65038]
[728448789, 58503]
[1005131550, 54572]
[2924823705, 57274]
[1066650497, 48970]
[3450828815, 57655]
[2247086666, 39593]
[1385099836, 16464]
[957346490, 45049]
[2570663065, 65094]
[1044061109, 63547]
[2584976465, 18506]
[2691146510, 49958]
[2107706152, 22]
[971519306, 42208]
[874341894, 1433]
[1523690341, 64272]
[1304402268, 80]
[1310345580, 49438]
[3215186985, 49809]
[1310396023, 56476]
[1044061163, 60481]
[2871103371, 51542]
[957980377, 21868]
[3850320122, 61058]
[1773841052, 33764]
[1118496396, 80]
[965231925, 35977]
[1055970200, 47547]
[3908779511, 443]
[2790472511, 55316]
[2421961806, 55991]
[963195994, 110]
[3196626757, 64502]
[2289247399, 10064]
[3520165357, 48072]
[1150180723, 61498]
[914265154, 17596]
[3579419930, 50961]
[3450763149, 6147]
[885995775, 62524]
[3771549702, 80]
[3238646660, 3512]
[3376964056, 33462]
[1514747855, 32979]
[1044061155, 56816]
[2584852063, 60825]
[878206218, 61534]
[2189179796, 10333]
[2722492813, 32807]
[1044061078, 51080]
[3377748349, 80]
[837817747, 31180]
[2870322587, 50467]
[1065291492, 11783]
[2164042815, 36943]
[1523690345, 57059]
