[1177980040, 33435]
[300601281, 45959]
[854613491, 51862]
[3547001420, 55595]
[16901374, 9339]
[3266600818, 16794]
[23105253, 80]
[2637498160, 1235]
[1875770178, 46568]
[1104922243, 445]
[66584852, 80]
[736931054, 40317]
[26491129, 80]
[1711331915, 52764]
[98851966, 54126]
[2310437796, 41290]
[26218130, 55055]
[2300581775, 28855]
[3637457882, 27401]
[3693459033, 65534]
[3502402099, 63215]
[65825643, 3333]
[1148887413, 52229]
[23105399, 443]
[3326272516, 59465]
[1115890104, 57773]
[1875764384, 51706]
[380721532, 5900]
[1156179193, 22289]
[23111503, 443]
[3328279195, 56460]
[1156179191, 42984]
[724248601, 28255]
[3326272529, 4566]
[21009158, 25]
[18957111, 5242]
[1099821962, 22433]
[23104953, 80]
[1875766653, 34371]
[26331054, 443]
[1225164280, 51784]
[2159312781, 56010]
[3326272531, 27940]
[98887030, 50458]
[3703109112, 53]
[3328293723, 55663]
[1156142688, 25446]
[2766478990, 5978]
[3327651318, 42952]
[1186272498, 55657]
[3326272533, 22549]
[724248601, 2811]
[2926909242, 62365]
[3326272531, 3772]
[1107261339, 55914]
[3547001404, 42119]
[1245180155, 10919]
[381499495, 34900]
[3538885479, 443]
[1225159771, 32805]
[737993237, 57969]
[3530312529, 37653]
[1156179191, 31817]
[3530299929, 56684]
[19670392, 80]
[26713711, 57717]
[3326272515, 25117]
[3324354425, 54842]
[2579574495, 33522]
[2310437796, 21072]
[3326272533, 37447]
[26232767, 443]
[22039782, 3724]
[1875660614, 64407]
[372186859, 445]
[1866019790, 25112]
[2300578193, 55531]
[1102557943, 443]
[2310441986, 62258]
[3326221811, 49394]
[26880679, 29306]
[1264216460, 16755]
[2453729784, 38652]
[380699577, 5900]
[1115626236, 33572]
[737993036, 55109]
[3504995923, 49738]
[3676043844, 80]
[2579574719, 443]
[20587000, 80]
[863658509, 51873]
[2452053340, 1955]
[1264216460, 4929]
[3209714878, 38956]
[3376295623, 43190]
[1130475083, 9050]
[369425838, 25536]
[1875712471, 23291]
[1875764400, 53994]
[1146560386, 40119]
[3326272533, 35574]
[1264216460, 15592]
[23111664, 443]
[1148888272, 53]
[18927191, 50323]
[3526023612, 1433]
[1760528515, 50567]
[98874303, 51696]
[724248594, 35576]
[2766910293, 49872]
[1146560303, 2404]
[66651093, 443]
[810736279, 15428]
[19722159, 16334]
[20587394, 80]
[3693459033, 56926]
[19107013, 843]
[24969159, 80]
[19783366, 123]
[1102523011, 4663]
[1711531799, 33261]
[59074890, 60088]
[1225235111, 51499]
[1875764450, 24000]
[1264216460, 15919]
[1875764423, 52241]
[1711525093, 36320]
[256245338, 45178]
[1760528614, 37985]
[380706907, 5900]
[21118889, 443]
[2846865347, 50948]
[378046750, 80]
[2579574592, 37185]
[3504996143, 45214]
[3326272515, 36774]
[373102497, 14028]
[1156179191, 21624]
[66875846, 54985]
[66952492, 2118]
[1353436304, 32075]
[1797199412, 5060]
[1115843411, 60712]
[3546973153, 47789]
[1875712482, 63056]
[724248592, 63120]
[736702306, 6881]
[1875764329, 8999]
[3349572441, 57638]
[98849775, 40513]
[1115620010, 50997]
[1875764439, 45349]
[1864747300, 9065]
[1864747129, 24307]
[3352754961, 14532]
[851494604, 47684]
[1130475095, 34420]
[2298789630, 51413]
[1257163668, 47586]
[2847216143, 61137]
[2641442569, 11629]
[1875764420, 27871]
[2705709749, 1789]
[3548110818, 53]
[1797117413, 80]
[1156179193, 26301]
[3547001420, 35608]
[66901451, 28047]
[731107883, 443]
[3326272531, 17747]
[2159360345, 51737]
[3326272512, 28650]
[1875764375, 17028]
[3328264805, 53]
[25155283, 48693]
[1760528568, 18919]
[380697631, 5900]
[2828223751, 443]
[2159383683, 50687]
[3530312536, 60575]
[100430595, 500]
[1156179191, 37429]
[1245157545, 32673]
[20594611, 80]
[1146271309, 6881]
[1146105987, 1228]
[380697330, 5900]
[2452075401, 54549]
[1875764329, 64654]
[2579592678, 58843]
[2439497600, 80]
[372515243, 11305]
[369776341, 63294]
[3547001420, 49413]
[3710835906, 60213]
[59084586, 60221]
[3504996157, 44523]
[3547001420, 37102]
[724248600, 57188]
[2846869199, 52591]
[3548117596, 443]
[26667003, 13924]
[3326272515, 37233]
[1760528571, 57392]
[3326272516, 27659]
[1099793312, 55755]
[737993102, 80]
[3504996255, 62790]
[1097136491, 25]
[1875764399, 59006]
[1105763466, 33442]
[1875764390, 29849]
[2579574446, 55828]
[26366417, 443]
[3530324014, 80]
[383399486, 53413]
[380695382, 5900]
[2471218560, 16000]
[1105763091, 445]
[2300576105, 57279]
[1166022049, 60938]
[66048656, 5223]
[26281606, 443]
[24979419, 46183]
[1875764357, 59135]
[1098657227, 54751]
[3546978790, 49862]
[1257176741, 22]
[1875764343, 37686]
[19288169, 80]
[1166168702, 46786]
[2310420451, 443]
[99741997, 3724]
[3547001406, 43263]
[385701843, 38765]
[3051880428, 33307]
[2300819137, 45309]
[380730906, 5900]
[1245012162, 65212]
[66793284, 443]
[2579592678, 48017]
[26807737, 10019]
[378272758, 53413]
[1156179193, 37909]
[3326272516, 21455]
[2641442646, 39916]
[724248592, 25868]
[721994485, 29340]
[2846877863, 39748]
[1758552946, 58056]
[379436129, 123]
[1875764374, 8101]
[737993218, 58257]
[2300580046, 53143]
[1225244097, 15969]
[2298495910, 45456]
[66914871, 443]
[2579574752, 53942]
[3547001404, 55907]
[1104922643, 50379]
[66650654, 443]
[1760528608, 51223]
[1760528562, 28769]
[17673117, 41803]
[737993113, 80]
[1875712497, 42307]
[3381393049, 22066]
[3530312520, 39236]
[657495054, 51297]
[2579592529, 9050]
[372434938, 44796]
[371434898, 63027]
[1227070682, 47149]
[737148354, 443]
[385596943, 23]
[603868182, 21177]
[372207956, 50481]
[3524334455, 8443]
[3535736803, 45208]
[1758027304, 34632]
[1099793587, 42946]
[21079453, 46616]
[1274191793, 26529]
[731118614, 59739]
