[1302942998, 1118238879]
[3226460573, 1150180682]
[4294967295, 1304402276]
[4294967295, 2568628835]
[4294967295, 2496184909]
[957972899, 591340558]
[4294967295, 3463510158]
[839627694, 1378347406]
[3136152926, 3907275347]
[4294967295, 882872803]
[4294967295, 4294967295]
[656992357, 3907274826]
[4294967295, 1066650614]
[4294967295, 1150157866]
[4294967295, 3136147313]
