[2497289356, 61247]
[3378207739, 443]
[3376498021, 60994]
[3380207687, 23364]
[1304396543, 40991]
[2930463089, 1433]
[2568632148, 53026]
[967830797, 33452]
[3850313202, 43974]
[1939701478, 80]
[2163654139, 10207]
[3461374204, 80]
[2955959844, 32786]
[767599630, 46076]
[1593470524, 48976]
[1454748012, 51821]
[3457694938, 40395]
[3905143552, 80]
[2131261417, 443]
[772487459, 45861]
[2786481453, 28180]
[1044061067, 11399]
[1389080618, 62234]
[2248043616, 80]
[868354261, 80]
[3694435353, 50064]
[1049353360, 16518]
[3457701583, 11067]
[3380591494, 443]
[3854488493, 20064]
[1310388391, 51985]
[4185398914, 56290]
[2759982725, 49158]
[2939916171, 51774]
[2568632201, 57585]
[867520856, 61421]
[2631191966, 39748]
[3378043882, 5309]
[2568629382, 32834]
[989807340, 40440]
[1288405790, 1433]
[2568633612, 11435]
[3084347954, 22519]
[901458958, 35181]
[3183667943, 35471]
[889084721, 58447]
[3175051124, 38037]
[3579403329, 49176]
[1514187042, 64176]
[891922493, 10967]
[835556860, 34565]
[3174949352, 59567]
[3380213103, 31331]
[1118238908, 10706]
[3460748371, 59619]
[3445780731, 50539]
[1554063862, 52068]
[1312456190, 49160]
[2369369435, 11951]
[1067446313, 9648]
[1349802769, 47801]
[1004109466, 50892]
[3907275102, 63151]
[3909060810, 80]
[2790471384, 9050]
[1044061066, 5881]
[2496467448, 63812]
[3378195871, 443]
[1066650383, 38907]
[3463863214, 57254]
[1300898554, 25]
[2142186310, 10242]
[2423370477, 58222]
[2369146275, 35743]
[1304332336, 39405]
[3457760483, 31000]
[1044061099, 17986]
[2497199660, 47940]
[2983403554, 53797]
[3450816065, 3665]
[660628322, 62642]
[1112689318, 52168]
[2521760204, 22535]
[1547488696, 49244]
[3445781440, 43493]
[1042583388, 80]
[739108990, 53]
[1503375866, 19481]
[3084348079, 63836]
[1578112202, 49513]
[3174947071, 56858]
[1042589133, 60392]
[2131259717, 60867]
[2369372827, 443]
[1572995292, 51307]
[2496466664, 27699]
[1314187154, 50836]
[1044061113, 53972]
[2369374097, 443]
[2631339016, 61075]
[3445782118, 58015]
[2587636032, 51683]
[3378029365, 443]
[2568630151, 33183]
[1300717291, 51443]
[2369369409, 65275]
[890822651, 45995]
[2497241812, 61827]
[2568633609, 26122]
[878198965, 50766]
[3084348042, 12933]
[958957540, 35594]
[3702593786, 36977]
[1150217844, 80]
[2979716074, 49194]
[1047794757, 14972]
[3457748310, 50694]
[2568633718, 26115]
[3045255279, 80]
[1395201803, 23539]
[1383431599, 38398]
[1044061067, 34459]
[1404545668, 6699]
[2568633726, 21834]
[1047794791, 14960]
[549536704, 48155]
[2568633724, 29157]
[1041643070, 80]
[889084721, 45208]
[805120235, 443]
[1048654009, 50236]
[2568632137, 13028]
[3084347935, 20241]
[1044061113, 21698]
[1118238923, 52091]
[868354269, 9050]
[2617157759, 36821]
[1066588862, 53]
[2247038195, 44405]
[2497274863, 25702]
[1067151278, 54253]
[2568633643, 9567]
[3458008120, 42696]
[3084347924, 27790]
[1218999968, 48745]
[2119055159, 59250]
[1288398306, 1433]
[549532378, 48775]
[3201747368, 7171]
[1118238922, 38201]
[901458958, 27973]
[1288391799, 1433]
[3457694938, 40553]
[2568633706, 36876]
[2699818276, 58487]
[1395201814, 18319]
[837874306, 58846]
[3459343173, 36392]
[2819525422, 4209]
[3450640108, 63474]
[3186909071, 6638]
[1512328578, 35911]
[2704737632, 1935]
[714363484, 50904]
[2496579046, 48738]
[663924066, 3103]
[3704886787, 60000]
[1005131645, 47871]
[1150180664, 80]
[2421953468, 64781]
[3378046579, 80]
[3579399564, 2731]
[878206100, 54877]
[901458955, 52211]
[2245175493, 30069]
[1404305972, 38860]
[889084721, 33032]
[856510983, 443]
[3907749379, 80]
[1293113925, 58061]
[3183667943, 31586]
[3892664943, 51413]
[2496468785, 46659]
[2131277232, 54842]
[1293305171, 1068]
[3119205276, 51212]
[3445766318, 55464]
[891922493, 47987]
[936480733, 38874]
[2568632219, 6881]
[2563587858, 56664]
[901458944, 13455]
[905683814, 53]
[1118238836, 35291]
[967830838, 41362]
[772474190, 54402]
[1312444193, 51097]
[3048053512, 80]
[1404514917, 1024]
[2650641628, 20036]
[1900888588, 443]
[3895944726, 443]
[3183667943, 52103]
[2631268301, 28100]
[1288408170, 1433]
[2771130098, 56714]
[2568646970, 56716]
[1709241210, 23]
[3457763803, 47700]
[1047794738, 14817]
[3226351545, 443]
[3851980578, 42066]
[867520856, 34675]
[2632596962, 53]
[2820301981, 21764]
[3694449035, 51413]
[3076275510, 20885]
[827253452, 55717]
[1310341502, 9339]
[2497197959, 59230]
[3174606937, 41493]
[2545731939, 58405]
[2966280870, 113]
[1508402338, 41445]
[3450639210, 18321]
[3376979890, 80]
[3380592505, 443]
[2563597242, 1043]
[935565654, 22211]
[949114221, 53]
[3076816788, 47381]
[1929312542, 23]
[791803667, 53]
[1184580085, 20021]
[2568632193, 13643]
[3457775551, 30405]
[1577795659, 21895]
[3380496012, 80]
[2819307603, 4125]
[1044061156, 48230]
[989807343, 40260]
[901458951, 48177]
[2140766207, 60110]
[590435757, 52937]
[871011610, 80]
[869000475, 18179]
[3450622906, 37446]
[3853100929, 52730]
[1044059286, 13888]
[3377020558, 443]
[3136152929, 40034]
[2423370465, 45207]
[3905556928, 80]
[3905624324, 80]
[2819479572, 52197]
[1380191605, 19428]
[901458949, 2886]
[3208895322, 40446]
[3462511061, 80]
[889836667, 53]
[1928396874, 80]
[3458063695, 31863]
[2497229966, 60462]
[1806834078, 12061]
[3851844285, 59952]
[1249469263, 4790]
[3183667943, 43988]
[2819334888, 65175]
[1404516844, 34827]
[1047794765, 14320]
[1290055024, 80]
[1150185628, 443]
[3125533296, 15381]
[867520856, 61960]
[1773841201, 80]
[661489321, 80]
[786758436, 43219]
[3450738109, 12095]
[3149635703, 49175]
[2568645792, 49830]
[776182916, 16586]
[1806830230, 62912]
[3084347920, 46511]
[878193553, 18240]
[3905155029, 80]
[1514908450, 8890]
[3183667943, 55658]
[2827818149, 61623]
[748349936, 53]
[2497297173, 12595]
[3462473234, 28225]
[946905116, 53]
[2819595939, 443]
[936395514, 20879]
[3196630192, 35735]
[2763441450, 53332]
[3907275144, 80]
[776824032, 60681]
[1118238886, 15714]
[4060533802, 3389]
[3115960517, 49242]
[901458947, 9743]
[2369369437, 39098]
[891922476, 2048]
[3131470189, 8546]
[1288408676, 1433]
[3896369086, 80]
[4185567529, 57677]
[3179252456, 26551]
[3380514143, 41817]
[2859414260, 19904]
[2930455719, 1433]
[901458975, 51472]
[3457683233, 50987]
[1118238879, 43176]
[2131396240, 35857]
