[2497284616, 3811]
[3450751072, 50278]
[3463482858, 31673]
[592537958, 62867]
[2568632136, 1268]
[3457720701, 28232]
[2247086945, 44394]
[1512328344, 39743]
[3271215072, 58517]
[549536711, 44724]
[3374672626, 1446]
[1044061098, 7584]
[3049524330, 19019]
[3450808088, 2989]
[2421986919, 14345]
[3172384533, 50262]
[3084348045, 39758]
[3084347915, 20860]
[3903854331, 41957]
[790235477, 4422]
[1440503026, 44127]
[3380591494, 443]
[2568632301, 44024]
[3450816395, 25801]
[2528968633, 46960]
[779309697, 42387]
[1693854964, 53433]
[957980414, 9363]
[2497248293, 16594]
[2131259710, 60906]
[3457688937, 80]
[1301209923, 43644]
[2369129921, 80]
[1150180714, 43591]
[957980412, 53212]
[714133032, 33438]
[971519417, 6728]
[957980396, 37813]
[1404521704, 49997]
[2383450190, 44098]
[878211091, 41362]
[3201823399, 443]
[1444547182, 7260]
[932286619, 39079]
[3605238174, 12147]
[932286619, 51869]
[3084347932, 16683]
[661547574, 1488]
[3450814308, 51842]
[1047789592, 3480]
[3376961160, 80]
[2247086680, 49837]
[3226358986, 30004]
[1304342481, 42986]
[2497369634, 1260]
[1047122856, 5986]
[3039465357, 10330]
[1044061070, 43826]
[1062833473, 1433]
[3450754855, 51482]
[906391179, 15436]
[906391248, 14998]
[3450809520, 47684]
[2421973028, 57901]
[3076820157, 1484]
[3463860615, 40451]
[794772809, 135]
[2584992635, 53453]
[2131277029, 9050]
[1310398562, 59937]
[2131277220, 41202]
[3457703942, 13500]
[1044061067, 34042]
[957342884, 58400]
[2568630798, 55226]
[2568631127, 39058]
[2568628438, 54099]
[3462497244, 8158]
[2568630560, 51155]
[2383632426, 42921]
[2631199868, 59191]
[828307583, 42288]
[2608032123, 50504]
[3374601870, 33442]
[1502908625, 58303]
[957980324, 7085]
[878528443, 20272]
[958956818, 22]
[1150209487, 43849]
[2568618964, 54355]
[1928396898, 41063]
[1766544922, 23]
[1044061077, 35944]
[1043294755, 80]
[1610505088, 61347]
[969417026, 80]
[586864213, 135]
[2790472511, 55316]
[1044061158, 18835]
[1044061060, 1862]
[3579440414, 16403]
[3858131538, 56789]
[3084348035, 51071]
[1304314972, 49990]
[2247008378, 52989]
[775963762, 22222]
[789929937, 1739]
[3045548659, 21934]
[2497191458, 49787]
[957342884, 20221]
[3463479323, 80]
[2790469905, 56107]
[3217963158, 48026]
[3084347947, 12740]
[1044061071, 27720]
[2247008339, 36008]
[2838700179, 41079]
[3212860158, 443]
[2497255803, 49868]
[663533691, 80]
[641733988, 52624]
[2497295076, 50888]
[3084348038, 12192]
[3377021819, 443]
[1523695202, 27036]
[2218831185, 54046]
[2369369441, 55736]
[2793844993, 57776]
[2369369445, 60377]
[551045196, 63242]
[2496591400, 61304]
[957346490, 19566]
[2497332855, 28345]
[661548495, 11012]
[3450766786, 19645]
[969416998, 58321]
[1150180652, 52021]
[2497415757, 21048]
[1523596635, 80]
[921366535, 3686]
[3136152929, 37113]
[1301209923, 39984]
[2624213244, 56522]
[824595988, 8110]
[777314462, 443]
[2497257674, 63068]
[2131261071, 38868]
[3463740578, 443]
[2871415776, 58792]
[2568641065, 38365]
[1066650384, 45503]
[878211416, 1835]
[3450700239, 50736]
[1183325697, 54656]
[2497297314, 26146]
[957980301, 14222]
[3375157072, 54498]
[3579403959, 56368]
[1313993350, 36140]
[1349802781, 33425]
[957980359, 47860]
[932286619, 50778]
[957980270, 40083]
[906391270, 21555]
[1797105405, 58002]
[2533391491, 53294]
[1302343584, 48733]
[2368894541, 80]
[1301209923, 54669]
[800584709, 22]
[3115883257, 62233]
[1489736634, 4256]
[2650641592, 9383]
[906391260, 24660]
[2568632222, 49586]
[2568632222, 1619]
[1301131635, 27716]
[2650641576, 28826]
[881143815, 26947]
[3450813080, 20679]
[3084348034, 29222]
[859299633, 9050]
[906391196, 5304]
[3046096217, 58462]
[938789400, 37479]
[949151044, 38878]
[2422056677, 49413]
[2497264235, 18037]
[2497296945, 59858]
[3084347914, 37475]
[881147693, 55000]
[1928396865, 54230]
[2568632159, 21737]
[2790470226, 9050]
[3450759261, 4314]
[1304389475, 1433]
[969417001, 34803]
[957980367, 40232]
[3327184337, 31242]
[2369369438, 61178]
[3906242775, 80]
[2369146021, 80]
[3520165250, 42553]
[2421973358, 55836]
[1861656575, 80]
[2790472828, 36172]
[2497326731, 45834]
[3377732291, 4030]
[1115918843, 54955]
[1301209923, 52476]
[933608980, 56430]
[2497334374, 58930]
[1349803904, 61497]
[3140030990, 62872]
[2568633709, 32423]
[3084347911, 29782]
[2112458659, 61250]
[2497208594, 3483]
[2497333295, 49346]
[878213912, 49466]
[3380591982, 443]
[3084347940, 37777]
[880011148, 60213]
[2568646970, 62845]
[2497188360, 7362]
[1523690345, 31709]
[3450705874, 21146]
[2131277304, 64541]
[2369145107, 80]
[3450804382, 25493]
[3136150688, 53]
[1523983908, 80]
[586862816, 135]
[772482451, 40398]
[1150180658, 51517]
[3076816787, 34729]
