[2568633661, 64998]
[1444544932, 53]
[2100269180, 15231]
[3380592409, 443]
[906391179, 10536]
[2568632205, 49255]
[1055210572, 25]
[3456219609, 1437]
[3450709753, 2231]
[2685611846, 1433]
[2369128266, 80]
[3462858974, 61516]
[958962740, 80]
[3907274755, 51528]
[2759883150, 50581]
[3450765101, 49998]
[1310404729, 443]
[3450746564, 28235]
[906391239, 2449]
[3116210806, 52269]
[2632892407, 34735]
[1511330668, 35778]
[3115867719, 63589]
[2563610715, 48396]
[3458029113, 80]
[3771550078, 443]
[1044061107, 56088]
[2369369417, 7474]
[2131396240, 45807]
[661548495, 49392]
[3450806524, 63434]
[2387496274, 20024]
[3450787996, 47487]
[3196630088, 39137]
[989807303, 49603]
[1579672636, 10017]
[2632863327, 60635]
[957835129, 80]
[821593493, 110]
[2838702883, 9050]
[1044061154, 46117]
[1382893545, 31020]
[2421978095, 16744]
[2497436518, 59771]
[549536657, 5366]
[2570652238, 54760]
[2497316545, 28166]
[797894527, 58616]
[3450734272, 49356]
[2759727231, 61438]
[1304350565, 41086]
[969417026, 80]
[2790472511, 55316]
[3463872181, 443]
[3450819179, 10023]
[2422062888, 16070]
[867286869, 22]
[591372266, 55951]
[2497338767, 58206]
[1116280360, 54815]
[827213870, 58021]
[2421978217, 49352]
[1258139662, 37929]
[2497333006, 20913]
[845153658, 13708]
[878206104, 48313]
[1047950758, 54209]
[2218831185, 54046]
[1523690338, 59051]
[793772902, 2873]
[3074508807, 10199]
[2248062372, 40137]
[1304406061, 19118]
[2568632201, 55498]
[1349791412, 53]
[3218111005, 53]
[2624280212, 26615]
[2369127018, 80]
[1579642511, 10116]
[1044059272, 35786]
[3038919509, 50671]
[2496574000, 27867]
[2871381945, 60784]
[3016611014, 61193]
[776182932, 3530]
[1062760221, 23657]
[2369369462, 1709]
[1115917855, 59541]
[2422049393, 50003]
[1404352657, 50371]
[3086481557, 123]
[3125533310, 46599]
[2785712882, 8918]
[906391211, 3074]
[3049523139, 53]
[2685613616, 1433]
[1058768580, 50625]
[2568631195, 11511]
[651885096, 53]
[918827113, 80]
[3084347922, 42192]
[957980328, 56934]
[2568633705, 39550]
[928173243, 58955]
[878206096, 2061]
[2497190123, 16588]
[958959842, 22]
[663533691, 80]
[807451455, 57723]
[3084347946, 1234]
[1304342481, 60222]
[1349802897, 51635]
[2497431149, 50553]
[906391225, 14182]
[1044059318, 9676]
[2131261426, 62384]
[3450764694, 26287]
[1523690344, 50850]
[1304335291, 443]
[3114890113, 123]
[2568630197, 49548]
[2568632301, 50173]
[1475375786, 59130]
[1310388391, 4352]
[878206186, 60112]
[2422056598, 17930]
[1511330322, 53]
[1442311944, 19046]
[3462520941, 443]
[3103368589, 41801]
[1055970200, 22103]
[1150157980, 9050]
[3084348044, 2581]
[3513623861, 55903]
