[662475685, 61303]
[1900928758, 443]
[1310404720, 443]
[1301131634, 22972]
[2593963134, 53]
[1047794876, 14451]
[1150181296, 443]
[3140049062, 49213]
[3876304041, 11456]
[3378012762, 443]
[3376481878, 80]
[3196630257, 64958]
[3076816784, 40973]
[4067717785, 27363]
[901458946, 25850]
[1928396869, 80]
[2496172676, 65523]
[933554875, 51914]
[3378197909, 32719]
[4185415471, 55283]
[3885061738, 44577]
[2369369451, 13110]
[1047195803, 5001]
[1990574528, 22]
[3380161715, 9001]
[2568625467, 11750]
[878345413, 10195]
[2131277242, 80]
[1990537701, 22]
[1118238922, 62011]
[3461949322, 57778]
[1047794865, 14405]
[2369369451, 24720]
[1990529643, 22]
[3125217522, 61740]
[1451459845, 2796]
[2497187599, 14349]
[1974682493, 63525]
[1058768287, 80]
[1044061096, 55045]
[2896659514, 6881]
[3598405871, 3212]
[2650662587, 49327]
[1048656257, 54628]
[3895399214, 80]
[3520165111, 39702]
[2624213124, 61705]
[969416993, 37119]
[591393713, 48206]
[3084348107, 2904]
[901458965, 53790]
[2497297173, 12595]
[969416993, 37575]
[1293472053, 58049]
[3849134742, 32856]
[2568631145, 1124]
[2819363917, 80]
[2496464468, 1397]
[3104425383, 52249]
[3149635733, 29349]
[779310467, 443]
[1990572525, 22]
[812925705, 80]
[3149635670, 12776]
[901458954, 14138]
[2568632193, 14331]
[772490977, 60371]
[3457770268, 58145]
[3457770268, 58051]
[3463868818, 62939]
[4185569278, 52066]
[875230402, 59533]
[3201705287, 46935]
[1044061070, 41716]
[2980007457, 61151]
[3084347911, 52673]
[2568632148, 19790]
[2568632146, 60651]
[880013066, 2234]
[804613786, 161]
[949151161, 36703]
[3117042442, 49848]
[938402938, 64979]
[2497221470, 8044]
[1150181262, 37991]
[1118238886, 41772]
[2743822542, 53583]
[2568626311, 10565]
[967831417, 53]
[901458961, 48271]
[2142230203, 38]
[977403779, 80]
[3134526900, 51841]
[3579353572, 23]
[1044061067, 51395]
[1512328663, 33201]
[827260470, 33076]
[1493828600, 16166]
[901458953, 48107]
[1293425543, 35114]
[3907274779, 61414]
[914017370, 49394]
[2369439214, 13815]
[2334812743, 80]
[3133209787, 62855]
[3016619208, 33113]
[1304339670, 443]
[2496342832, 27701]
[3457763803, 52963]
[845163211, 64070]
[3183667943, 20572]
[3376515735, 443]
[1990537680, 22]
[1806869637, 42975]
[1118238837, 50945]
[827806077, 19862]
[845153658, 29402]
[2871009080, 51023]
[1404560058, 51342]
[1047796681, 38963]
[1044061087, 4834]
[2568633718, 2284]
[2497225310, 51985]
[1990561704, 22]
[1118496507, 80]
[2632885777, 46668]
[1066650391, 80]
[1990553631, 22]
[1444544668, 53]
[2420866588, 16464]
[1061328519, 1935]
[901458950, 45710]
[1586100020, 1433]
[1048286020, 16581]
[3450821658, 2963]
[3579353511, 23]
[2258226461, 54793]
[1044061093, 17409]
[846159114, 55911]
[2994317276, 52919]
[2568630161, 2191]
[1118238817, 10886]
[1150209499, 37548]
[969417038, 37574]
[1150168527, 39546]
[956746931, 3389]
[3378608356, 80]
[1990560049, 22]
[1150217087, 9050]
[2616777466, 35014]
[969027808, 3660]
[2497370382, 51444]
[2568632195, 32011]
[2010893087, 10537]
[1523593892, 80]
[2568646452, 54390]
[1404499967, 19302]
[2131277232, 61544]
[1066650589, 37419]
[2497205933, 51253]
[832035100, 60220]
[1066650545, 33715]
[967831009, 12347]
[3134840919, 80]
[2142217822, 183]
[2140783657, 17630]
[3591478004, 27311]
[1004136255, 64792]
[3379881087, 31898]
[2747595635, 3005]
[881141049, 47911]
[867520854, 63821]
[2823251917, 28339]
[1512328626, 61968]
[2384237099, 3389]
[1928396877, 56900]
[1115916128, 80]
[768866712, 445]
[2568632205, 54630]
[2496569398, 49670]
[2837884815, 17663]
[1118238854, 63480]
[878612213, 53411]
[3326307463, 37353]
[3892664920, 65244]
[901458950, 39421]
[4195001790, 4242]
[2568630019, 50456]
[3450812224, 1041]
[2524087928, 5349]
[1512238063, 443]
[1773838712, 27217]
[1512481267, 443]
[2584805149, 49444]
[3378220804, 80]
[1429521909, 49186]
[3895937122, 80]
[549532487, 62654]
[3125533306, 16362]
[3147007465, 12187]
[2838700147, 60580]
[2369369444, 2507]
[3084348062, 63147]
[2568646548, 27324]
[3212886497, 47674]
[1044061086, 52976]
[2497353165, 51509]
[2545615822, 48729]
[2568625418, 37406]
[1044061088, 31909]
[3445779314, 52185]
[2497246406, 23916]
[3852995217, 1911]
[2650641615, 7581]
[2363193350, 49810]
[3450738027, 63749]
[2131259505, 45179]
[2568622042, 6341]
[1183325341, 45087]
[1990565864, 22]
[889079146, 60712]
[1523687858, 443]
[3450720269, 52398]
[2421968899, 6881]
[917264563, 1090]
[962196167, 53]
[2133728249, 8215]
[3885061809, 53830]
[2819421662, 4096]
[893132881, 1433]
[3445766906, 60730]
[1066588862, 53]
[3197396778, 22096]
[2544789647, 3050]
[3183667943, 54936]
[1004136223, 49014]
[1990543799, 22]
[1806989477, 443]
[3457771172, 443]
[827254080, 50894]
[1505077666, 57288]
[2042949387, 58132]
[967830790, 38978]
[1044061109, 40169]
[2650647179, 11226]
[1044061080, 35866]
[2245525109, 49157]
[901458973, 26613]
[1990526447, 22]
[2496463978, 29622]
[959225422, 3389]
[4251111588, 45282]
[1705342874, 23]
[1504932702, 33434]
[2497232509, 55228]
[3380591910, 443]
[3199756258, 48815]
[3193011408, 19103]
[3197396778, 14971]
[947384588, 3909]
[868469943, 1433]
[3714668245, 38191]
[856638305, 60820]
[2738730672, 3921]
[2521773323, 17613]
[1065202586, 80]
[1586095382, 1433]
[3377019366, 80]
[2247086705, 62103]
[2624256384, 36416]
[3150320737, 51407]
[3241963359, 24913]
[2704785039, 53]
[2248069143, 500]
[1314088222, 60271]
[1990535335, 22]
[786736419, 52703]
[2650665206, 8585]
[1928396874, 80]
[3149635804, 43181]
[3905558206, 80]
[1044061080, 35524]
[1293842371, 61458]
[1990540349, 22]
[3125533309, 48057]
[1047794804, 14252]
[2568632193, 49269]
[878212951, 53526]
[2497204596, 1693]
[1118238952, 19460]
[2497199016, 22558]
[1807013818, 53291]
[2563601409, 49866]
[1055285197, 53]
[946905116, 53]
[1304406061, 36461]
[969026203, 36560]
[4128896714, 80]
[2568630019, 10016]
[3149676669, 80]
[1404521939, 59435]
[2787808983, 59948]
[1514909619, 9339]
[1047796328, 5223]
[2497297137, 50386]
[878449426, 135]
[3450846671, 65365]
[1118238948, 1512]
[956747128, 3389]
[3885061691, 52225]
[1052278992, 80]
[3380542446, 80]
[1395201803, 50885]
[3183667943, 46477]
[1512328633, 45079]
[3149635741, 32322]
[2369369404, 31470]
[2568641047, 49314]
[1150164555, 58007]
[1990564831, 22]
[3907764653, 80]
[967830909, 55299]
[3197398627, 80]
[1302343548, 39392]
[669846367, 17169]
[3380591494, 443]
[1048656293, 4437]
[767592764, 1433]
[845159128, 40577]
[1118238940, 63757]
[661549540, 53]
[2497208448, 56602]
[1404517770, 53]
[2568623879, 50957]
[1806835623, 60329]
[2819594260, 7956]
[2568640613, 50509]
[2747576566, 64762]
[3085759516, 64375]
[2369369453, 2568]
[3378050654, 44144]
[959224280, 3389]
[889082129, 14633]
[2824165725, 8951]
[3378053767, 80]
[3579438682, 80]
[949151175, 37962]
[807450676, 31470]
[551045223, 30822]
[2568632129, 13246]
[3377060681, 80]
[2624256900, 21021]
[1043284083, 443]
[3462508103, 80]
[2568632219, 46321]
[3450654501, 50013]
[878206208, 2110]
[893137665, 1433]
[2369372827, 443]
[1511289731, 57992]
[1404553536, 50264]
[2584841973, 59928]
[2650641554, 24956]
[3906017555, 56740]
[3256787619, 35520]
[1586095910, 1433]
[2624213095, 47308]
[2631269901, 30976]
[1990586543, 22]
[2650664274, 50432]
[1349802840, 62862]
[1990568938, 22]
[2631370255, 10138]
[1005131664, 39759]
[3076900480, 34729]
[1047794789, 14253]
[3174694026, 50421]
[3214973618, 50021]
[1929774662, 32764]
[3125532363, 62884]
[2131277247, 38862]
[2563605358, 1025]
[3450720463, 1151]
[2631382605, 45815]
[1503924946, 0]
[1586099402, 1433]
[2497229630, 45682]
[2628139580, 4409]
[3450799203, 64472]
[878332846, 12023]
[3450823737, 2739]
[3197396778, 37077]
[2568633721, 38723]
[3183667943, 9327]
[1990525214, 22]
[2248069142, 48287]
[2496147567, 3269]
[2101210004, 25]
[2568626210, 7193]
[2423370478, 36286]
[3450741201, 17087]
[2790470958, 37868]
[835556801, 58093]
[1512484084, 443]
[2163519646, 23331]
[3457728026, 51654]
[2881571975, 3223]
[1150209501, 443]
[1990533939, 22]
[2743784541, 5672]
[2496255942, 41491]
[3450721437, 50739]
[1047794879, 14529]
[1304409448, 443]
[767593273, 1433]
[3908557991, 443]
[891901146, 54956]
[1302343624, 44022]
[2838298183, 4350]
[1511330621, 35637]
[2865126106, 22500]
[1069716238, 59267]
[885508992, 58455]
[1514908515, 443]
[930608807, 40075]
[3851842821, 56870]
[779307831, 1601]
[1990540239, 22]
[3378106796, 443]
[4185848547, 59867]
[1293379158, 50452]
[1304396543, 55933]
[878531877, 51557]
[901458949, 60358]
[1047794724, 14297]
[2131259759, 50454]
[3450853918, 1101]
[1990546947, 22]
[1150167342, 50529]
[2422051598, 64016]
[817935118, 52987]
[789924183, 52874]
[1044061111, 55152]
[3139202029, 25045]
[3134523452, 46099]
[1116229538, 43511]
[1586097993, 1433]
[1300683547, 80]
[1806869385, 11582]
[3909061531, 443]
[1990539944, 22]
[549536734, 6390]
[591383094, 46228]
[1302343488, 36538]
[3463482858, 44711]
[1044061109, 55263]
[2870339244, 16296]
[1514245098, 58324]
[3378235959, 443]
[1004136244, 60375]
[1218999919, 40341]
[2568633718, 25802]
[1044061095, 51858]
[1990535959, 22]
[2771129970, 62660]
[1990584564, 22]
[3459140564, 51488]
[3378223281, 52695]
[3215423669, 161]
[2260300367, 23]
[2650665370, 51775]
[3183667943, 30629]
[969052884, 2538]
