[2232713185, 3378520194]
[2536175213, 2131260053]
[3354558025, 1118496293]
[3771548840, 2497433793]
[1477635724, 1523679738]
[1063862760, 739620496]
[2540730605, 3906221809]
[2247093632, 3907275665]
[3226460327, 1150181198]
[3723296505, 3463509614]
[1545015931, 3462494436]
[2495748518, 2993344807]
[1544203689, 1318056954]
[3181757066, 3048072981]
[587725277, 2334810069]
[2450743040, 3463481922]
[667185758, 2143277641]
[1546253155, 3771550991]
[1057759258, 1576554296]
[1544977116, 1523692245]
[2509713394, 1118496293]
[1150193704, 2771129970]
[2491002740, 1118495829]
[1516631412, 1041448297]
[3131465978, 969417005]
[843466546, 2497335792]
[3164454766, 3771550078]
[3096928020, 3380165352]
[746348090, 2131261383]
[3203245724, 1150181273]
[827259533, 3212861152]
[1150193392, 3463740578]
[1043560298, 2369152379]
[1543541006, 3457769818]
[3145691065, 2422050760]
[3076914192, 868360258]
[1737286933, 2859163186]
[957972899, 551051033]
[2248137014, 2131276940]
[3771548896, 906391290]
[776425595, 3378520533]
[4129002992, 3149636272]
[1861794790, 3771549991]
[1069717244, 1316180391]
[1479213349, 1316321557]
[4048963912, 1300715339]
[1549799693, 977403841]
[1433607306, 977403771]
[564963165, 868354245]
[2479548117, 1118496229]
[3193186827, 3462492271]
[1063863075, 3445767320]
[3039272826, 856510572]
[658369562, 3845343541]
[1053863935, 1066650393]
[563883959, 2993344807]
[1543566734, 1316321557]
[3771548840, 2497291521]
[1178766691, 1046164330]
[3116380685, 1512238063]
[3135469028, 1301132518]
[3761443803, 1349800541]
[1324081509, 3380152567]
[2247055170, 2131277224]
[766199363, 3134038757]
[1327400724, 1118496229]
[549539117, 2131261431]
[3135468960, 3450760626]
[1479580019, 1523687842]
[3771548840, 2422050961]
[1046196460, 1511309396]
[2616638642, 2131277309]
[3084348288, 957980351]
[777428108, 777638721]
[797599094, 3907274785]
[3329467017, 2131261385]
[1150193997, 1302343633]
[3050474790, 795629863]
[588113109, 2131259736]
[3771548840, 2568633647]
[957972899, 549543239]
[1512062033, 868356408]
[3093257410, 1041448281]
[2601737962, 3125531892]
[549543147, 2131261386]
[1150168335, 1773841201]
[3771548840, 917449125]
[1399661894, 3463482348]
[2411670110, 1926164698]
[1550705294, 3045255295]
[827255448, 3457720701]
[4181369073, 2131259479]
[3085294661, 772528858]
[3771548856, 3450732888]
[2407418781, 1118496229]
[1480036992, 1523668045]
[827255897, 1150168539]
[3045390249, 3185123981]
[2452259512, 1118496229]
[667184738, 3459975714]
[3084348979, 3851821733]
[2274222046, 3380592409]
[3279698286, 1150181214]
[859680399, 2771168793]
[1477618916, 2369142575]
[1063862704, 881139967]
[2381104642, 3462506653]
[549540866, 2131261433]
[2538227737, 1118496229]
[824098194, 3854389345]
[3092371821, 3771550078]
[1057759258, 856513329]
[1055875760, 1301131526]
[1053863833, 2955960195]
[1047949406, 3771550985]
[549539172, 2131261410]
[3046107916, 3450785422]
[827255121, 1316180391]
[844012694, 957099993]
[795867138, 2369155525]
[3092349595, 1041448306]
[2406929142, 3463479972]
[1272289019, 1066650597]
[3087108800, 977403619]
[909405150, 3771551006]
[3185942103, 3462488903]
[3076795805, 2247055032]
[1477812182, 1304334407]
[1150193996, 931421587]
[1150178993, 4195482662]
[1551559382, 1304334421]
[2369371884, 3520165055]
[885433654, 941220726]
[3771548921, 2584992836]
[3005357596, 3463479722]
[777428108, 807451026]
[2570349285, 1118495769]
[3771548856, 2497335333]
[2248062234, 1066650310]
[2369068338, 3183526200]
[1516623823, 3771550078]
[3124619375, 2993344807]
[741099183, 2131261386]
[2378320497, 3380163050]
[827259186, 2421958536]
[3084348288, 957980313]
[2254902919, 3457727661]
[3005831554, 1047796075]
[1477637124, 3212861154]
[868361531, 3907275679]
[1545679557, 1304334420]
[2248137147, 2131276962]
[3015048929, 878187545]
[1150168355, 1773841201]
