[3570027341, 54073]
[3890314074, 20151]
[3567980989, 63890]
[3567997692, 57910]
[843175005, 445]
[846741175, 51806]
[271618193, 59301]
[3442985265, 60020]
[3338633093, 41639]
[855611732, 8984]
[3978971496, 11380]
[3978971487, 19426]
[1235558996, 445]
[855386029, 26282]
[3449258826, 12362]
[3338628981, 55212]
[1962334036, 56443]
[3978971484, 15122]
[3223212285, 81]
[3569571033, 27271]
[1235573546, 445]
[2339819420, 58106]
[4109955781, 50489]
[3338141239, 46000]
[3257646945, 47035]
[854838333, 39590]
[3444017371, 23495]
[854640095, 17983]
[271618267, 58583]
[3890314059, 8924]
[3443978664, 40095]
[3257292727, 19728]
[3347525415, 39737]
[3447596813, 45459]
[3472982775, 58027]
[3352312606, 49839]
[3607538858, 2069]
[3232229752, 13612]
[3614102066, 10001]
[3222710698, 59382]
[1962334036, 65170]
[3453656493, 40114]
[2325249714, 42905]
[3353385558, 49967]
[3455775997, 3428]
[3454857876, 50080]
[3978971491, 48330]
[3978971487, 5628]
[3447567586, 27526]
[3890314060, 31141]
[3233153814, 444]
[3890314063, 46461]
[3452386810, 52839]
[3337046260, 54097]
[3890314064, 58430]
[3569521388, 55644]
[3978971490, 64590]
[1962334036, 62497]
[3455830114, 43908]
[4109952389, 50395]
[3449051707, 29575]
[3484942253, 500]
[3623828558, 42082]
[3338631643, 51758]
[3569494841, 123]
[3232165641, 41856]
[3352334976, 51910]
[3232226012, 111]
[3338627437, 33630]
[3350328744, 1433]
[4225769677, 50735]
[3223258108, 36798]
[1235567058, 445]
[3472982857, 38678]
[3443994502, 6355]
[3451137353, 2562]
[4093711342, 49199]
[3890314063, 31247]
[3353180783, 27554]
[3350331199, 27535]
[4096165427, 52636]
[3223174855, 80]
[3441432139, 8080]
[3453614905, 47174]
[3890314060, 25629]
[1962334036, 59799]
[3350329361, 49610]
[3452634796, 49325]
[3978971494, 9212]
[3349898666, 46728]
[3445811215, 47906]
[3223141545, 53485]
[3337040925, 33095]
[4225769669, 37349]
[3334585286, 55144]
[3455650498, 30505]
[4041960589, 31747]
[3451632386, 1686]
[4244149958, 51640]
[3570063927, 26668]
[3890314075, 17044]
[3890314064, 30829]
[3451148893, 10001]
[3348657731, 54793]
[4215913658, 57273]
[1074109373, 33141]
[271618187, 55711]
[3484683274, 3633]
[3571692354, 37503]
[3484683487, 62865]
[3441498887, 53751]
[3569494931, 53471]
[4225200978, 54704]
[3890314063, 22555]
[3484913640, 1048]
[3890314075, 6244]
[3472983412, 56474]
[3256843514, 49957]
[3567980589, 39244]
[271618245, 43337]
[855229032, 20157]
[1235577602, 445]
[3473703254, 47590]
[1962334034, 59274]
[1962334002, 33263]
[3571699088, 59618]
[283448879, 8080]
[3472994169, 55377]
[3233164479, 53977]
[3350313939, 30404]
[3335628131, 62784]
[1074109413, 57251]
[2325249769, 52874]
[3350293095, 5624]
[4218177401, 23841]
[3890314061, 59696]
[3347825985, 10001]
[3334523906, 12396]
[3978971493, 43066]
[846872399, 43936]
[3446784281, 63607]
[3450123792, 51183]
[3890314062, 64395]
[3614062356, 22927]
[2325249586, 37005]
[3455775756, 1460]
[3233164807, 52821]
[3450222505, 43018]
[3334596942, 41272]
[3223261550, 24324]
[3441432339, 1098]
[3571698970, 18354]
[3484938605, 59184]
[3571699091, 46251]
[3352313210, 64116]
[3890314059, 2086]
[3607425076, 40569]
[4041175798, 123]
[4225200978, 52211]
[4095144244, 41434]
[3978971487, 21820]
[3473487729, 31885]
[4095553689, 57809]
[2346381490, 43800]
[2338945425, 54301]
[3890314059, 12275]
[3452386454, 22]
[3455008466, 58942]
[4095704319, 37645]
[3441433307, 8080]
[3399961882, 56323]
[3444018886, 20160]
[3223088671, 23]
[3453170322, 2323]
[3484938953, 6270]
[3569582600, 34914]
[3453613644, 22]
[3352065107, 54551]
[4218181510, 1748]
[3453281139, 445]
[3338626261, 39108]
[3890314057, 62193]
[3353140713, 23]
[2343837878, 23]
[3335634116, 10001]
[4102027802, 10001]
[3453593446, 22]
[1962334029, 48683]
[4217654946, 33845]
[3978971495, 56364]
[3618723473, 51641]
[3890314064, 63040]
[3890314057, 50845]
[3223265251, 53090]
[1235577935, 445]
[3338134088, 52866]
[3569548046, 50182]
[3347701993, 33153]
[3452141131, 49604]
[3890314079, 35093]
[3890314061, 53770]
[3223211827, 10606]
[3233209946, 52845]
[3450239740, 50321]
[3233195608, 33422]
[3223180300, 53256]
[3352066521, 55237]
[3223173764, 26675]
[3223259026, 8042]
[2339489093, 49119]
[3607974525, 23]
[3450109928, 43331]
[3890314075, 50249]
[3232229114, 33036]
[3455831469, 40226]
[3230076380, 445]
[843180908, 80]
[4103986209, 21888]
[3890314059, 38069]
[3353306807, 61331]
[3608582843, 9853]
[3617679618, 23]
[2316444376, 36291]
[1962333973, 56864]
[3978971498, 443]
[2270145475, 8277]
[3474201474, 4776]
[1962334031, 60928]
[4223535989, 63710]
[3451153519, 10001]
[4041155941, 37580]
[3223206741, 10001]
[3978971497, 5254]
[3338137880, 1169]
[2270145447, 56210]
[3890314079, 13838]
[3347601153, 57679]
[3454817603, 52885]
[3559060613, 41975]
[271618267, 32971]
[3978971489, 55934]
[3890314059, 2123]
[2340553941, 49218]
[2339489243, 48478]
[2323891970, 1024]
[3890314062, 36460]
[3978971489, 31508]
[4095596344, 3389]
[3617731122, 37490]
[3890314064, 5018]
[3347703833, 49080]
[3623821084, 63986]
[3348721134, 47610]
[3349792252, 59968]
[3890314060, 59436]
[3256823598, 57997]
[3257644699, 5674]
[3444017758, 53281]
[3353307423, 58601]
[3890314056, 33960]
[3451151142, 2375]
[3607447063, 49156]
[3256849009, 57976]
[2332397696, 43632]
[1235570624, 445]
[3255897371, 45848]
[3978971493, 15060]
[3443719608, 52843]
[3448447581, 50556]
[2339489131, 36321]
[2323871710, 10001]
[3338519434, 49873]
[3618722975, 35535]
[3890314061, 10279]
[3348648602, 54968]
[3349898726, 45106]
[3472993930, 34224]
[3890314078, 17883]
[2339489093, 44267]
[271618202, 59239]
[3349747014, 60000]
[3349793182, 60193]
[3261455531, 51913]
[2325281811, 23]
[3454821253, 57685]
[1074109386, 39890]
[3260416535, 27625]
[3978971491, 28634]
[3259617906, 47016]
[1962334029, 63106]
[1235578132, 445]
[3454970352, 10001]
[2343838844, 40816]
[3890314061, 4290]
[3455008125, 26467]
[3623820851, 64831]
[3558759830, 26345]
[3223299811, 23]
[842571256, 56525]
[3444018552, 443]
[3257290792, 80]
[4225200978, 39294]
[3978971498, 22454]
[3453268127, 58409]
[3445811215, 47236]
[3334583496, 53765]
[4103963797, 35403]
[3890314057, 56565]
[1962334207, 49957]
[3978971492, 19718]
[3223141553, 26460]
[855347104, 8291]
[846938942, 56050]
[3607622724, 60356]
[3472991533, 35670]
[3353385314, 41660]
[3453165769, 35284]
[2270145351, 58606]
[843169063, 445]
[4223982242, 40863]
[3890314057, 6806]
[3223274331, 27204]
[3233155131, 5038]
[3890314064, 20164]
[3233200294, 26887]
[3223198116, 55173]
[3349791409, 6379]
[3348641205, 59422]
[3472950126, 54614]
[3253812559, 32972]
[2214129513, 25]
[3452105310, 3918]
[3455006574, 59419]
[3338629594, 56590]
[3890314064, 29961]
[3452640308, 111]
[3233206509, 24850]
[3453720794, 22]
[3448447978, 59985]
[3452525849, 45208]
[3347827514, 59395]
[3451487855, 12461]
[3337040563, 6147]
[3338633064, 60163]
[3448480943, 51298]
[3451523112, 50074]
[3890314076, 30496]
[4225820663, 34571]
[846947437, 35300]
[3618074846, 51981]
[3353441570, 13784]
[1962334036, 36737]
[3336890342, 49705]
[3223263305, 40502]
[3641190301, 45349]
[2324912008, 57543]
