[835556725, 443]
[3084347932, 1459]
[3445766313, 43076]
[776234945, 37935]
[1150167336, 80]
[1150164552, 443]
[2497222106, 14969]
[2497305805, 56720]
[1404503511, 10001]
[2113194814, 56815]
[1150170574, 9050]
[3450735127, 23094]
[1150168527, 43624]
[2083472020, 22]
[552060138, 3072]
[3380514143, 41839]
[2790453463, 1321]
[3015543678, 21950]
[4185129100, 51394]
[3134526900, 44717]
[1523985793, 52266]
[804639025, 55772]
[3197396778, 42670]
[3445782229, 57846]
[2369369405, 65028]
[3183667943, 52183]
[2584855812, 10499]
[2369372827, 443]
[714363489, 56580]
[1454835108, 63155]
[2945206397, 1433]
[889083206, 80]
[1047950763, 30997]
[2496476568, 16353]
[3084347919, 57178]
[2387641770, 52220]
[904641949, 48178]
[2568633715, 12119]
[2650666100, 46408]
[767599680, 63604]
[1043285837, 8080]
[2189176075, 45948]
[3459342932, 55673]
[3457727664, 57840]
[2245342765, 2388]
[1066650508, 32798]
[2771130108, 34962]
[1047794723, 14754]
[2962001706, 63554]
[1042584837, 54983]
[868356420, 63759]
[3183667943, 5352]
[1292972425, 55754]
[1304406061, 1308]
[3374651631, 80]
[2497208389, 2114]
[934980745, 53]
[1404361599, 1026]
[2888592704, 2111]
[3136156240, 55890]
[1044061067, 5345]
[1488191610, 49158]
[2568628844, 50138]
[1047796681, 45754]
[3226350737, 443]
[933389187, 63786]
[779305300, 39843]
[1118238879, 30618]
[827254080, 52047]
[4047057772, 3389]
[3076816787, 44945]
[827256138, 58652]
[1055876123, 443]
[878204666, 57630]
[3045566487, 8753]
[3125533307, 49489]
[885855329, 49921]
[901458954, 31730]
[1524778145, 54670]
[3174597304, 36084]
[3084347948, 48667]
[1047796300, 3478]
[819781662, 445]
[3084347951, 19937]
[1150157827, 51366]
[2624256899, 45817]
[2650641611, 8392]
[1438373832, 45803]
[2859456189, 4649]
[1316180229, 65154]
[2369156528, 80]
[1066650265, 12347]
[3183667943, 62739]
[878208334, 53294]
[1574491073, 56528]
[1044061115, 11869]
[3853213476, 39719]
[3115465195, 54850]
[2608548327, 1998]
[2497375973, 21525]
[3125533305, 64212]
[1300898554, 25]
[1523996858, 19618]
[3445768118, 27722]
[935877811, 43386]
[1118496397, 8080]
[551045187, 55092]
[2568632218, 56271]
[1554311044, 55288]
[549532512, 21312]
[807451510, 52309]
[3378595720, 80]
[2369158250, 80]
[2650641605, 20299]
[788927581, 59641]
[1511330436, 52040]
[2650641663, 60354]
[2131277534, 9050]
[1044061160, 34273]
[1044061079, 51308]
[2369369462, 34892]
[1404551062, 52066]
[1044061092, 52323]
[1304320536, 5060]
[3183667943, 31933]
[2369369424, 23390]
[2131261110, 80]
[1044061067, 43179]
[3196630158, 38612]
[1118238836, 20365]
[2131075307, 3389]
[881145513, 11149]
[3895937341, 80]
[2521763682, 57554]
[2865129290, 40689]
[1044061072, 59717]
[2380063551, 21]
[2704779858, 62980]
[1773837875, 15492]
[835556746, 80]
[1512481267, 443]
[1404462640, 49263]
[3516365611, 23886]
[2608554360, 1998]
[2631204759, 56680]
[2596238188, 39713]
[3450842342, 26448]
[1807022700, 54284]
[3039031249, 80]
[2497211437, 19686]
[3380591558, 443]
[933015006, 1024]
[1578122222, 49797]
[1118238854, 19624]
[1118238879, 28263]
[2963226740, 50004]
[2369369447, 39550]
[2521759890, 11795]
[3115913129, 18166]
[1580734885, 42049]
[2994237857, 25]
[3895398919, 1484]
[3378245979, 54016]
[3084348041, 8872]
[1150181279, 38648]
[1044061096, 37310]
[1380352547, 51384]
[2496264167, 56456]
[3450750183, 3728]
[1773837852, 4737]
[2247086970, 11762]
[3178289254, 1484]
[1312784289, 62791]
[1512533477, 52535]
[3905623897, 80]
[2692633790, 58453]
[3450713096, 49598]
[4047059729, 3389]
[1512328205, 61668]
[878209857, 51561]
[1118238909, 27795]
[901458944, 15986]
[2369369450, 26667]
[3463887250, 443]
[1773837852, 49834]
[2568626212, 7829]
[2369369409, 6224]
[1304406061, 65130]
[1044061069, 12912]
[2568632068, 59622]
[901458955, 18059]
[1047794756, 14727]
[3376943609, 443]
[2819530336, 2635]
[2384241714, 1433]
[1118238886, 48767]
[1555962875, 20746]
[3457694924, 54924]
[3191363876, 61504]
[2422012679, 16224]
[947143480, 36521]
[939248894, 57187]
[1304406061, 63100]
[835556710, 62226]
[1058766875, 16211]
[2624213490, 43935]
[2821341321, 64405]
[3457770268, 45260]
[3464266704, 62085]
[1488203890, 49159]
[2584970560, 22867]
[776182927, 46619]
[2608556341, 1998]
[646258498, 39299]
[2568628846, 56747]
[1514159218, 3082]
[1098030113, 445]
[1118238879, 28095]
[901458962, 51355]
[2747625213, 1042]
[3905155029, 80]
[2369369401, 57274]
[2001735737, 123]
[839630238, 53]
[2568645838, 57754]
[1396563726, 17173]
[2568630614, 21291]
[1511330478, 54159]
[1041642349, 80]
[3197398035, 80]
