[3245894985, 41231]
[2704780868, 53410]
[1044061108, 4695]
[1512320638, 80]
[2650641630, 60858]
[3183667943, 2578]
[1304406061, 8894]
[3045361929, 41171]
[2587664695, 22301]
[1806869201, 11174]
[1300898557, 33441]
[3174897931, 36142]
[2496571183, 53169]
[1928396929, 59921]
[4251111563, 54884]
[2838700219, 64814]
[2624289171, 11145]
[3905020697, 80]
[3907275122, 43118]
[3149635692, 41256]
[1309823741, 7733]
[3084347951, 53785]
[1150167336, 80]
[3084347940, 45716]
[3183667943, 56475]
[2568641055, 32924]
[3520165010, 42693]
[3169734426, 53]
[2497352083, 11604]
[1150168527, 43624]
[3459113523, 5000]
[2955960203, 40884]
[3149635733, 33538]
[2650641639, 24920]
[3908453682, 80]
[1404339253, 34653]
[2821341208, 56053]
[931420590, 47162]
[967830793, 59945]
[2568628555, 2355]
[1297343397, 3591]
[1290047623, 443]
[1047794763, 14804]
[2162340588, 22]
[3045362016, 443]
[1304342469, 54506]
[1293348827, 38418]
[1404516903, 52772]
[591354126, 43479]
[846451495, 37639]
[3147437102, 5170]
[1773837846, 36741]
[3457748310, 36117]
[1066650611, 50121]
[3459077440, 55103]
[777305925, 123]
[885808442, 39794]
[3450739185, 64947]
[657851992, 51935]
[3197398475, 80]
[1118496269, 80]
[1044061101, 17405]
[1047949392, 44338]
[2782376407, 28616]
[2497348360, 61256]
[2624256921, 52775]
[3084348125, 23093]
[1222422130, 23]
[3117887306, 33498]
[2568630017, 61310]
[1150168559, 43787]
[4185424245, 59284]
[3459307866, 47381]
[670392057, 56697]
[835556803, 33679]
[891922489, 15515]
[3377019366, 80]
[3174950744, 49714]
[549543167, 37202]
[956747424, 15000]
[1523611544, 59697]
[3579340851, 21]
[989525893, 51219]
[1429554659, 1030]
[2568633663, 62493]
[3174950744, 39810]
[2443916620, 60710]
[2624256898, 27267]
[3147014012, 65184]
[1300677972, 39468]
[1773841062, 43332]
[1041643070, 80]
[3183667943, 11816]
[1404440043, 52899]
[2650641640, 27171]
[3590636523, 3904]
[1044061111, 15664]
[2369144050, 6888]
[2704780005, 41894]
[3462488699, 2712]
[804639039, 80]
[1404539597, 123]
[2632432546, 53]
[3450832268, 16266]
[1150167427, 12347]
[2568628795, 49528]
[1118238885, 65177]
[2624256642, 61638]
[2003801154, 25]
[812581130, 53]
[796309763, 53]
[1400177837, 42621]
[2422142910, 10842]
[2568627194, 59847]
[2544811928, 53]
[1395201806, 26500]
[563959855, 1433]
[3450744360, 11136]
[3223366416, 44207]
[4185402539, 3258]
[3462473944, 443]
[3520164873, 5900]
[1312452614, 65465]
[791981273, 61155]
[3463858574, 43919]
[2131276912, 80]
[776763683, 55536]
[2859466090, 4578]
[805118061, 37529]
[790244354, 15310]
[878211079, 50000]
[3892665970, 4672]
[3084347923, 32652]
[3380202990, 36533]
[655442121, 4394]
[3271215072, 50936]
[2568632219, 6881]
[1118238940, 51614]
[1041641684, 80]
[647083831, 2359]
[2819438936, 33788]
[1115919644, 42089]
[1044061092, 41539]
[2872154536, 2359]
[1404510151, 1026]
[3895957477, 80]
[2865127218, 40543]
[2369369400, 42955]
[2497196082, 32022]
[1301255622, 80]
[2568628838, 49262]
[2383508202, 1173]
[1440644733, 57023]
[3905560087, 443]
[1150168555, 80]
[3226351545, 443]
[1061328453, 80]
[1150219606, 443]
[1310441993, 21816]
[2568625418, 37406]
[3905203769, 49729]
[856516595, 443]
[1044061102, 16024]
[1395201799, 47520]
[1395201793, 8393]
[3216057059, 51612]
[2568632155, 65084]
[2568629960, 54226]
[2563624541, 57757]
[1523671917, 80]
[3450655308, 52798]
[1806852950, 443]
[2512672130, 43125]
[821599846, 63163]
[949151161, 54375]
[2759608082, 57846]
[1004136198, 39445]
[3876584832, 5900]
[3907750760, 80]
[3462523989, 843]
[3116095226, 13799]
[2369369406, 31775]
[1150170575, 41606]
[986976584, 62101]
[2131396245, 45764]
[901458958, 34281]
[2568632158, 50085]
[3879527676, 3128]
[1555105077, 1034]
[2383512804, 53012]
[3520165262, 33522]
[3172012087, 57796]
[3183667943, 21210]
[3184274788, 8804]
[835556710, 63354]
[881147734, 17926]
[1150168557, 34034]
[827255932, 57914]
[1404526304, 53]
[2496483583, 16145]
[1547463002, 55017]
[3378197909, 58605]
[2369369441, 37538]
[1476049323, 53622]
[3084347945, 54771]
[1044061160, 21788]
[2870956996, 10208]
[936230697, 24056]
[1150216124, 9050]
[665421246, 24995]
[3854380956, 57228]
[1118238952, 12257]
[890684701, 57739]
[1312517280, 1045]
[3457748317, 46929]
[2568630023, 44395]
[2584802339, 63596]
[1312452682, 49160]
[1044061073, 48305]
[1928396892, 53542]
[3895399204, 11762]
[3026382091, 80]
[2743965536, 22399]
[913292781, 52171]
[3450640734, 47997]
[901458949, 21300]
[827253453, 55234]
[885991685, 24662]
[4203503949, 38168]
[1404545519, 49265]
[891113050, 80]
