[1574454520, 53329]
[3516361340, 23724]
[1349803976, 46691]
[772528858, 25664]
[2131390040, 21]
[2568649679, 6314]
[3694752674, 56801]
[1404349125, 63490]
[1044061064, 23711]
[937058022, 53]
[974358265, 21501]
[549543218, 46403]
[1304342486, 44438]
[2245413598, 51209]
[1310396021, 43324]
[1649029840, 8080]
[1005131679, 65070]
[2786298175, 42253]
[827255897, 33885]
[2584941758, 6132]
[3374825363, 3842]
[2369369394, 28066]
[961821078, 443]
[3907768516, 80]
[1304342469, 43070]
[2369152698, 8622]
[3457683233, 50987]
[3183667943, 11417]
[1066489488, 1433]
[1512328205, 43887]
[1512483277, 80]
[1044061093, 20536]
[3380591881, 443]
[3247931540, 1030]
[549536698, 33967]
[2568632157, 51589]
[3174606942, 80]
[878206081, 26484]
[933518628, 54448]
[3457697442, 55498]
[820035732, 58583]
[3457695662, 7548]
[2387641687, 51550]
[2245348666, 49189]
[3015646158, 62005]
[2624213423, 63482]
[2650641573, 13158]
[549538961, 38422]
[3464050699, 55493]
[3904242857, 9050]
[1047794880, 14350]
[2889903255, 10725]
[3909061603, 443]
[2568631106, 52772]
[2568632134, 45385]
[807450722, 43283]
[791982978, 50461]
[3199887415, 53050]
[2434000195, 50134]
[1304396543, 8393]
[2584971952, 33078]
[2955959532, 49002]
[1304342481, 39775]
[918517400, 49182]
[3084347927, 52176]
[1773838077, 62299]
[1150181285, 49425]
[2704780005, 41894]
[1118238886, 46546]
[3104419890, 15406]
[3457769799, 5222]
[3854538539, 52675]
[2563610005, 52309]
[1118238837, 7063]
[3040167661, 46392]
[1939701386, 80]
[3445781540, 20592]
[3450716654, 28874]
[1044061154, 46292]
[2386515406, 3389]
[2819559584, 32870]
[2821341206, 24837]
[878211966, 51832]
[1312442172, 53516]
[2138487589, 48555]
[3380486567, 1337]
[549532462, 64933]
[3906223227, 80]
[2616749470, 6881]
[1512328220, 62055]
[932057349, 4930]
[746117688, 1433]
[1523664783, 53]
[2496532772, 65083]
[2563615246, 42733]
[1022231026, 46548]
[901458944, 40051]
[2369369462, 40589]
[2497225049, 42237]
[1067032355, 35812]
[3114999596, 25693]
[1118238817, 2064]
[2624151286, 15700]
[1524857685, 62795]
[1046164310, 80]
[3450751409, 54628]
[3895943878, 80]
[1578546098, 1433]
[2568628791, 53834]
[1511330674, 64022]
[901458975, 49574]
[3457763803, 14174]
[3450843004, 17415]
[821619007, 44676]
[1039085774, 445]
[807452546, 8197]
[1150217107, 47110]
[2421956170, 15199]
[2369369432, 59321]
[1310349605, 45027]
[739620394, 18031]
[972865897, 23]
[763765293, 53]
[2568630652, 54555]
[1511350848, 80]
[1578547574, 1433]
[2819334888, 65175]
[1118238879, 53422]
[2650641557, 62321]
[1183325365, 56547]
[1512410810, 443]
[2838700084, 49439]
[3380521339, 443]
[746118633, 1433]
[3136154234, 56066]
[3463479418, 3035]
[1512328236, 52346]
[3084348076, 3566]
[3704922332, 53]
[2497383972, 6881]
[4195480048, 1935]
[3084348124, 16356]
[3136156186, 64316]
[1512328291, 9050]
[2631191688, 54814]
[2624213503, 47803]
[2568632139, 26209]
[2641410498, 61081]
[1150168535, 443]
[2650641578, 16473]
[2568632148, 57508]
[1044061085, 33943]
[3117034998, 443]
[3125533304, 17376]
[2568620564, 51130]
[1512535978, 80]
[2496467362, 57048]
[1773837846, 53628]
[779307831, 4181]
[1806880493, 9050]
[2738110254, 51548]
[878531596, 50785]
[2131277144, 80]
[2929876549, 1433]
[2369369436, 15280]
[1395201810, 15341]
[1404551527, 50257]
[1939698174, 443]
[1044061154, 58996]
[549540904, 50544]
[2422012607, 17514]
[3215424489, 60344]
[966850913, 61785]
[3149635725, 50968]
[805120229, 80]
[4185507799, 48762]
[807452547, 10526]
[1524858640, 48580]
[885855329, 7549]
[885837677, 52895]
[2631195752, 48982]
[911528696, 50712]
[3125532360, 60148]
[2369369403, 4793]
[969027808, 55035]
[3445780495, 45030]
[1581383650, 30567]
[3853040410, 63920]
[2568646467, 5317]
[2631383961, 21432]
[878600918, 23757]
[2436129805, 1059]
[2519181594, 7430]
[868360439, 1456]
[1047794863, 14618]
[3376995096, 59756]
[1150217354, 80]
[2930344550, 57675]
[1302343597, 56051]
[3247931540, 29063]
[2598791119, 135]
[2650641656, 64979]
[1854627820, 56406]
[1512328197, 443]
[1300712346, 52669]
[969417009, 50332]
[2568632146, 50149]
[1349803977, 60482]
[1150181262, 45626]
[3214973084, 19220]
[901458975, 58418]
[551045156, 12994]
[1150181219, 80]
[1310396023, 54581]
[1005131740, 42520]
[856638305, 48739]
[1806878909, 9050]
[1300706914, 45646]
[3380127336, 80]
[2245020852, 6881]
[3692487461, 26830]
[3378011378, 55522]
[2710279136, 14085]
[3908558153, 443]
[901458951, 3087]
[2218897967, 443]
[3895399244, 11762]
[2496471931, 13708]
[1508911463, 62602]
[3457679874, 58784]
[2497349060, 50699]
[776927237, 8583]
[647083831, 2359]
[1150157825, 44080]
[2914151569, 53926]
[2140783657, 12399]
[1979223399, 23]
[2624213394, 63317]
[3184274785, 12399]
[3134526900, 59510]
[969416993, 37119]
[3136153308, 42134]
[3851865042, 50518]
[549543159, 26294]
[2650641653, 18374]
[3149909229, 80]
[1404328656, 1074]
[3183667943, 61807]
[2568646547, 49794]
[2496575890, 45199]
[3579419813, 6881]
[2624256392, 15289]
[2930183195, 1433]
[772504523, 33344]
[3908551866, 80]
[958957540, 42309]
[2384238487, 38122]
[1523680826, 53]
[1118238923, 29540]
[3853033919, 56082]
[3304283953, 80]
[2787338315, 1047]
[2870062076, 2264]
[2650641558, 33976]
[2563605514, 59921]
[2993344870, 80]
[3445766614, 45953]
[2568628551, 58398]
[3895938795, 443]
[1005131637, 48999]
[2650641649, 58489]
[3348091473, 52161]
[2631265942, 53459]
[2369369410, 37122]
[1512439688, 15]
[1578011998, 21643]
[2568626309, 60652]
[2544672333, 53]
[846451493, 63431]
[2497303592, 1220]
[3907768521, 80]
[2781517602, 55040]
[905608305, 53614]
[2568632159, 15364]
[3457695658, 8712]
[3374648778, 62494]
[2496464513, 54411]
[2568633715, 39856]
[549541333, 44690]
[1118238814, 443]
[3445778909, 60957]
[1118238885, 7564]
[1041643089, 80]
[2497242448, 11410]
[868356409, 80]
[2046507376, 50730]
[3005361104, 46319]
[1047789596, 3480]
[779309696, 37019]
[3005360989, 55542]
[2790470940, 33650]
[2568632202, 47245]
[3136156193, 40399]
[911837760, 17805]
[3461375115, 8388]
[835556747, 80]
[3694396239, 46830]
[713749169, 33019]
[2496590006, 52012]
[1310355856, 32137]
[2632862653, 53938]
[1672416542, 3544]
[3457747524, 8247]
[3174951225, 49443]
[777648986, 57723]
[3460867698, 53349]
[2521760602, 28442]
[2584990123, 38717]
[827256060, 35962]
[3461596361, 57294]
[2624251601, 11135]
[1512533477, 52535]
[1044061068, 42178]
[1404553227, 6701]
[2704780602, 29194]
[1578546091, 1433]
[1429497488, 53639]
[3850313184, 56184]
[655940459, 8042]
[2131277237, 80]
[1150180680, 80]
[2568629710, 16868]
[2131276891, 61498]
[3379853339, 53]
[2631346022, 2913]
[878193053, 59274]
[1150157882, 59352]
[3005360989, 45518]
[2189176075, 45948]
[2939820151, 49772]
[845155340, 44842]
[969052828, 4841]
[3134526900, 37418]
[3208895334, 38317]
[1061082192, 29991]
[1512544719, 443]
[3445766319, 33997]
[3183667943, 12054]
[1395201821, 54417]
[2624266327, 12499]
[3083147343, 62039]
[3376502673, 56030]
[3907275103, 59171]
[1404361145, 31693]
[2628207069, 28189]
[3076900510, 51467]
[2496572030, 4637]
[3579387002, 14905]
[2497206164, 55407]
[2650641562, 37036]
[3853238615, 49599]
[3851979224, 42151]
[1310389675, 22]
[930437408, 3833]
[1928396897, 50738]
[2587636212, 17249]
[3074916712, 1028]
[2410365872, 465]
[3457748311, 38976]
[2142186618, 9090]
[3377781632, 62047]
[2563600069, 51161]
[2369369435, 41532]
[3125533309, 32983]
[3380542146, 80]
[1150180687, 33235]
[878211128, 59708]
[3183667943, 38311]
[623898166, 57983]
[3445766425, 44397]
[3264180385, 10140]
[3450716377, 45901]
[2568626214, 29672]
[2650664330, 2934]
[1395201822, 35447]
[2650641658, 43455]
[3905034600, 80]
[901458968, 2284]
[2568628843, 34924]
[878531219, 33452]
[3084348042, 33636]
[949151157, 47604]
[549540173, 21668]
[3005361082, 41636]
[2704781160, 20281]
[867520856, 41313]
[3380213101, 3761]
[2650641600, 64551]
[3714656896, 3216]
[2650661964, 57729]
[2505548562, 49799]
[856507356, 9018]
[2334811107, 52661]
[901458955, 51038]
[2624256923, 46226]
[2245523616, 55285]
[2245185731, 57815]
[3907275120, 56601]
[3445766817, 63902]
[1047794927, 14759]
[1044061097, 56082]
[1047794757, 14972]
[1576589751, 55448]
[3907275071, 60514]
[657875045, 36009]
[2967995325, 19654]
[1404523715, 49487]
[3459140564, 51488]
[4249329571, 59944]
[3026382573, 50834]
[1489676652, 1079]
[1843432832, 2745]
[957099601, 80]
[901458951, 39970]
[772490977, 50395]
[3584904832, 6881]
[2140753857, 5632]
[663886783, 60286]
[1773838380, 41645]
[2369369450, 32446]
[3908675844, 80]
[793270734, 39425]
[1404357789, 50891]
[1504904356, 45900]
[2563634945, 44389]
[2563531028, 80]
[1310393345, 5222]
[2968439851, 53465]
[3378637680, 443]
[2568633640, 60276]
[2650641641, 30858]
[3076816787, 50978]
[1066650499, 48558]
[669845636, 53]
[2568633658, 6696]
[2497248531, 10483]
[2568632134, 49865]
[901631579, 39807]
[3509000420, 65110]
[2584865278, 50031]
[2650641577, 48750]
[2568645835, 58905]
[1150180688, 63609]
[2650641575, 37024]
[3853621062, 32679]
[2568633612, 7229]
[767599683, 47998]
[713551842, 57323]
[3377041638, 90]
[1047794810, 14380]
[878208367, 11412]
[1058767999, 80]
[1047993986, 37853]
[3907748935, 443]
[839630018, 53]
[719667644, 34137]
[922046631, 52358]
[2497186762, 60870]
[2496504027, 11710]
[3516359648, 41218]
[2496571139, 4648]
[2545694062, 80]
[2650641553, 16673]
[3907749557, 80]
[881145587, 24936]
[3579348482, 23]
[2386514218, 36261]
[3380591960, 443]
[2290147594, 50236]
[2496186703, 53394]
[3462475124, 443]
[779307994, 3238]
[1585115432, 48150]
[891901147, 43630]
[3084347913, 48275]
[2650641583, 5899]
[3377806344, 37138]
[1046879905, 54679]
[3380166027, 443]
[1268789949, 443]
[2568626218, 30827]
[549536025, 53260]
[3005360989, 57093]
[1592482561, 10196]
[2584991169, 62326]
[772516544, 80]
[2369369401, 40241]
[1098054792, 59400]
[3378054989, 80]
[1466147376, 57989]
[3459108896, 5000]
[3450749137, 12774]
[2819528464, 3152]
[2822598094, 12866]
[3183667943, 63949]
[1048654756, 42310]
[1585535806, 49472]
[767599630, 62257]
[3084347955, 14718]
[2369369408, 62898]
[1304342486, 40661]
[2369369454, 56313]
[1066650592, 59324]
[3005360989, 36242]
[1041642574, 80]
[2131261409, 443]
[3378006481, 52475]
[3908675669, 80]
[1404465315, 1026]
[3445767903, 44769]
[2563615924, 1178]
[1150157843, 64183]
[2568632069, 6881]
[3005361085, 41954]
[1044061109, 1072]
[590952499, 40371]
[768539485, 56832]
[1404313582, 1077]
[1404504857, 37476]
[3704922707, 40416]
[3212864324, 53]
[2422033894, 52764]
[958957540, 42270]
[1310345580, 58613]
[3907275026, 47932]
[2496466987, 10974]
[2568632206, 57944]
[2131259505, 37078]
[2650641608, 41858]
[549540990, 13038]
[772492676, 443]
[2759498958, 49583]
[2496535615, 19218]
[2568630173, 40787]
[746117348, 1433]
[1512328629, 59175]
[2930429379, 39899]
[1055876199, 40622]
[1066490833, 1433]
[3450733618, 59281]
[4251111603, 63756]
[2131277461, 0]
[1044464312, 30022]
[3183667943, 7017]
[1404502504, 1025]
[878211077, 50376]
[3084347940, 23858]
[2421970193, 10879]
[2819363905, 50881]
[2650641546, 31700]
[867520856, 54444]
[3074692029, 34505]
[1044061086, 51921]
[2131261394, 49829]
[2369369452, 41133]
[3460870279, 0]
[1066497537, 1433]
[2689589341, 49982]
[3459125012, 50444]
[4185793359, 49965]
[2743920887, 54895]
[1053419013, 24603]
[1044061075, 13465]
[947189271, 63401]
[2704776137, 51413]
[889084721, 58874]
[3851416730, 59862]
[937243902, 33631]
[655442113, 2418]
[837816835, 57479]
[3771549729, 443]
[3450832052, 15373]
[1112689318, 43163]
[3214973727, 80]
[2421953542, 36616]
[2496472837, 26035]
[3450753946, 39685]
[3884543968, 52414]
[2131096054, 47852]
[1118238908, 15841]
[3140049705, 57081]
[1454729368, 64863]
[3005360989, 34367]
[2704781023, 41556]
[1303017945, 65455]
[2568649677, 52329]
[2563577312, 58899]
[3150458543, 2058]
[3445767067, 49351]
[2563625359, 1024]
[3458071497, 80]
[2650641628, 37606]
[3458026854, 53]
[2584934591, 18993]
[2819595747, 9050]
[2131383852, 80]
[3254448434, 46999]
[1395201807, 37734]
[2568630018, 56105]
[889836746, 5760]
[2624256922, 27476]
[2568630020, 54547]
[2386517237, 4584]
[3463479747, 80]
[1044061078, 59019]
[1046164253, 48214]
[2631384045, 57682]
[901458949, 59236]
[772500895, 53]
[887047868, 59960]
[878212821, 52187]
[1523683405, 443]
[1066486561, 1433]
[1066650592, 33141]
[1806835623, 25952]
[1183322387, 21157]
[1574020351, 1784]
[1304342487, 41464]
[2496139893, 52931]
[889084721, 55666]
[3905397920, 62330]
[859299602, 38558]
[2421966778, 61225]
[967830838, 60516]
[2859466090, 4578]
[3858124550, 41899]
[3131470188, 48113]
[1525093904, 50566]
[2568632153, 53678]
[1806831343, 56595]
[3908557227, 443]
[967831417, 53]
[2245346142, 58623]
[668625661, 33607]
[552059965, 50476]
[2369369441, 61908]
[3895937510, 80]
[1302343473, 50093]
[2568632146, 53083]
[3183667943, 54080]
[1044061081, 53664]
[1047796269, 23]
[3380591973, 80]
[3084348124, 3756]
[977403841, 80]
[2587665939, 42581]
[2189189196, 50119]
[1396539877, 15717]
[1566686526, 49449]
[1590243128, 54879]
[3377727715, 443]
[2632877702, 1028]
[2497209985, 33264]
[1044061101, 5312]
[2497294310, 51288]
[3084347935, 57137]
[1044061101, 8900]
[2007675165, 64480]
[3457686997, 80]
[3049905594, 33786]
[1900928834, 443]
[2650665417, 61170]
[2568632220, 20914]
[901458972, 49382]
[3208895322, 40446]
[2704757945, 19584]
[2598790830, 135]
[1514909508, 9339]
[1150167411, 443]
[3457748310, 49129]
[2568626313, 6881]
[3084348033, 47811]
[966465769, 50931]
[2369150218, 53]
[3165789681, 60427]
[2521760526, 42939]
[2568632129, 52462]
[2346299451, 40943]
[1514155037, 1086]
[1843435069, 60551]
[1066650394, 43638]
[1044061089, 29429]
[3183667943, 15405]
[868356422, 61937]
[1512935092, 63172]
[3084348110, 27537]
[2568632210, 57047]
[3853064839, 49657]
[3905203873, 58924]
[1316180228, 1443]
[2598772386, 41010]
[1806862203, 55755]
[3890544429, 53]
[2568625509, 9003]
[3048072980, 29441]
[2624256926, 60623]
[3450845494, 52140]
[901458954, 19528]
[1302343601, 43786]
[3450753902, 26643]
[3149635677, 14617]
[2497356461, 53797]
[1385039382, 49956]
[1118238878, 43158]
[790244354, 59259]
[2496466876, 56542]
[3892664920, 65244]
[2496395697, 24560]
[966838309, 54257]
[969417035, 55907]
[2624256391, 43043]
[3520165259, 40740]
[3377804918, 80]
[1304406061, 48887]
[1098001257, 56195]
[2568646545, 11913]
[874928110, 64371]
[2819422604, 17882]
[3895399222, 12347]
[3704907621, 2666]
[3907274778, 52011]
[3174952747, 1478]
[1078402573, 13588]
[885855329, 56957]
[1502097716, 51976]
[1514184522, 56698]
[824590361, 57501]
[1055876111, 42371]
[2568633702, 27145]
[1047794913, 14778]
[3463857167, 80]
[2722492831, 51488]
[3704930265, 34897]
[3457712474, 80]
[2624213345, 34115]
[3378234690, 58478]
[2570658787, 4446]
[3016561874, 56010]
[3445781442, 39598]
[778032706, 25]
[1304251763, 80]
[2369369459, 23305]
[3457770268, 59489]
[3174948978, 55857]
[887047871, 63293]
[2387641723, 26467]
[1773838054, 37537]
[1385038979, 56477]
[890897833, 5519]
[1310334513, 42850]
[2568630172, 16833]
[2131260070, 80]
[1044061103, 52239]
[947673276, 35821]
[1404537655, 49369]
[3183667943, 47544]
[1310396028, 47467]
[3904431962, 11762]
[1524946320, 47958]
[3149635669, 27190]
[933905096, 4561]
[2570664845, 52073]
[3997761435, 61504]
[1578403320, 15295]
[3136152953, 38817]
[3380514143, 42703]
[2497370266, 20777]
[3450809448, 52305]
[1118496268, 80]
[2650641647, 17242]
[1044061117, 44394]
[3084347935, 9979]
[2568649675, 50623]
[3579415456, 36551]
[958957540, 42024]
[2546483191, 445]
[2496335956, 21605]
[1514145335, 993]
[1312414524, 45304]
[969052763, 3028]
[1404355875, 59646]
[662957667, 443]
[1434800325, 61022]
[1472468801, 44974]
[2568626319, 33930]
[2245043970, 58268]
[2140754255, 587]
[3445780987, 41901]
[2979684272, 62407]
[827253453, 46254]
[3380213086, 2849]
[3119341346, 1944]
[1395201794, 56876]
[2568631139, 4519]
[1044061084, 48888]
[2747743934, 64596]
[2563618401, 57532]
[3380097345, 443]
[1118238851, 62592]
[2563580144, 9446]
[900469206, 61202]
[878187525, 1912]
[3450827812, 50199]
[2404448820, 1433]
[2496509811, 23078]
[1118238908, 16002]
[869122231, 63966]
[1044061118, 57549]
[1066476778, 1433]
[3174950557, 46485]
[2369151514, 80]
[3450716730, 46820]
[797161365, 34044]
[2497220726, 20357]
[2248069150, 443]
[2346338591, 445]
[3694452183, 37760]
[1304401024, 443]
[2722492833, 64733]
[3890542994, 53]
[3851361902, 1026]
[2568627186, 49735]
[1118238879, 51840]
[891113050, 80]
[2704781052, 52543]
[1066650499, 34612]
[3084347936, 37821]
[3590519675, 12870]
[2568625701, 14411]
[1150164545, 63865]
[4185565396, 2774]
[2496594327, 19966]
[3376520627, 37519]
[969417004, 443]
[3084347920, 54563]
[901458951, 51244]
[1512328261, 38813]
[3380111293, 7898]
[1150180724, 80]
[1773838711, 1149]
[1150181285, 65406]
[878193662, 45772]
[1304350538, 43770]
[3084348092, 11082]
[1304406061, 47284]
[1044061160, 44992]
[3084347941, 54842]
[1150181285, 51623]
[1046164315, 80]
[3174946990, 51895]
[2497306618, 58654]
[950106501, 46356]
[870077239, 43496]
[2247037053, 62439]
[1022230440, 39981]
[1046164291, 53]
[1516016887, 443]
[3714975749, 51946]
[2568630372, 54001]
[3183628677, 21953]
[2405295672, 50533]
[892724190, 34205]
[998238872, 9822]
[1300706352, 53]
[1304334365, 46004]
[1150168544, 62582]
[1312545756, 54882]
[1118238949, 30376]
[2568632222, 51511]
[3450798097, 55372]
[1438379722, 49156]
[1304402300, 443]
[1547447196, 56286]
[1979223079, 23]
[2496606070, 28477]
[2568632147, 53233]
[3905397981, 1935]
[2001928087, 53]
[3457770268, 58798]
[3204065112, 24391]
[1055970103, 17010]
[1396552627, 28638]
[2568632206, 20216]
[2568628975, 45529]
[3895398945, 9050]
[826575408, 54512]
[3905000511, 443]
[1411485539, 443]
[3183667943, 39757]
[1429506268, 1794]
[966844348, 80]
[840105781, 51137]
[2258770643, 80]
[657863773, 31104]
[3905397920, 48826]
[2840259153, 15836]
[2245523616, 3239]
[3131470189, 8502]
[2248041210, 80]
[2650665370, 60693]
[1044061063, 41984]
[1524778003, 42303]
[1523692252, 80]
[2563604517, 51549]
[1512533391, 39263]
[1229803669, 43945]
[1404560570, 34699]
[3214973084, 33198]
[779307827, 4409]
[3197396778, 35113]
[3026382573, 56828]
[2426393719, 50432]
[3906220888, 80]
[779307833, 4330]
[3076292645, 59896]
[1807012997, 53030]
[2568630188, 50388]
[1150180673, 443]
[1512539600, 80]
[1547461890, 50803]
[3706911155, 62061]
[3905203808, 34752]
[1395201821, 48320]
[2563613121, 19411]
[1066482391, 1433]
[2563560570, 60055]
[1047794804, 14435]
[859611995, 44603]
[2570657478, 55019]
[1608961694, 4548]
[2497429843, 14952]
[1926278493, 27017]
[3463878779, 443]
[1395201823, 42653]
[901458948, 59258]
[2369369432, 16202]
[2931785929, 1809]
[885452993, 57461]
[3457728059, 8080]
[1023366412, 2385]
[3084348091, 25059]
[3378197909, 59040]
[2496575523, 63380]
[2624233077, 13367]
[1349802944, 23437]
[901458953, 42572]
[1066486580, 1433]
[1773838070, 62135]
[1512077336, 80]
[797875626, 57264]
[1300898554, 25]
[3445781332, 34698]
[1047790464, 5223]
[3459104888, 21950]
[1404437313, 52315]
[901458964, 64134]
