[1514747302, 80]
[2925849268, 15945]
[1597029091, 44124]
[807451035, 59508]
[878211125, 49937]
[2369441877, 80]
[2781744426, 57034]
[2568633662, 25934]
[3034516045, 54281]
[822328327, 45340]
[957980328, 41933]
[2369153127, 80]
[3856718375, 64410]
[1069773393, 54637]
[1426709977, 57185]
[2584992107, 56797]
[1312488137, 51413]
[549541263, 15424]
[845158685, 48297]
[3458050971, 22]
[3579415294, 44710]
[2760415555, 22086]
[1118495829, 80]
[3907274755, 51528]
[821618999, 44533]
[1386126543, 57456]
[2568641055, 27931]
[3450759976, 26665]
[3450802858, 48869]
[3084348032, 63052]
[3380527100, 4086]
[2421973706, 63385]
[3212900768, 45052]
[2624153927, 22635]
[878211328, 51554]
[2138798161, 23582]
[2568632217, 56195]
[3076816790, 58245]
[2369369411, 53577]
[1523690338, 53605]
[3150373611, 443]
[2624278891, 55213]
[3762102739, 26733]
[2794745878, 32648]
[3458029113, 80]
[957980334, 58026]
[1523690340, 51215]
[969417004, 46195]
[3850313186, 43349]
[2568633704, 58374]
[3457769817, 5222]
[793362146, 16854]
[2819595714, 47365]
[919962755, 34066]
[3188422565, 1134]
[906391242, 28371]
[2497377147, 12534]
[3462505157, 80]
[3450741788, 54879]
[549541327, 40138]
[2131382772, 60294]
[1044061156, 47890]
[1066650600, 61602]
[1304298569, 443]
[3450760873, 53118]
[1523690344, 50287]
[3084347956, 54229]
[971519375, 8900]
[2568647346, 50269]
[2497296845, 57808]
[1316346269, 443]
[3463877919, 80]
[2334815171, 40998]
[2422055650, 53222]
[2422062492, 2524]
[3853136419, 64333]
[2528957069, 55808]
[3378009283, 80]
[1150216109, 9050]
[2245110763, 52684]
[2787213443, 52624]
[2875196530, 59777]
[868353347, 61843]
[1304335684, 80]
[1304314972, 52361]
[1514245589, 6881]
[3076816781, 46627]
[1044061074, 48365]
[661489256, 443]
[1523997860, 80]
[2568630190, 59572]
[2421979665, 65141]
[3450739242, 3331]
[772494341, 80]
[3084347915, 39279]
[2568629394, 49790]
[1523695204, 45441]
[932286619, 41121]
[878212813, 50771]
[3377009360, 3389]
[2568627282, 13186]
[3117023660, 80]
[2496574000, 27867]
[549536005, 65086]
[3907275502, 52746]
[2624213273, 36747]
[3374685204, 443]
[3084347912, 38254]
[1523690345, 21861]
[932286619, 37967]
[1511272424, 443]
[958960097, 22]
[1447681869, 49819]
[1523690342, 41564]
[1118238879, 6999]
[3378064602, 80]
[2568630017, 49830]
[3125532366, 56018]
[3082977374, 80]
[3885061859, 2003]
[3201550403, 80]
[1302343584, 55070]
[2422050451, 64587]
[839630190, 53]
[932286619, 37379]
[2421977619, 53253]
[2568628967, 49718]
[932286619, 37781]
[3327184102, 48337]
[2622685190, 8354]
[2497295626, 52264]
[2771129948, 46376]
[3445767775, 60363]
[2568634545, 33442]
[1523690340, 46715]
[3084348079, 51882]
[1349803804, 15230]
[1488233903, 57511]
[3450749342, 48945]
[859112338, 23]
[2568632301, 49729]
[1304406061, 16759]
[2245110110, 12893]
[1301209923, 39984]
[2790472528, 42817]
[3380203447, 60302]
