[3096614706, 123]
[1055972993, 16289]
[2222674989, 26994]
[3324420190, 18227]
[3136152773, 80]
[2381118076, 49187]
[3009886566, 55512]
[1511330441, 80]
[3096662583, 43074]
[3324421210, 15119]
[3890393731, 33242]
[536881136, 3964]
[3217349133, 62128]
[1150193973, 80]
[3087288403, 2047]
[868249498, 80]
[573916647, 11978]
[3261043779, 27292]
[3278267049, 1432]
[1053863754, 60578]
[3324422554, 47222]
[3444275348, 52795]
[1341103837, 55118]
[3324422795, 52527]
[3324414091, 58926]
[4072678536, 53679]
[3325882562, 57698]
[1150168411, 80]
[1551016820, 32430]
[3285453024, 57654]
[2467595670, 1188]
[1300362109, 45799]
[3045671609, 25340]
[1477618939, 38627]
[3324419112, 25379]
[1294890946, 4774]
[868249384, 443]
[1150168395, 80]
[1479406458, 15464]
[3202127215, 443]
[3008821592, 56753]
[3260827545, 35352]
[3324421752, 12333]
[3150348727, 55478]
[776426386, 80]
[3324417174, 15204]
[3324418854, 13583]
[2411442313, 26786]
[869146768, 53]
[3136152940, 80]
[1069703954, 45419]
[3133817554, 10321]
[1053863883, 80]
[3324418896, 23628]
[1258896259, 12353]
[2509767154, 1206]
[1544724166, 17010]
[3324427268, 47732]
[3845373420, 80]
[3324413422, 64785]
[3848988966, 51667]
[3904100319, 443]
[779353046, 53200]
[1130515848, 57004]
[2412181905, 32677]
[565607175, 80]
[3324420719, 39510]
[2607632675, 35849]
[1046196477, 59337]
[1150191271, 37384]
[1063863064, 80]
[827260642, 80]
[1355597031, 33793]
[1484632134, 3281]
[1063862692, 80]
[1063309137, 123]
[1479407338, 56433]
[2770401301, 6974]
[973075074, 49454]
[2609361043, 80]
[3324427894, 59516]
[3324419640, 25126]
[2256718459, 32583]
[971223202, 53]
[3324417026, 24921]
[3324420212, 26908]
[1668094433, 80]
[557714998, 3417]
[2498988595, 11737]
[3324422129, 24846]
[3321903704, 50233]
[1046198355, 1935]
[3324421978, 51982]
[2280153042, 50452]
[3096919139, 3282]
[3045751257, 123]
[3324416893, 65348]
[3901941298, 44586]
[1063862703, 80]
[3214971629, 7041]
[4052891977, 14152]
[1300362088, 61981]
[2256708613, 57258]
[1300281683, 50663]
[3324427706, 29307]
[2420989074, 5810]
[1063862720, 80]
[900895602, 39453]
[3084348288, 80]
[842610244, 51994]
[2222180497, 51378]
[3324418085, 9552]
[3222540182, 80]
[2368275776, 49188]
[3338235257, 23134]
[1046198318, 35958]
[3324417393, 63567]
[869371700, 50202]
[3103366019, 47329]
[3321956941, 59740]
[3324416343, 58144]
[2592493013, 35749]
[2575183686, 26541]
[3324417030, 24106]
[827254653, 58386]
[3084348979, 80]
[3324412378, 6699]
[2467592966, 60232]
[1370128404, 2832]
[3324427741, 57938]
[4129447951, 49334]
[3135469054, 80]
[1512530287, 44408]
[1300362050, 27943]
[2497498067, 54043]
[937931652, 38342]
[1150194109, 443]
[3324414556, 61747]
[2368940477, 80]
[3324418501, 45437]
[1150191559, 80]
[2381916252, 0]
[2144147857, 60128]
[753941578, 53]
[3135875797, 80]
[1150193670, 80]
[3222143607, 80]
[3324420321, 45337]
[3324416630, 41547]
[1580209898, 55403]
[3005355267, 60101]
[2069711799, 65145]
[1150168400, 80]
[1053863754, 62874]
[2183137121, 10340]
[3324418143, 24160]
[3155108797, 59647]
[3324418922, 60989]
[3845373429, 80]
[1361266691, 2529]
[1478895744, 12507]
[1482791502, 60185]
[797599037, 56752]
[3324415428, 6667]
[3324421396, 38177]
[3468356385, 54457]
[3904100145, 80]
[3324420336, 12563]
[3324417401, 34649]
[1053941586, 64921]
[2610024426, 52998]
[2648861004, 63205]
[1400725406, 1441]
[3260075013, 2539]
[1477618904, 44578]
[797598979, 80]
[1150178936, 80]
[809408244, 8080]
[3324417803, 15391]
[3324420943, 11273]
[3324416053, 21586]
[957972899, 80]
[973077871, 10001]
[3050563322, 37918]
[3324423941, 57949]
[4258816816, 80]
[3324421990, 31786]
[3324415827, 50037]
[1055875327, 80]
[2219261514, 62121]
[3324414833, 2669]
[1300362047, 35031]
[1477618933, 44816]
[3324414536, 27423]
[1479379220, 32199]
[2368940253, 80]
[2866299378, 1080]
[1545097751, 13615]
[3324423596, 7774]
[3324423314, 55157]
[1272867292, 16746]
[2232265216, 50209]
[3173597582, 80]
[3895154237, 443]
[3324424147, 29784]
[1150178909, 80]
[3155134027, 42242]
[1551016810, 19868]
[3903521005, 12386]
[3173602569, 80]
[3324412455, 58487]
[796237370, 47396]
[631448197, 13423]
[3324415949, 50441]
[3324423845, 56086]
[756059280, 52785]
[1338836625, 49682]
[2256719629, 60005]
[4053012820, 1462]
[3324416926, 31788]
[560169772, 13897]
[1551016823, 33381]
[1480194854, 54047]
[868826951, 80]
[1063862702, 80]
[3730532746, 80]
[969078170, 13464]
[2388230407, 29570]
[3324420571, 30746]
[1477618904, 39948]
[2649062479, 18100]
[3102392171, 56962]
[3324415881, 64361]
[1583945285, 58803]
[3463743104, 1935]
[2233254557, 64711]
[1150168393, 80]
[2368940525, 80]
[3324420793, 35955]
[1478895833, 24740]
[2722535368, 80]
[1150168408, 80]
[3324415937, 21857]
[797598957, 443]
[3324411913, 18540]
[3324413240, 27237]
[2610006248, 43494]
[3324419386, 61265]
[827256082, 80]
[2507010406, 49296]
[3324418869, 63814]
[3181734994, 59094]
[3135875829, 80]
[3324423678, 36703]
[2488456915, 2285]
[2368940428, 80]
[3173602624, 48053]
[868231866, 80]
[1356428450, 27936]
[1044252084, 10001]
[1150193715, 80]
[1150193768, 65067]
