[1055972993, 16289]
[1150168395, 80]
[1041338323, 9987]
[1063863064, 80]
[868249384, 443]
[1150194109, 443]
[3249822477, 45763]
[1150193670, 80]
[2434414767, 23411]
[1511330441, 80]
[2368940477, 80]
[1150191559, 80]
[1150168393, 80]
[1046196477, 59337]
[827260642, 80]
[2467800797, 55487]
[2609361043, 80]
[1150193973, 80]
[3087288403, 2047]
[969078170, 13464]
[1668094433, 80]
[3324418115, 62989]
[2368275776, 49188]
[1399809816, 27829]
[1512530269, 47352]
[756059280, 52785]
[1150168400, 80]
[1512530276, 58188]
[825469181, 55586]
[964044864, 3607]
[1063863072, 80]
[2256719629, 60005]
[3845373429, 80]
[1482291218, 50492]
[1150168411, 80]
[3324426374, 56407]
[3324417551, 45607]
[3008821592, 56753]
[1300362109, 45799]
[818489498, 3866]
[1063862702, 80]
[4179565890, 65400]
[2368285494, 62822]
[3136152773, 80]
[2256708613, 57258]
[1272867292, 16746]
[2233211859, 50897]
[2770401301, 6974]
[1063862703, 80]
[1367877211, 43615]
[3202127215, 443]
[2648861004, 63205]
[1324819496, 4538]
[1264679008, 3130]
[1063863071, 80]
[1044783035, 80]
[3084348288, 80]
[868826908, 443]
[1478895833, 24740]
[2722535368, 80]
[1512530269, 53447]
[2501527728, 41354]
[3324417919, 34624]
[3324428032, 49195]
[957972899, 80]
[3324420079, 17743]
[3084257000, 53]
[3197546771, 51276]
[1150168350, 36360]
[778859388, 22]
[3324415607, 35862]
[3135875829, 80]
[773405584, 54358]
[3084348979, 80]
[1477618903, 23884]
[1400668602, 3223]
[3845373420, 80]
[2222180497, 51378]
[3338235257, 23134]
[1150193715, 80]
[1130515848, 57004]
[3135469054, 80]
[3135875797, 80]
