[3324414847, 34651]
[3146941404, 51073]
[2649140958, 2221]
[1511330441, 80]
[868826950, 443]
[3324414704, 41256]
[868231863, 80]
[3026989032, 63511]
[1069704082, 48631]
[3895625476, 36071]
[3226460437, 80]
[1150168423, 62047]
[3202127215, 443]
[3468356385, 54457]
[3133817554, 10321]
[1150168387, 80]
[1053863883, 80]
[3848988966, 51667]
[3324426336, 15372]
[1150178936, 80]
[897688293, 53470]
[3135875797, 80]
[1041338323, 9987]
[1063863064, 80]
[3324422759, 2084]
[827260642, 80]
[2648861004, 63205]
[2256718459, 32583]
[1483748475, 18693]
[3324416593, 45124]
[1479363207, 25846]
[3261753764, 44970]
[3045751257, 123]
[2256708613, 57258]
[1278270191, 50082]
[1063863071, 80]
[1044783035, 80]
[2222180497, 51378]
[3005355267, 60101]
[1300362011, 30656]
[3321956941, 59740]
[1958586817, 43789]
[1300362053, 21549]
[827254653, 58386]
[797599139, 80]
[636739365, 49256]
[3103366019, 34647]
[2467592966, 60232]
[3222143607, 80]
[1150194109, 443]
[2368940445, 80]
[2381916252, 0]
[2254902733, 34097]
[3096662583, 43074]
[3324418330, 23603]
[1150168400, 80]
[3177793380, 30574]
[3324420469, 60792]
[1354903782, 27278]
[3324417675, 18035]
[1478895744, 12507]
[900895602, 39453]
[3457488126, 52622]
[868364128, 80]
[1150193779, 63458]
[2500467900, 27060]
[3125521245, 52790]
[957972899, 80]
[3084257941, 47628]
[1150168402, 80]
[3324426304, 29204]
[3324415179, 60678]
[1057759258, 80]
[3096584654, 59991]
[3173604576, 42492]
[1300362067, 33211]
[3324422031, 7746]
[1053863754, 62874]
[2232265216, 50209]
[1551016810, 19868]
[2622029444, 49675]
[2316952325, 49187]
[1150194003, 59750]
[1338836625, 49682]
[2256719629, 60005]
[4053012820, 1462]
[797598979, 80]
[2434410621, 33403]
[1477618939, 25118]
[1063862702, 80]
[868364081, 62804]
[3463743104, 1935]
[1055875252, 443]
[3046698251, 49622]
[1478895833, 24740]
[1150168408, 80]
[3444322586, 13356]
[2626229578, 4891]
[554307470, 58844]
[2368940428, 80]
[3324413563, 16139]
[1044252084, 10001]
[2522318356, 39959]
