[3443718818, 57241]
[3571698954, 50332]
[843145940, 445]
[3569582703, 49455]
[3451524503, 44970]
[3348631271, 32038]
[3451609138, 30009]
[3353384438, 30880]
[3223257142, 14864]
[3890314062, 2796]
[2332395775, 50700]
[4217700071, 57240]
[3890314062, 9322]
[3890314079, 23841]
[3355345842, 58127]
[3223258569, 59160]
[4218177314, 50455]
[3890314034, 54844]
[4095562779, 23182]
[3454985785, 26375]
[3569582744, 54313]
[4038558251, 10001]
[3453188632, 1485]
[3452103109, 55950]
[3455737047, 40457]
[3446786986, 51616]
[4030665146, 45133]
[3890314065, 26443]
[2336765412, 25]
[3890314076, 26988]
[4103952394, 52247]
[3453189429, 55625]
[3223258749, 5767]
[3484916779, 60935]
[3347797214, 46652]
[4103997169, 1433]
[3443994524, 31935]
[3617747436, 58805]
[2346421017, 54757]
[3349797965, 5555]
[3453536677, 8167]
[3334722385, 17]
[3451142545, 16993]
[3890314061, 52809]
[3348707058, 27437]
[4093898875, 7738]
[854640400, 20655]
[283452344, 58655]
[3223161879, 20183]
[3352064656, 445]
[3338122233, 52153]
[3617674541, 1900]
[3348640205, 54888]
[855083532, 41349]
[842648603, 5737]
[3447681966, 26909]
[1962334027, 40783]
[842933035, 59134]
[2316446701, 49417]
[3229899821, 52759]
[3890314056, 63427]
[3890314079, 61511]
[4095691591, 64624]
[3453329578, 51726]
[1962334033, 65081]
[3890314034, 3071]
[3336846027, 48918]
[3453189277, 5760]
[271618193, 51196]
[2214129522, 47163]
[3348686521, 25]
[3569521298, 27226]
[1962334000, 47644]
[3349864935, 1022]
[3262264242, 21295]
[3607425550, 63950]
[3890314061, 55650]
[3474253142, 56985]
[846851157, 37640]
[3453324592, 60722]
[3890314034, 38609]
[3978971487, 30388]
[3223299251, 23]
[283549750, 14409]
[854781373, 6881]
[3223159460, 38041]
[4225200978, 26454]
[3978971494, 28338]
[3978971499, 28338]
[3890314057, 13213]
[1235608748, 445]
[2205367070, 18033]
[3348718965, 9999]
[3261370136, 60714]
[4223535653, 55803]
[3455736346, 60027]
[3890314034, 2518]
[3617835713, 57590]
[3452626885, 53]
[846740845, 37328]
[3338519434, 50759]
[1962334034, 59336]
[3455012382, 81]
[3618075309, 56009]
[3484914043, 9999]
[855408354, 30273]
[2327090046, 9443]
[1074109384, 36270]
[1074109412, 47958]
[3484939530, 57617]
[2316444413, 48986]
[3455008281, 60396]
[3223263842, 16336]
[3890314064, 39054]
[3347791882, 3101]
[3447595734, 26518]
[3338139952, 41938]
[3890314058, 13847]
[3572013760, 61668]
[3455008631, 7382]
[3338536877, 10364]
[2204182005, 38148]
[4102027370, 1300]
[3443973260, 52062]
[3337740801, 64504]
[3349744697, 36140]
[4215905083, 3389]
[3450100818, 49775]
[3452097019, 42331]
[3349928201, 62136]
[3454962976, 26684]
[3890314058, 31255]
[2341409479, 26500]
[3447595168, 61312]
[3978971485, 56720]
[3472982857, 55907]
[3257309282, 59116]
[3347702638, 34472]
[3569571017, 34324]
[3455736166, 2189]
[3260417445, 26307]
[1235566632, 445]
[3474254930, 19406]
[3349796137, 27875]
[4093899251, 9999]
[3257624962, 38091]
[2336765218, 41422]
[2339489097, 61141]
[4101996289, 61804]
[3890314062, 23072]
[842932377, 9390]
[3348659230, 41540]
[3571699188, 53412]
[3890314061, 16355]
[1074109342, 39228]
[3890314074, 47973]
[855551171, 54742]
[1962334002, 54341]
[4109952418, 48775]
[3680292629, 47960]
[3484940139, 49952]
[3257629338, 36325]
[3258132255, 30273]
[3978971498, 63702]
[3484728712, 13362]
[3347702705, 6405]
[2270145425, 5952]
[4095691671, 59905]
[3455775892, 53464]
[1962334038, 65161]
[271618267, 57742]
[3353385173, 13199]
[3446796850, 19905]
[3978971487, 13906]
[3754981131, 57591]
[3455000879, 10001]
[3452464201, 63006]
[283552259, 443]
[3571699170, 48136]
[3569567214, 52659]
[3890314061, 62351]
[4095683965, 42602]
[2270145438, 37389]
[3607538752, 1777]
[3444016215, 63264]
[4225762923, 35764]
[3450099130, 42085]
[3449052712, 51721]
[3890314065, 10390]
[3348627872, 56018]
[3455007564, 1433]
[3222708457, 57934]
[3441623432, 57834]
[4109908226, 123]
[1074109384, 52586]
[3452140111, 58804]
[3443973260, 54569]
[3450100637, 49260]
[854944772, 28622]
[3454820229, 41502]
[3223261046, 33105]
[3569567390, 43644]
[2339489223, 38775]
[3890314074, 7829]
[1074109416, 33141]
[3255952448, 42545]
[3338626313, 60909]
[3223263305, 42368]
[3233207627, 48185]
[3474254895, 12715]
[3449078375, 49155]
[4093844219, 40522]
[3261390823, 111]
[3890314059, 34355]
[3474428134, 56956]
[3347797209, 43231]
[3338625514, 36282]
[3256821012, 123]
[4095691065, 29094]
[842953515, 445]
[3618722969, 58571]
[3452105095, 4162]
[3473486772, 51389]
[3890314060, 52135]
[3349742058, 34028]
[1074109316, 40301]
[283380010, 15980]
[3448447398, 8967]
[3890314064, 57726]
[3571699155, 9089]
[271618217, 37159]
[3448447994, 48179]
[3450316780, 47044]
[4030665089, 17686]
[3353140306, 33060]
[3454819378, 39411]
[3453645213, 3389]
[3233200817, 1046]
[3455737016, 54396]
[846740837, 50952]
[271618280, 37235]
[3450300541, 49155]
[3571698998, 7021]
[4215907049, 57284]
[3890314075, 4991]
[3352059187, 61003]
[3229899794, 49375]
[3484910362, 5060]
[3348717894, 42270]
[3444018872, 29675]
[3890314075, 58542]
[3451128734, 8888]
[3450108575, 59422]
[3449080470, 59189]
[3452637178, 54991]
[3338122221, 2079]
[3617660727, 30233]
[3233171818, 48403]
[3890314079, 45208]
[3569571009, 18457]
[2338349874, 53]
[3453500978, 3392]
[3571699110, 1613]
[3890314057, 65418]
[842932612, 60820]
[3890314063, 54990]
[1271176656, 17]
[3448372927, 49438]
[3450222570, 53367]
[271618265, 41960]
[1074109323, 52132]
[3484912429, 443]
[1074109385, 55047]
[3472993986, 49386]
[3890314063, 45993]
[283551475, 443]
[3617804290, 1449]
[2556612921, 1663]
[3890314065, 45584]
[3455735874, 18273]
[2341409286, 50890]
[271618257, 56426]
[2325271908, 1723]
[3334583013, 2976]
[3890314057, 17322]
[1074109384, 43780]
[3569548103, 54092]
[3569521406, 9309]
[3608309793, 13396]
[2270145408, 49984]
[3347702621, 5033]
[3233200742, 14875]
[3306297063, 17503]
[3348640694, 58327]
[3451399141, 38153]
[281470493, 16089]
[3259955386, 1433]
[3454860445, 60918]
[3222710188, 37452]
[3451180813, 15711]
[3890314064, 27926]
[3446799608, 40702]
[3453527132, 60640]
[3680292678, 16760]
[3608555752, 5716]
[4104053772, 2323]
[854699106, 58656]
[3450237744, 1025]
[3890314065, 12011]
[3453635061, 47878]
[3890314060, 19575]
[1235578595, 445]
[3451139350, 57705]
[1962333981, 63623]
[3334722314, 29030]
[4030724231, 46091]
[3455740692, 14714]
[3978971488, 41522]
[3890314074, 37639]
[3223138194, 51692]
[3890314062, 23068]
[3454817650, 44842]
[3484910992, 58483]
[3262369747, 23]
[3455741254, 56409]
[854839205, 6379]
[3223174902, 59202]
[3338627908, 23]
[3223199096, 23944]
[4107106560, 3371]
[3978971488, 3168]
[3336904874, 49261]
[2316446719, 59858]
[3607989572, 44074]
[3890314065, 55028]
[4095107272, 19126]
[3233166643, 9999]
[271618186, 34327]
[3447546457, 50964]
[2336764138, 61349]
[3617785298, 57591]
[3890314062, 37400]
[3455740692, 43878]
[2339489223, 54888]
[3353385955, 54780]
[3441432275, 12163]
[2316444164, 41374]
[281428491, 23]
