[2587628924, 15520]
[3084348079, 49498]
[2497312623, 54404]
[3509792809, 63207]
[2387641632, 55745]
[2584908019, 60439]
[878206179, 50969]
[887047870, 17467]
[2632896315, 33308]
[2245348802, 8076]
[3212837664, 80]
[2929902904, 1433]
[3853084621, 51851]
[3598003441, 54133]
[4185398287, 50667]
[1404503700, 49967]
[878213908, 49312]
[2131277281, 37696]
[3038919518, 10253]
[3263871602, 2448]
[1523687864, 443]
[3149635820, 37093]
[3520165299, 5073]
[1150167487, 34818]
[2929902221, 1433]
[1404367196, 6881]
[1349802860, 4264]
[946976667, 45324]
[2929913654, 1433]
[3457763803, 24909]
[936635723, 21073]
[2570663620, 50936]
[1150157963, 80]
[933289960, 31499]
[777638431, 37484]
[2568633651, 53224]
[2584823705, 24581]
[4251111554, 40884]
[3906266525, 46257]
[3450722458, 1982]
[2369369394, 21166]
[1292960932, 6881]
[1150215849, 65535]
[2737826257, 32073]
[904639632, 54310]
[1047794813, 14600]
[3457722708, 7268]
[1065291756, 80]
[3183667943, 61028]
[2369369449, 43130]
[4129570077, 43919]
[2130050917, 179]
[3183667943, 29315]
[2631295086, 57178]
[3378212069, 3478]
[3450804088, 29667]
[4185547651, 53699]
[3445779445, 59494]
[2477097865, 8080]
[1150157904, 33953]
[2568632136, 3617]
[3853146489, 55287]
[779305297, 43020]
[1058767962, 80]
[2482831289, 53]
[1523680048, 80]
[1928396894, 58140]
[3450835992, 1733]
[1547451218, 49589]
[665393273, 54724]
[3853170388, 61658]
[3185674489, 56470]
[1044061064, 9664]
[1304405991, 17461]
[1304334374, 51447]
[1404324536, 4157]
[2929902653, 1433]
[2929893053, 1433]
[1150164511, 55040]
[1349802900, 18027]
[661489321, 80]
[2131276926, 60207]
[3462479819, 41412]
[947177455, 4146]
[2497690465, 8080]
[1304406061, 33177]
[3115866951, 54275]
[2859140917, 4792]
[1514155037, 1086]
[901458956, 11533]
[3457803292, 443]
[1304408755, 55107]
[658209609, 1723]
[3463743771, 51241]
[2248043616, 80]
[767599732, 39769]
[1404552233, 53970]
[3377833687, 8954]
[3461374204, 80]
[3450719251, 54421]
[1805187447, 50395]
[913263352, 55878]
[901458955, 15776]
[2624213475, 60721]
[1150180706, 35263]
[3027305778, 15004]
[2955960226, 34570]
[835556819, 58740]
[1488219953, 2336]
[1044061104, 2366]
[2838700097, 45061]
[2821341332, 43447]
[1043285866, 60905]
[3215186985, 52410]
[2568627127, 50713]
[805120229, 80]
[1513467774, 8493]
[2568630023, 42572]
[1487767140, 60420]
[2568630191, 59007]
[3907275015, 52126]
[3084348067, 52617]
[2568626335, 32657]
[1150168530, 36477]
[1301985658, 61880]
[3045255295, 443]
[3183667943, 7122]
[2496365722, 50432]
[1118238836, 49542]
[2568628837, 59896]
[3463852358, 443]
[3906220259, 80]
[2369373970, 80]
[2819421662, 4096]
[1939701556, 80]
[1118238923, 33680]
[1512328197, 443]
[1150157827, 35236]
[1567676511, 56639]
[1118238878, 45456]
[812928238, 23]
[2131261377, 41992]
[3326307536, 64121]
[3854387176, 25083]
[3214973086, 34054]
[2512679136, 1762]
[885508340, 4387]
[878213913, 3389]
[1066650574, 56691]
[3457770268, 35147]
[2131261175, 80]
[3005360989, 56840]
[901458962, 12080]
[4251111588, 45282]
[3174894931, 51114]
[3183667943, 7901]
[845157144, 80]
[2584839032, 993]
[901458966, 35881]
[1047790435, 443]
[2107660310, 56069]
[2759974164, 7526]
[1118238879, 50893]
[3242056128, 47354]
[3907275166, 63808]
[1395201794, 2772]
[1503564385, 33708]
[3907274776, 39206]
[2131397415, 59627]
[2384238487, 38122]
[1773838377, 52986]
[2568630185, 33338]
[2497232087, 28990]
[661489320, 80]
[2631380526, 56533]
[1304313636, 38823]
[2704779521, 38594]
[901458952, 9563]
[2568632199, 40442]
[3380522413, 80]
[1304342487, 48962]
[2955960227, 33586]
[1066650573, 37587]
[905451278, 53]
[1302343613, 59937]
[3175051124, 63831]
[2131277104, 9050]
[3445780540, 39281]
[3905623562, 80]
[1182204108, 43933]
[2496602059, 6881]
[3326307571, 46139]
[3175069385, 34580]
[3263581205, 6881]
[2131261383, 443]
[1511309569, 443]
[3174950544, 56995]
[1293715243, 33406]
[3040253206, 58661]
[2790471487, 443]
[2819438724, 41874]
[2650641608, 64291]
[967830919, 443]
[3076890976, 40733]
[2568633713, 10665]
[2872244977, 58710]
[3694447649, 48468]
[813637834, 4566]
[1150168540, 53071]
[2819363025, 1484]
[2369369455, 15397]
[2131277119, 40542]
[1523985710, 443]
[1310396021, 38761]
[1115922419, 443]
[2568630167, 32129]
[1806834466, 80]
[3450716753, 25718]
[3204065112, 40592]
[2650641590, 63634]
[3194255094, 40760]
[1310398563, 39771]
[1396562591, 53714]
[2364928227, 19696]
[2568634546, 34683]
[3445767175, 54249]
[1316353762, 65297]
[2369369426, 62653]
[1118238949, 40032]
[3520165358, 48906]
[1304400262, 53398]
[772528858, 39837]
[2496333050, 23380]
[3908535687, 80]
[3005361118, 36131]
[2993344819, 80]
[657416999, 64596]
[1304406061, 33308]
[878330474, 26337]
[3905397986, 1935]
[2568630202, 57583]
[3905397925, 48908]
[1400004002, 60625]
[835556744, 80]
[1312543630, 38795]
[1181347154, 39568]
[3895645502, 80]
[1287200095, 49349]
[977403715, 4070]
[2369369401, 53012]
[2369369394, 9073]
[2650666106, 49251]
[790235475, 1554]
[2568649775, 5308]
[878204662, 25261]
[2650641639, 36426]
[2247008365, 56823]
[3445777717, 53050]
[778032739, 41788]
[3084347947, 37398]
[1118238879, 48477]
[1044059312, 59237]
[1044061066, 1610]
[2858310382, 49307]
[1773841201, 80]
[2929906294, 1433]
[1044061098, 39696]
[1404566259, 50743]
[1150181241, 65279]
[1225719871, 443]
[1229842093, 54925]
[1118238949, 39005]
[1150168554, 80]
[1928396865, 36448]
[1310396023, 41367]
[1218999919, 40341]
[1395201822, 24625]
[2189176821, 50179]
[3579323707, 23]
[2568633702, 40899]
[1046164316, 36040]
[1404484832, 1911]
[1512328350, 1484]
[2496470082, 49760]
[2632891425, 50125]
[2929907804, 1433]
[3877390909, 995]
[779307827, 3101]
[1304425325, 80]
[3119381222, 45657]
[2346371879, 49609]
[3134952663, 65271]
[1304396543, 58401]
[947146075, 38025]
[2624187960, 12175]
[947159186, 47835]
[2650647292, 45862]
[2650641644, 49736]
[1404554371, 61271]
[3136151012, 62976]
[2496332228, 57932]
[1118238855, 48141]
[2496591780, 55114]
[3380592439, 80]
[2497289547, 15797]
[1118238836, 47828]
[3461970147, 51103]
[2568626334, 48108]
[1066650575, 56346]
[1567670376, 57163]
[1183325694, 32718]
[1229803669, 42140]
[1411365405, 43356]
[3459328846, 59831]
[2624213345, 48028]
[2568634981, 53197]
[3183667943, 23894]
[1928397083, 80]
[3377041638, 90]
[2563595915, 1024]
[3380592472, 443]
[1066650444, 47435]
[2123464198, 48480]
[3380215364, 443]
[867520854, 57865]
[1806862022, 47032]
[2189171159, 20545]
[3380591960, 443]
[2632583327, 53]
[827255932, 58300]
[3084347933, 35023]
[3520165293, 52337]
[1404498243, 62473]
[3445762947, 50509]
[1310353262, 22]
[2131381956, 443]
[1301257139, 10026]
[880013057, 49816]
[3378637157, 80]
[2496345354, 15859]
[1304313636, 38821]
[2521760425, 64436]
[1150167386, 50312]
[4251112312, 37041]
[1118496188, 53]
[3183667943, 62248]
[2624276078, 58929]
[901458956, 19888]
[1395201806, 54437]
[3045255432, 443]
[4258841598, 54560]
[3174950898, 61617]
[868356400, 80]
[2568618951, 53059]
[901458951, 37462]
[3046095988, 50471]
[3084347918, 21639]
[3851859917, 42304]
[1304359942, 15005]
[1290052779, 80]
[2497430746, 55807]
[878334149, 56469]
[2563590909, 51174]
[3192705715, 49770]
[3853246568, 54378]
[2929917329, 1433]
[3174947080, 49983]
[3226350514, 443]
[2819307603, 4125]
[3040199173, 52830]
[1304339736, 1749]
[3377995070, 80]
[2386517829, 31816]
[1293463905, 62801]
[1118238952, 64027]
[591373906, 61992]
[2568645826, 51282]
[2155198492, 25025]
[1150181271, 43193]
[901458955, 47376]
[1150180731, 59991]
[3906223078, 80]
[1118238908, 18083]
[2568618844, 4142]
[3380208700, 10694]
