[2497295786, 63242]
[906380068, 41217]
[3520165104, 34359]
[3906221826, 4172]
[880011166, 19401]
[2422058203, 53198]
[3116118877, 24219]
[1150181277, 44908]
[2369129682, 80]
[1047796075, 7680]
[2568632130, 49619]
[3040253215, 24001]
[3184274785, 33920]
[807451455, 33429]
[3463863534, 55645]
[2570663068, 1698]
[3271215072, 58517]
[2247086680, 49837]
[3450735158, 55579]
[2369134423, 55111]
[969417036, 42205]
[2497189036, 50021]
[2368893808, 80]
[958956434, 22]
[2421975189, 59265]
[2568646471, 4510]
[1118495829, 80]
[2369132285, 80]
[3450810906, 14370]
[947135356, 3306]
[2570663698, 56270]
[3462520272, 80]
[3450805979, 21262]
[2743706069, 4672]
[1044061117, 25615]
[1044061095, 1387]
[3076816780, 41077]
[3116052682, 63302]
[3341173491, 33457]
[906391272, 14537]
[1523977501, 37354]
[1002772754, 36528]
[3380591510, 443]
[2568633649, 41145]
[2872529834, 4697]
[2568625507, 51725]
[2497432930, 45358]
[859299724, 9482]
[1448329776, 61174]
[1524003246, 443]
[957980357, 35756]
[959203231, 27000]
[2594072375, 61570]
[1523690341, 21425]
[878208366, 51169]
[1044061074, 44623]
[1047796075, 61982]
[1042084361, 80]
[1609627413, 50531]
[664529038, 25825]
[881144068, 36575]
[845153658, 25482]
[976821894, 53]
[1066650371, 49022]
[1044061097, 22695]
[3853956544, 50051]
[1514749951, 443]
[2421977108, 20227]
[947143824, 3306]
[3462520941, 443]
[2568632201, 59713]
[2367826685, 10454]
[3172479561, 2150]
[2628207069, 9343]
[3201668750, 5432]
[1047796075, 32991]
[2497253730, 54929]
[549540202, 7072]
[932286619, 32819]
[1041643054, 80]
[2790472477, 47923]
