[1512328294, 443]
[2568649679, 6314]
[2931082248, 1433]
[3226351545, 443]
[2247008346, 58411]
[901458968, 23518]
[3084347955, 33529]
[3053165381, 38846]
[1300706914, 55301]
[3204065112, 37300]
[839630310, 53]
[2130038665, 54768]
[3184273117, 61066]
[1028144063, 50760]
[2584941758, 6132]
[3377996461, 443]
[2931066575, 1433]
[549730627, 23]
[1318056954, 25]
[2245349538, 1026]
[2737515004, 54324]
[2369373857, 443]
[2570657717, 54191]
[3084348126, 5050]
[2883133288, 33724]
[3459268248, 49158]
[1150181262, 55298]
[1404564760, 40271]
[1553050384, 50764]
[3579438264, 32139]
[2497361076, 21838]
[1304408742, 61392]
[2931069979, 1433]
[1048153906, 53]
[2631372401, 53117]
[2421963647, 3018]
[868354252, 55599]
[3052440407, 60853]
[2931066330, 1433]
[1928396945, 42298]
[4257652083, 61023]
[2422053419, 59622]
[977403714, 80]
[1415669490, 1433]
[901458961, 60491]
[2496605943, 54373]
[2624213470, 36048]
[3458546796, 43341]
[1150157859, 33025]
[1512328264, 65427]
[832260425, 443]
[884039945, 56360]
[977403532, 4070]
[2704780005, 41894]
[3462082278, 54279]
[2496506336, 25668]
[1512328350, 34511]
[2496464199, 63919]
[1150167415, 43843]
[889082237, 42461]
[3520165086, 8823]
[878187541, 52796]
[2369369455, 8810]
[1860873127, 5001]
[2563627485, 53]
[3694452183, 47769]
[3463481903, 38496]
[1044059315, 8900]
[2871317234, 1433]
[893255780, 8313]
[1439519640, 1433]
[2131260054, 80]
[2632886644, 55649]
[2436194232, 57154]
[2245112412, 45150]
[3845344554, 3900]
[3025959057, 59691]
[1043285861, 63232]
[1773837853, 47419]
[1066650369, 49230]
[3125532097, 15303]
[878214466, 9609]
[2568633727, 45435]
[957337768, 9001]
[3083824994, 42232]
[3136152784, 47681]
[804523850, 80]
[2568633698, 38118]
[1439521214, 1433]
[3906261484, 33325]
[878534533, 56789]
[950133484, 35123]
[1523692251, 5222]
[3851982065, 60783]
[878329938, 52609]
[2650641661, 45735]
[2005052116, 40591]
[2650661287, 35681]
[2871313919, 1433]
[3907275489, 37389]
[1066650414, 35075]
[2613273634, 52031]
[2369369439, 39188]
[2865123717, 41274]
[1404556926, 24874]
[2131277220, 40469]
[881143867, 43376]
[3117437342, 61927]
[883479304, 49351]
[3844278120, 37192]
[3380521339, 443]
[2624256904, 16432]
[2585713053, 55043]
[1118238837, 40721]
[3084348032, 25864]
[2122368100, 7071]
[2631347915, 8785]
[1066650541, 48509]
[2631383755, 10995]
[1150168529, 56955]
[2632890570, 58962]
[2568633715, 27744]
[3854378299, 34930]
[1118238819, 39169]
[1302019898, 47975]
[867520856, 56847]
