[3907275086, 1485]
[1066650499, 34612]
[867520856, 54444]
[1044061086, 51921]
[2131276875, 62052]
[3380592409, 443]
[1118238854, 7053]
[3084348124, 16356]
[880013067, 56930]
[662957683, 443]
[839629897, 53]
[549541333, 44690]
[1118238814, 443]
[3376520627, 37519]
[2247037032, 49106]
[2624213503, 47803]
[3084347926, 9847]
[2709817996, 1642]
[549539054, 25094]
[3905397920, 48826]
[1377159870, 445]
[2245138171, 1031]
[3140163968, 50952]
[3084348126, 6831]
[2568630017, 15287]
[4185413497, 50466]
[2568620564, 51130]
[3134526900, 56053]
[808061704, 49160]
[1183337504, 55807]
[550086339, 8904]
[3908675844, 80]
[3905397956, 50929]
[1183325680, 46764]
[791969926, 43301]
[2369369432, 29799]
[3026382573, 50834]
[878600918, 23757]
[1066022285, 1433]
[1150181285, 51623]
[1523683405, 443]
[2369369454, 56313]
[1118238922, 15798]
[1313872094, 52796]
[937243902, 33631]
[880979669, 1474]
[3450735900, 2288]
[3084347923, 55593]
[2650641641, 30858]
[661330029, 63468]
[837816835, 57479]
[3380591881, 443]
[2131277111, 80]
[2704780953, 25800]
[2568632157, 51589]
[3150458543, 2058]
[2563615493, 52404]
[3183628677, 21953]
[2497245310, 52020]
[936795434, 21571]
[772496733, 3001]
[3895937635, 443]
[3212886500, 80]
[3183667943, 40155]
[3131470188, 51717]
[1118238851, 57959]
[1118238819, 52542]
[1523704570, 80]
[2568632135, 51559]
[878211171, 4928]
[1046164331, 443]
[3125532360, 60148]
[1523339969, 52456]
[835556803, 33679]
[901458975, 14514]
[901458957, 21170]
[807450722, 43283]
[2650653224, 51934]
[3450798097, 55372]
[2434000195, 50134]
[3907748935, 443]
[1516016887, 443]
[1395201820, 16470]
[3907275288, 55348]
[2821339767, 54957]
[2247038205, 40139]
[957099968, 80]
[1488211016, 57273]
[900469206, 61202]
[1118238922, 19271]
[3084347926, 10182]
[2568626218, 30827]
[2568630018, 56105]
[1587315868, 3074]
[1300712346, 52669]
[1304400266, 17893]
[3445777975, 56478]
[1512328578, 39334]
[835556694, 49984]
[1900928834, 443]
[1404367952, 445]
[807450722, 29846]
[2704757945, 19584]
[3378197909, 20510]
[2568630021, 51386]
[3201823403, 7002]
[2497197054, 51913]
[1512328629, 59175]
[3080941426, 31257]
[2496199266, 54928]
[3183607539, 58364]
[3380164357, 443]
[1524946320, 47958]
[2819559584, 32870]
[2819595964, 80]
[3374704860, 62609]
[1302343678, 51910]
[2248062382, 38671]
[3462691274, 41818]
[3459287949, 1039]
[3376500042, 62426]
[3376482175, 57776]
[1511350986, 22]
[946915674, 26041]
[1512328220, 62055]
[2369369431, 65493]
[2955960237, 36857]
[3853518648, 51917]
[2422118762, 31685]
[3579413098, 21387]
[789924510, 26927]
[3379589211, 59913]
[793883485, 23713]
[878330234, 50694]
[3115965660, 49159]
[806066865, 57135]
[2568649770, 10995]
[1150157825, 44080]
[1044061108, 23814]
[1150157842, 50034]
[1773838065, 43265]
[1523692183, 51229]
[1404320103, 7366]
[544964698, 7046]
[2568632146, 53083]
[2631198066, 16174]
[3149635760, 36837]
[827215406, 33786]
[1150168555, 80]
[3084348060, 59800]
[2568637433, 51505]
[1047052775, 9981]
[2496336713, 51320]
[2431660017, 53]
[1044061153, 13824]
[2568630372, 54001]
[824590361, 57501]
[2624256901, 57085]
[881141713, 59757]
[663926373, 2095]
[3875549103, 53]
[1118238949, 46691]
[3174951399, 43188]
[901458975, 49574]
[3045299240, 64539]
[1098054792, 65062]
[911528696, 50712]
[3462496868, 36064]
[3005360989, 47665]
[2131277226, 80]
[1806869637, 31411]
[2781517602, 55252]
[807452546, 8197]
[2930183195, 1433]
[551336475, 443]
[2568631110, 50729]
[1118238854, 13514]
[3457772342, 10018]
[1310353922, 22]
[2247086701, 35241]
[1150209488, 52194]
[2568630652, 54555]
[2650665417, 61170]
[2563579719, 23]
[1806869637, 11169]
[2624213343, 43315]
[1489669212, 49160]
[2421976899, 18045]
[2570652230, 41275]
[2819334888, 65175]
[3304283953, 80]
[1066021236, 1433]
[3462507176, 443]
[2787338315, 1047]
[1587863549, 5711]
[3450827812, 50199]
[2142230440, 44]
[2404448820, 1433]
[3445781332, 34698]
[961817444, 80]
[2563605514, 59921]
[2568633698, 36440]
[772492676, 443]
[1514597009, 14663]
[2521760526, 42939]
[2369369455, 59460]
[2162476677, 21044]
[2790472476, 56771]
[946905116, 53]
[3704930265, 34897]
[1004109530, 50404]
[839629917, 53]
[3462473944, 443]
[3376986228, 443]
[1044061099, 20783]
[3183667943, 10927]
[1066650508, 38585]
[3379853339, 53]
[2790472562, 56189]
[2568632199, 52442]
[3854356523, 3232]
[3908779196, 443]
[3378047882, 55610]
[2421980406, 58941]
[1939701386, 80]
[3459140564, 51488]
[3183667943, 49968]
[3183667943, 13806]
