[3567997200, 34739]
[3890314074, 12919]
[4101982797, 17817]
[3347580610, 15211]
[2332400624, 14119]
[855558857, 50121]
[3338137504, 8009]
[3474424273, 64768]
[3978971492, 62868]
[3890314062, 1755]
[3446755581, 56918]
[1235564232, 445]
[4096165433, 48128]
[3455830195, 26232]
[3338629516, 111]
[3453622517, 61655]
[846871673, 8545]
[3453500633, 38941]
[3766922288, 443]
[3348630040, 30342]
[1962334036, 56443]
[3230075917, 445]
[3890314075, 62954]
[3223193565, 54983]
[1235578829, 445]
[3890314076, 57920]
[3978971487, 23200]
[3452694737, 65369]
[3337742303, 53580]
[3449106409, 27843]
[3890314062, 21477]
[3978971497, 40558]
[3334582775, 123]
[2339489131, 53954]
[3255952987, 45666]
[3455008466, 51104]
[3350331346, 26655]
[3571852419, 37122]
[3890314062, 45198]
[3447595213, 50507]
[3223166150, 52642]
[3223258234, 57018]
[1074109340, 33432]
[283550526, 55857]
[3452635125, 46579]
[2199522670, 445]
[3448447565, 49532]
[3350329357, 54108]
[3334723025, 8545]
[3608374446, 47074]
[3257649542, 22537]
[3448447998, 35203]
[3890314075, 55643]
[3338626635, 8009]
[3257625866, 9309]
[4095690863, 54620]
[3890314064, 41641]
[3473703465, 38596]
[271618178, 38999]
[1962334167, 32879]
[3337040140, 3971]
[3617672303, 49605]
[3451136675, 36157]
[3352311157, 39518]
[3353140772, 58513]
[3353181007, 3690]
[3334480722, 51552]
[3347579302, 24176]
[2324633151, 23]
[3353139198, 51358]
[3443973261, 1829]
[3223165016, 39100]
[3455008615, 56806]
[3978971490, 27542]
[3349899453, 56014]
[3754980545, 17137]
[3353384802, 30970]
[1235573671, 445]
[3890314074, 35595]
[3223261562, 31393]
[3233207128, 41772]
[3232229914, 14050]
[3890314061, 52802]
[3256843509, 51954]
[3978971495, 28318]
[3978971489, 8938]
[3571692016, 35234]
[3453500619, 44810]
[3978971495, 17356]
[4095144243, 35986]
[3268407683, 61910]
[1235577810, 445]
[3978971495, 16882]
[3453656671, 59745]
[3890314061, 11976]
[3890314076, 17964]
[1962334196, 40382]
[3890314058, 10710]
[3450143465, 54706]
[3334722167, 8009]
[855235901, 59624]
[3352055159, 23]
[2341993118, 56703]
[3233213863, 25852]
[3484693770, 4300]
[3348641205, 26105]
[3455831469, 27747]
[3455663744, 1756]
[3978971494, 33046]
[3452474735, 50768]
[3352335258, 123]
[3233218481, 10450]
[4041155941, 42831]
[271618250, 36227]
[3890314058, 3522]
[4096183517, 52941]
[3890314059, 36730]
[3890314060, 30545]
[2325255001, 26794]
[3223261722, 25]
[3223213973, 40272]
[3223217762, 23]
[3455006596, 2376]
[3890314063, 54492]
[2321236486, 33540]
[3978971498, 36584]
[3617671594, 3389]
[3347601697, 59528]
[3350291999, 2051]
[3978971487, 11508]
[3352056234, 23]
[3450102726, 46433]
[1074109367, 37487]
[4225200602, 38567]
[3472993986, 51164]
[3890314059, 37362]
[3259079181, 444]
[3335631359, 51027]
[3890314063, 6070]
[3978971496, 24788]
[3451632386, 48330]
[3617794296, 49168]
[3233206901, 1049]
