[2645691327, 42221]
[827258726, 80]
[3324417492, 57932]
[4070838106, 62045]
[1300362017, 53857]
[2411108351, 51387]
[1150168406, 53179]
[1511330441, 80]
[3324417250, 27198]
[1069704013, 54884]
[796240718, 53]
[1063309137, 123]
[1293944349, 61551]
[3324413597, 41049]
[3046676880, 57559]
[2624775110, 10048]
[3324422795, 52527]
[3324418040, 20339]
[3771548856, 443]
[2495782661, 31388]
[633089047, 10076]
[1302638968, 19214]
[3324413567, 14949]
[3892993514, 1632]
[868249384, 443]
[1150168395, 80]
[967828785, 34772]
[1358016608, 53786]
[1063862704, 80]
[2368940238, 80]
[2434410614, 41042]
[1350088314, 51069]
[1300362073, 35988]
[3324427628, 29311]
[2497498083, 49001]
[827254630, 80]
[973049756, 80]
[1150168387, 80]
[3574931131, 56368]
[868364126, 80]
[1150168404, 63741]
[3895153272, 80]
[2645783736, 52908]
[3845373420, 80]
[3198962240, 80]
[3324416671, 45358]
[3324422855, 61976]
[593497269, 50842]
[2443255183, 6881]
[1958710924, 41542]
[1300362062, 59549]
[1479576890, 1185]
[2595789641, 60089]
[827260642, 80]
[1150168330, 80]
[747403985, 49826]
[3324414376, 62314]
[2609361043, 80]
[3324419435, 12847]
[868364144, 39305]
[3903521010, 3666]
[868249098, 80]
[2644098600, 52565]
[1545081271, 19585]
[2524050724, 28161]
[3324416725, 28495]
[1063863048, 80]
[2649152543, 15557]
[1063863072, 80]
[657270383, 32029]
[1342666742, 56622]
[1511272446, 34797]
[797599050, 80]
[1150191465, 80]
[1311161720, 49399]
[3284660498, 4891]
[3879822090, 3714]
[2256708613, 57258]
[897885864, 45908]
[3145149094, 80]
[827259674, 57585]
[3324420699, 38755]
[2508492128, 1056]
[3324416999, 49727]
[803414294, 25942]
[3084348288, 80]
[3324419341, 36952]
[934260137, 58326]
[2608851224, 6881]
[3324428020, 24070]
[3321956941, 59740]
[3575411485, 16309]
[2491759160, 23459]
[2526245765, 1810]
[827254653, 58386]
[3084348979, 80]
[2248062392, 59502]
[3324413081, 19287]
[3324412063, 9489]
[3226460295, 80]
[835655360, 1565]
[2866299378, 1080]
[1150193767, 80]
[3324414842, 32839]
[2420111306, 31313]
[2384909557, 56142]
[2603394427, 50298]
[868364143, 59946]
[3324418255, 5412]
[3715482502, 2149]
[1397845354, 27373]
[1150168404, 35848]
[3324419960, 61735]
[3324420259, 9493]
[3324421349, 38212]
[1589504634, 49439]
[2247093515, 80]
[3135875797, 80]
[1063863080, 80]
[3324420529, 10333]
[2278915884, 54173]
[3324422535, 40472]
[3324423910, 16195]
[3015021060, 443]
[2629600441, 43533]
[1545135052, 51073]
[3109755964, 6182]
[1399535320, 1866]
[1043118826, 9603]
[1751609058, 41808]
[1546563861, 58863]
[630515964, 64601]
[897688265, 63468]
[1150168400, 80]
[563906027, 20538]
[3324418738, 31342]
[2381948713, 49725]
[3088992132, 52444]
[3324418810, 64628]
[3198962758, 80]
[3324422210, 18483]
[1150193897, 80]
[776864612, 36370]
[1291200904, 51516]
[3324420161, 19550]
[779070395, 41905]
[2863521050, 4977]
[2606843184, 22527]
[3324419812, 21314]
[957972899, 80]
[1058272254, 63644]
[3324415776, 37758]
[1302942143, 80]
[3076839762, 54551]
[3903200099, 48220]
[2823799590, 4765]
[1055875327, 80]
[3187048323, 3308]
[1057759258, 80]
[3324417131, 40772]
[1484003465, 55234]
[4045540446, 49644]
[2368940253, 80]
[2856066701, 25530]
[1300362068, 52374]
[1543544531, 51019]
[580517093, 3511]
[1511330736, 51019]
[3324423605, 10084]
[1938107421, 24249]
[3262918352, 32217]
[3904100298, 80]
[3155107986, 80]
[1922144467, 2513]
[3173602569, 80]
[3085567282, 52055]
[3324427866, 33119]
[3149692818, 80]
[868364081, 62804]
[1478895831, 21263]
[1044783032, 80]
[822348650, 53]
[2552141711, 65415]
[553914551, 57699]
[3324419837, 36712]
[1150168385, 80]
[2233240548, 51576]
[906765343, 23476]
[3279010912, 2901]
[1150193694, 63938]
[3324426338, 51520]
[1062945763, 53]
[1063862702, 80]
[3076892419, 49512]
[2601504344, 47754]
[1511271273, 80]
[595463511, 4500]
[1150193736, 36284]
[1043118810, 12268]
[2185331322, 2718]
[3463743104, 1935]
[3090035085, 57841]
[2368940525, 80]
[3324416742, 47706]
[1332851218, 61774]
[2501485543, 51326]
[2258812218, 80]
[3324413385, 99]
[3087288516, 5709]
[2617424196, 37033]
[3324417977, 39707]
[3324420256, 21762]
[797598957, 443]
[3324416523, 37687]
[565746791, 50432]
[3226460569, 80]
[3324421629, 4453]
[827256082, 80]
[2722536814, 53]
[2722535299, 80]
[1402647239, 16470]
[1044783026, 80]
[776478549, 48735]
[2497497977, 35059]
[3335780342, 54253]
[856625850, 80]
[1551226535, 51169]
