[3672231280, 80]
[738648670, 443]
[800986063, 443]
[2353775103, 443]
[4023727691, 443]
[2143729916, 8080]
[2337865074, 57366]
[1837118249, 62976]
[1670197958, 9042]
[843185588, 52799]
[984830508, 47334]
[2452807984, 60818]
[3655533563, 58930]
[1623042314, 47875]
[1903170277, 58518]
[1482226464, 32498]
[132785874, 80]
[1442306335, 7008]
[2487273897, 27018]
[3463512775, 57577]
[268651868, 11710]
[4106768490, 443]
[3978976539, 31439]
[1698684153, 41307]
[2055598468, 80]
[2473898658, 49761]
[2390870741, 443]
[1677301215, 26023]
[1775380139, 32644]
[3955564226, 56859]
[1264308441, 28251]
[1699834469, 80]
[1699905477, 443]
[582406794, 12345]
[1414898560, 46265]
[133162068, 80]
[843839847, 49889]
[629066404, 587]
[39925399, 2965]
[828811505, 80]
[566051759, 80]
[504907529, 62814]
[3241124394, 63336]
[4116861583, 42944]
[37895617, 443]
[1053089726, 443]
[3572175958, 54192]
[569761272, 80]
[3280786032, 62580]
[254516812, 53]
[2246432209, 51400]
[4187927091, 443]
[3978976532, 17754]
[3566148207, 80]
[1674720465, 60593]
[2197879034, 443]
[742955180, 443]
[3359678331, 12776]
[3978969297, 443]
[1906851665, 22]
[1775380139, 15785]
[1367226699, 51455]
[740786359, 80]
[2414803396, 443]
[283228990, 443]
[2098320166, 9482]
[2087007440, 443]
[2087007442, 443]
[2258941835, 2515]
[3314970071, 443]
[801001459, 9443]
[3321855128, 445]
[3468394764, 80]
[1273045993, 443]
[2258941832, 2515]
[795691610, 443]
[1365765034, 62590]
[3978975895, 52228]
[517385480, 443]
[4116867454, 36030]
[2469797331, 49761]
[739934640, 443]
[739847142, 443]
[739971014, 443]
[1721183803, 7616]
[3793329375, 25565]
[3672238695, 80]
[2213006689, 62370]
[564858296, 45453]
[1251135067, 61054]
[3672219502, 443]
[1067719474, 34837]
[3274513297, 16141]
[284310993, 443]
[1055156923, 8118]
[1655369355, 6889]
[2197232330, 22131]
[1286694897, 5222]
[1585478393, 49695]
[2258592858, 5000]
[3791701424, 35278]
[3373736392, 60759]
[285016814, 50234]
[1460745348, 34674]
[3318356144, 80]
[3464358160, 25580]
[3672234224, 443]
[2270402601, 45681]
[358759546, 443]
[3237568376, 45125]
[1543795277, 13129]
[2353176799, 11891]
[2565066989, 57205]
[815889552, 54452]
[230710309, 80]
[2047905642, 80]
[3978969353, 57124]
[988932740, 60991]
[743723555, 80]
[232304559, 80]
[4008556648, 445]
[1234317219, 443]
[2557060030, 80]
[1234919989, 443]
[2510184653, 15672]
[1699834372, 8080]
[738517459, 443]
[132935000, 39834]
[2082811126, 48685]
[2213006688, 64806]
[3310683190, 80]
[3406973355, 63554]
[855438322, 53058]
[1189597364, 6304]
[1053729556, 443]
[1830637651, 52282]
