[3771548926, 443]
[3762102739, 44990]
[1150193835, 80]
[3855280402, 49556]
[557718788, 1860]
[2631676268, 12899]
[1150168332, 55972]
[1355941147, 49217]
[3135468950, 80]
[1356202899, 43904]
[3093241953, 52483]
[3278634115, 1349]
[3378638451, 443]
[3325610453, 18804]
[1150193742, 80]
[1549942814, 52091]
[868361514, 80]
[932643172, 57258]
[2163572717, 27030]
[2318902555, 5147]
[868361509, 80]
[2645520911, 28671]
[2634894025, 14198]
[3093257410, 60049]
[3147233035, 29239]
[1480049556, 54874]
[2434429236, 4918]
[3876587303, 23448]
[1150193739, 50184]
[2648985821, 29508]
[1150193690, 80]
[2455410867, 51597]
[1150178909, 80]
[799924877, 1935]
[1477635781, 48425]
[1479406432, 46961]
[3383969072, 53267]
[3173599177, 443]
[1549945326, 65208]
[3173599220, 443]
[3035926342, 53]
[1294602841, 52228]
[868249119, 443]
[2254943442, 49691]
[3095439109, 53051]
[3444316679, 10317]
[3353460386, 17465]
[2426960996, 1560]
[969078003, 33030]
[2254949525, 44211]
[797598975, 80]
[1055875664, 59499]
[3844280336, 44481]
[3162808554, 80]
[3226460590, 36880]
[2495780238, 10660]
[1150168367, 37905]
[1150193899, 80]
[839629467, 53]
[3723149386, 1991]
[2627543463, 1203]
[898209369, 32722]
[3131465978, 8130]
[3444260298, 3122]
[1484552371, 24528]
[565043628, 49369]
[3521342053, 10001]
[2643736014, 10080]
[3274191344, 35857]
[3890591110, 80]
[2476756246, 2678]
[1398439476, 53000]
[881144179, 43912]
[3904100176, 9050]
[827255314, 61656]
[2222178745, 51597]
[3323117317, 10006]
[670678558, 46580]
[556136864, 3013]
[4129448417, 54288]
[795867138, 33451]
[879231010, 53958]
[1324818558, 3232]
[868361558, 80]
[1063863094, 80]
[3108070217, 3241]
[2247037761, 50424]
[827255448, 8247]
[2643749410, 40560]
[2722537338, 443]
[957972899, 80]
[2625576845, 2284]
[1150193759, 80]
[2315944475, 3194]
[1055875758, 40637]
[3185927817, 49417]
[1625227389, 33636]
[3715457600, 7906]
[2526966885, 51785]
[2033193344, 45476]
[3093283074, 42965]
[2163132670, 27079]
[1372938889, 5358]
[868364158, 44028]
[824098194, 65192]
[3463742631, 8889]
[2411596923, 30822]
[3731502310, 80]
[2451822677, 4180]
[2387144647, 38721]
[1053863868, 80]
[655502708, 80]
[2254902919, 49222]
[3771548856, 443]
[868364137, 80]
[4191336921, 53071]
[2599484144, 80]
[2423838302, 50794]
[3036348853, 65145]
[2488654445, 2275]
[1479406453, 19990]
[2066265290, 47733]
[2232692814, 1513]
[1059839867, 51127]
[3463743104, 1935]
[1550260747, 58434]
[3182584631, 28298]
[635636242, 3144]
[2418390011, 11114]
[1265153076, 4251]
[881139895, 18049]
[1477635786, 28039]
[2191071934, 13507]
[4252556212, 11002]
[2386348101, 14941]
[3135875829, 80]
[4178618426, 50377]
[3005357596, 64612]
[1063863051, 80]
[1150178902, 80]
[3905661389, 11762]
[1055875771, 39854]
[900314908, 25249]
[3182584631, 10152]
[3771548896, 443]
