[1355215345, 10196]
[3890393731, 33242]
[1063809038, 31264]
[1150193897, 80]
[1528032224, 80]
[3324418050, 12344]
[3136152773, 80]
[3354451985, 49798]
[2381079733, 4747]
[2369689861, 50844]
[3205380135, 52610]
[1350069819, 57243]
[1063862670, 80]
[864902042, 65439]
[1478895764, 13739]
[2510933883, 50064]
[827253805, 80]
[3324419299, 9533]
[3324417860, 17929]
[3284192627, 3968]
[1399809932, 13258]
[1046198352, 1935]
[624186485, 38252]
[779453195, 80]
[3324420834, 44544]
[2248062235, 80]
[2247093610, 80]
[3092286963, 51163]
[2422514529, 26665]
[1264842143, 50101]
[2527171740, 6022]
[3324415600, 13591]
[3456407778, 443]
[2423458311, 1989]
[1300362087, 14723]
[3324420297, 12372]
[3324423439, 19779]
[4129448179, 45179]
[868249384, 443]
[632978312, 1765]
[868249400, 57458]
[797599050, 80]
[3324416390, 63520]
[1046198301, 56534]
[797598974, 80]
[1063862704, 80]
[2368940238, 80]
[565313033, 14950]
[2134487811, 53]
[1399535320, 1866]
[933428460, 59432]
[3185932490, 33552]
[2522518474, 1735]
[549536696, 33011]
[3324427866, 59426]
[2131276145, 57954]
[3005357221, 5222]
[1355612469, 42866]
[3324418594, 5411]
[2273151262, 21772]
[2607269299, 7678]
[1053941614, 80]
[3125334657, 63368]
[2541663768, 3604]
[3088998344, 40813]
[3324413579, 39284]
[2373020013, 50864]
[859680400, 55191]
[1338474553, 18212]
[2381507025, 21550]
[656492170, 54619]
[3157259260, 53]
[1063863064, 80]
[563883971, 45124]
[3324417247, 5957]
[827260642, 80]
[3324413769, 5399]
[1063309137, 123]
[3324419656, 51564]
[3324420135, 8823]
[2609361043, 80]
[1300362081, 35877]
[3463764576, 5060]
[1478895801, 11054]
[2609486523, 10689]
[2388079855, 49370]
[2455512993, 53979]
[2219351960, 5169]
[827253441, 54500]
[797598957, 80]
[3324420949, 62015]
[1063863072, 80]
[1516388338, 28502]
[1150193699, 51140]
[3013675759, 62391]
[3324423822, 50985]
[3145149353, 80]
[3135645843, 33306]
[3135467764, 80]
[1044783065, 80]
[2256708613, 57258]
[868364144, 39305]
[3279582745, 2936]
[3324417975, 13626]
[1516000262, 12347]
[1547543978, 60550]
[2417282216, 80]
[4180718552, 4699]
[3084348288, 80]
[3324413855, 15209]
[3324421053, 59718]
[2525863029, 49759]
[1150191552, 63798]
[3324416802, 6427]
[2626769940, 2804]
[1958586817, 43789]
[3324414680, 39534]
[1053941578, 80]
[969078170, 7356]
[3324422826, 11776]
[2232745294, 50157]
[827254653, 58386]
[797598973, 80]
[2497498075, 56966]
[3149692818, 80]
[3201775374, 11083]
[3226460295, 80]
[3324412231, 22354]
[2388581577, 4957]
[744825474, 10055]
[1276580122, 26692]
[3074472093, 53612]
[868364061, 46339]
[2457211037, 19396]
[3463743297, 1935]
[2139047641, 80]
[3324422338, 21024]
[1294224660, 59477]
[3845373373, 80]
[3093248729, 64203]
[3324423822, 61744]
[827258874, 80]
[4243364250, 19864]
[541100455, 19165]
[3457541198, 63838]
[2516280508, 64162]
[3321903704, 50233]
[3849546833, 35890]
[3172324805, 63285]
[3324420645, 26936]
[3324421870, 35682]
[1150168400, 80]
[1063862651, 80]
[1544717806, 29264]
[3177793380, 30574]
[1300362099, 55843]
[776426166, 80]
[796237516, 80]
[2381474297, 65010]
[2411833626, 40877]
[3324413845, 31308]
[3324424115, 14434]
[773405612, 56934]
[868249478, 80]
[1543686941, 49182]
[3457484719, 43952]
[1150193740, 80]
[1300362049, 53089]
[868249173, 443]
[1063862763, 80]
[776426121, 80]
[3324422316, 50507]
[2607080787, 57786]
[2595981617, 10363]
[3324419735, 8568]
[1478895804, 8764]
[2404144717, 5841]
[3903521005, 65512]
[3324420394, 16230]
[2526249437, 2673]
[1058366277, 52350]
[1958611087, 60046]
[3096531375, 58856]
[3324417825, 44666]
[3324423886, 64103]
[2418635646, 57063]
[957972899, 80]
[2412692746, 26700]
[1276579891, 33435]
[2381100441, 50508]
[820360888, 4000]
[3084346220, 80]
[1477618910, 35315]
[1057759258, 80]
[1063862696, 80]
[3324423636, 10273]
[3108072650, 5222]
[935355350, 30449]
[3324419328, 39981]
[2269129366, 62116]
[4045952859, 4638]
[3135875829, 80]
[1046198347, 1935]
[1483776197, 46314]
[3324419591, 62232]
[3173602569, 80]
[1150193797, 80]
[3324417591, 22088]
[956423749, 41119]
[868249417, 80]
[2524580590, 65145]
[3226460330, 80]
[934610719, 51795]
[553914551, 57699]
[1150193975, 80]
[1150168385, 80]
[797598979, 80]
[1355150867, 53505]
[1150193694, 63938]
[3324421595, 20793]
[1325118220, 8448]
[786631462, 80]
[1063862702, 80]
[3324421805, 1829]
[1479383125, 14956]
[2497500192, 45098]
[859680409, 39641]
[3226460586, 80]
[1150191465, 80]
[3324420728, 8744]
[3845373375, 80]
[2406794779, 2087]
[3324427786, 25194]
[3324416927, 57872]
[1150168404, 61200]
[1150168393, 80]
[2368940525, 80]
[868364073, 80]
[3046649328, 55295]
[1479406453, 39010]
[3116380684, 34010]
[3324414330, 54031]
[2426139786, 80]
[3087288516, 5709]
[3354791811, 43102]
[1150168408, 80]
[3137919784, 8908]
[3324415939, 23810]
[3843418030, 57080]
[778142773, 25]
[3324420796, 32861]
[2722536814, 53]
[2722535299, 80]
[2521832170, 55208]
[1515094727, 60740]
[1063863060, 80]
[3324423315, 41598]
[3145220193, 35383]
[868364125, 80]
[3022404483, 49287]
[1300362083, 36786]
[3724478823, 53500]
[2318789036, 443]
[3131722042, 17134]
