[3226460435, 47610]
[1551527474, 54170]
[1365926418, 28619]
[1053863871, 80]
[1551622430, 59794]
[2232705405, 45898]
[1143474608, 28418]
[2410477216, 32614]
[2645362807, 4205]
[3097666194, 16402]
[3892993514, 2776]
[3771548840, 443]
[3046104875, 80]
[3135468950, 80]
[3087290601, 55381]
[2501554300, 51293]
[1311420354, 2620]
[2131276030, 4500]
[1150193742, 80]
[637312996, 58133]
[3259740992, 36641]
[2515711673, 28618]
[827259186, 80]
[2369371884, 80]
[1543786433, 49170]
[1477637156, 35121]
[1516599439, 54283]
[2163572717, 27030]
[2615907074, 60403]
[1479383155, 59049]
[3124291734, 5121]
[3285750005, 44896]
[4178948541, 54733]
[3076795805, 59688]
[1479412304, 31404]
[2649001959, 6387]
[2610746541, 36680]
[4129462758, 443]
[3881366098, 3759]
[2607088086, 4435]
[3092948582, 56692]
[3182584660, 26218]
[1294916376, 57536]
[1508218198, 26071]
[1311211685, 26085]
[3174501751, 34804]
[4129449121, 45796]
[1150178936, 80]
[1512530287, 65287]
[3109706733, 11570]
[3249634189, 35152]
[1328494386, 13516]
[1294208119, 41001]
[611064657, 34501]
[969078003, 33030]
[1550900335, 49336]
[1055875664, 59499]
[868249333, 9482]
[826046191, 443]
[3273833875, 2171]
[3046673989, 57238]
[805739158, 43262]
[3104402689, 56995]
[2527388370, 8824]
[1483341292, 49277]
[2627543463, 1203]
[549539056, 18802]
[2434429236, 4918]
[3088083778, 39423]
[564948869, 8096]
[2247093626, 80]
[3116381150, 51929]
[3378638344, 443]
[1053941570, 80]
[2524836349, 26800]
[2247093588, 80]
[1684598258, 58597]
[2643918226, 4350]
[1150193400, 44280]
[766199363, 24504]
[1053941591, 80]
[2467467208, 3225]
[797598958, 80]
[1150168349, 41404]
[3096959763, 50153]
[1477635724, 23505]
[3145150385, 5826]
[670678558, 46580]
[971510248, 3128]
[1063863122, 80]
[3103859152, 16471]
[3731502310, 80]
[1551012348, 34622]
[2368940236, 80]
[827255448, 8247]
[2418765824, 80]
[957972899, 80]
[1150194007, 80]
[1746043819, 36720]
[2516384732, 1729]
[563884029, 63478]
[2162530278, 80]
[1047952574, 22]
[2163132670, 27079]
[2404475715, 5390]
[1477941434, 28999]
[2495775359, 39587]
[3096517743, 53433]
[3584144825, 1397]
[1338378907, 3825]
[1272274815, 18249]
[2643398778, 2077]
[809407661, 443]
[1150193846, 443]
[1063863124, 80]
[1063863051, 80]
[796237460, 80]
[3074439576, 49670]
[2609637414, 2356]
[3771548856, 443]
[1069703950, 35647]
[3259882179, 45830]
[1150178955, 80]
[2599484144, 80]
[1512062157, 57491]
[3145149094, 443]
[3278803484, 56899]
[632489330, 2311]
[3190330413, 80]
[3213162383, 45996]
[2567394659, 18195]
[1063863096, 80]
[1059839867, 51127]
[2345524925, 58740]
[632567306, 46529]
[3463743104, 1935]
[3323075779, 33210]
[1050919842, 80]
[3337478249, 49535]
[3878403121, 4080]
[2369372767, 80]
[3135875829, 80]
[3005357596, 64612]
[3108071657, 5794]
[3771548896, 443]
