[708108802, 40753]
[1744021849, 53130]
[283919565, 443]
[751467989, 80]
[3485753119, 51366]
[268652092, 10602]
[1636059352, 443]
[1742218623, 443]
[3305485183, 33434]
[3306169084, 443]
[3527235303, 443]
[283919507, 443]
[3294538661, 80]
[284310805, 80]
[1235720407, 443]
[1413595165, 47392]
[2206634729, 123]
[2048614203, 443]
[1690669484, 80]
[815933778, 59093]
[2178093784, 443]
[878761906, 443]
[227261261, 80]
[2452647836, 46355]
[3527249160, 443]
[788796545, 443]
[3672243488, 80]
[1637893848, 63977]
[738652906, 443]
[1667825856, 6881]
[2645084121, 50076]
[1853485461, 23]
[3509271067, 54893]
[2199510380, 443]
[1355483983, 1056]
[3850035038, 51413]
[685395230, 29419]
[1268670640, 443]
[697370761, 443]
[3527237988, 443]
[2280564413, 80]
[790716226, 443]
[789297823, 80]
[793893649, 443]
[2146575411, 443]
[795119674, 443]
[3310683168, 8900]
[3742023917, 80]
[790820411, 443]
[278263466, 55532]
[1891321215, 80]
[1121458458, 10185]
[3672220037, 443]
[2648988936, 42578]
[3413858175, 59834]
[271263271, 80]
[975845626, 443]
[385346585, 443]
[3600697165, 443]
[2245316677, 20842]
[815794596, 52413]
[2236230412, 58273]
[2492009320, 443]
[829841984, 443]
[278262323, 63973]
[3512315959, 62922]
[382277294, 443]
[2353176440, 443]
[1638206736, 40295]
[3527232210, 443]
[43089780, 27554]
[752752358, 80]
[829014572, 48631]
[3741542912, 5432]
[3566148190, 80]
[901086693, 63430]
[2510584996, 443]
[708297481, 26978]
[2359936907, 443]
[1706489681, 52802]
[739884718, 80]
[1398306841, 51354]
[1428183219, 60697]
[3319221298, 443]
[4169061005, 38236]
[795717928, 443]
[1264308674, 49660]
