[3714986401, 43450]
[1066650508, 37856]
[2512679136, 1762]
[767599732, 54918]
[1928396929, 48074]
[1293898705, 53898]
[2131259791, 31235]
[1044061106, 59826]
[1436899949, 39586]
[1773838074, 27026]
[812925398, 443]
[3905145707, 80]
[3380591982, 443]
[767599725, 44312]
[1044061153, 38734]
[2404433083, 19024]
[1066650499, 51209]
[3450747267, 60057]
[1150181301, 58083]
[590431837, 49230]
[3174947703, 52716]
[901458961, 22974]
[881145685, 36858]
[1773838053, 47910]
[4251111563, 64784]
[2131261392, 43021]
[549541533, 49760]
