[2568633702, 45361]
[2369142587, 80]
[965237642, 161]
[549540960, 50839]
[878211129, 43509]
[856520486, 22453]
[793772863, 64925]
[2568628762, 33230]
[2497364995, 19683]
[3084347924, 49076]
[3136152594, 39651]
[2871388656, 45682]
[2497396433, 18626]
[1523690342, 34899]
[2650641539, 35455]
[880984781, 55184]
[1044061064, 23037]
[1047794780, 14815]
[2369369426, 33457]
[2568632215, 61117]
[2631295214, 51002]
[1313634008, 39238]
[1385039767, 27087]
[957980397, 62620]
[2790472762, 35595]
[3450707815, 45832]
[2872957360, 60088]
[3172487576, 54189]
[1304342469, 38669]
[2140787974, 59541]
[1523695205, 56169]
[2497358930, 14451]
[3450717402, 49730]
[1150214691, 42040]
[2826677054, 62434]
[3450713404, 50807]
[2245056090, 64434]
[819788805, 22]
[2497277514, 58600]
[3450758222, 10637]
[957980323, 29210]
[1005131667, 34278]
[1004136026, 56344]
[1115921661, 38018]
[832011029, 60030]
[3579439983, 11121]
[2289097992, 59508]
[1523671109, 57181]
[977403516, 80]
[1304314972, 6285]
[3380109592, 443]
[772482451, 60737]
[551045860, 61843]
[1150216098, 9050]
[1044061104, 23588]
[2568627954, 2931]
[3376525391, 27247]
[2563629914, 18018]
[1040837472, 6014]
[1404489577, 445]
[3904243446, 1484]
[906391294, 23257]
[1513034471, 8518]
[3084347924, 32653]
[3854444669, 51298]
[957980407, 20857]
[3854240252, 64667]
[2584851936, 50910]
[1713971490, 29735]
[2570657681, 60768]
[2568628968, 51094]
[2568632202, 51665]
[827255312, 64959]
[3183431146, 32797]
[3450709009, 55767]
[3136153053, 443]
[2497197165, 25017]
[2369130537, 80]
[3851387773, 50810]
[957980350, 41905]
[3462487258, 80]
[3450823456, 1635]
[1773837864, 17981]
[878213916, 50556]
[957980317, 4445]
[2912053262, 6881]
[1150159240, 42587]
[549537826, 53158]
[1115916793, 33506]
[3450740453, 51633]
[957343674, 45719]
[3084348076, 18941]
[3377034076, 3478]
[2563561732, 51291]
[760482830, 1433]
[2497336374, 59772]
[977403570, 4070]
[2955958178, 51896]
[2245026072, 51413]
[2369369455, 37096]
[2164042959, 49355]
[1304314972, 3316]
[819787866, 32735]
[1523690345, 41293]
[1377999130, 33447]
[2568628425, 35681]
[772162900, 33435]
[2568632138, 54693]
[772482450, 42565]
[3450765639, 53924]
[3076816780, 33556]
[2568633609, 24991]
[3175051124, 58788]
[2624271678, 1823]
[2568632065, 62104]
[2083483924, 4466]
[2497345373, 20699]
[3450826446, 60006]
[2247086680, 37422]
[1302343537, 62543]
[957343947, 80]
[957980333, 38106]
[2497434237, 58508]
[1512948687, 29737]
[3450757735, 12127]
[772482451, 58607]
[2497227932, 42207]
[3050649334, 80]
[2497332755, 64165]
[3894332727, 53631]
[3084347934, 61078]
[1316180389, 33443]
[881145553, 14308]
[786697695, 51346]
[2851891841, 18410]
[2568632138, 44001]
[2422022933, 47665]
[3115904512, 51889]
[2140753941, 30186]
[3450748851, 34436]
[3136153274, 443]
[661548495, 49193]
[3722920131, 44464]
[1018724024, 51054]
[772482451, 56770]
[2497364684, 51145]
[2497295262, 44290]
[957980294, 56012]
[3215498592, 55085]
[1047794767, 14681]
[3450779326, 51312]
[1058768426, 29193]
[3201705287, 46704]
[3450781193, 20665]
[1044059320, 44197]
[878206219, 27519]
[938789400, 41300]
[2568646405, 51413]
[2632860060, 33438]
[3450822969, 50608]
[2568633698, 29310]
[3197398270, 80]
[661549115, 4274]
[3450703186, 52386]
[1116348325, 64525]
[3458029113, 80]
[2512673116, 50812]
[880011148, 7677]
[3045548659, 53969]
[2497337706, 52944]
[957980359, 20258]
[3450811111, 48168]
[2164062550, 24197]
[1150181260, 49233]
[957980380, 59016]
[957980263, 9575]
[827255314, 20730]
[3084347948, 62357]
[1044059323, 37872]
[882494189, 52383]
[2650641596, 49376]
[1069716128, 33442]
[2568633656, 51426]
[3450749003, 51334]
[2568630022, 42513]
[2383461361, 32872]
[3196630187, 52100]
[969417001, 49549]
[2497325619, 28635]
[3125530942, 44821]
[3463740578, 443]
[3462521866, 2174]
[3462525679, 59536]
[957980328, 61619]
[2422050955, 59173]
[655103817, 80]
[1048654125, 47855]
[792084094, 8458]
[1806831343, 52344]
[1044061062, 19675]
[969454794, 38874]
[779305303, 56473]
[3450808590, 21493]
[878214478, 38212]
[3450744385, 1522]
[3450744399, 55268]
[3322004742, 53718]
[2778384504, 25473]
[3851327144, 24761]
[2497434709, 49458]
[878214473, 49024]
[2083133727, 22420]
[3376515464, 80]
[797900270, 55340]
[2496574000, 27867]
[3326307534, 49703]
[1304300042, 50330]
[1066650368, 46724]
[1044061161, 4488]
[1004136198, 57328]
[957980403, 55994]
[2497333477, 37264]
[2943401531, 6990]
[1585115295, 35116]
[3076890976, 43858]
[2380066133, 80]
[958960068, 22]
[1049353356, 34827]
[3377047438, 80]
[958959658, 22]
[1070025480, 25]
[791980834, 30797]
[2421973769, 22235]
[906391286, 25536]
[2568632221, 17837]
[2650641639, 8823]
[1301257030, 53]
[967831019, 80]
[1118496325, 80]
[1052283877, 51413]
[2568632216, 52018]
[1382877508, 19470]
[2838700179, 41079]
[1806834078, 20252]
[3850313376, 46004]
[2369151509, 80]
[2497435299, 1024]
[2883154859, 22938]
[549536719, 44969]
[938402938, 63032]
[2819613334, 9050]
[3463875441, 80]
[1310345580, 36708]
[1928396942, 32904]
[2568633656, 7861]
[2624213459, 37673]
[1516208871, 443]
[2982816548, 64984]
[3450766786, 19645]
[1404512658, 60554]
[3450761854, 25685]
[3458046558, 25493]
[3084347906, 46299]
[1290053498, 80]
[795629802, 21317]
[1118238855, 36058]
[3905304936, 80]
[1385677039, 19308]
[1523690344, 41075]
[772479530, 25]
[1522648650, 59328]
[827213870, 57231]
[1466404689, 39082]
[2497429548, 59003]
[3460713517, 5463]
[2819595708, 55274]
[2864858609, 64108]
[1047794774, 14500]
[2568633620, 29898]
[2497184071, 24832]
[3450812073, 58880]
[1715156533, 51961]
[1063167731, 42640]
[2245160701, 20004]
[2563565491, 49303]
[664529038, 39806]
[3039741811, 54970]
[3084347909, 22108]
[2369143177, 80]
[3125531892, 443]
[2866817139, 51413]
[1312353989, 4555]
[2131396245, 51105]
[933559883, 29603]
[661548495, 48473]
[2790679016, 25257]
[1058768494, 57388]
[3026382489, 80]
[3084348039, 29372]
[3084347913, 42812]
[2778211073, 52136]
[2354073666, 37675]
[772482476, 9080]
[2871725401, 38479]
[969417037, 47707]
[957980249, 30512]
[3457684059, 80]
[880011166, 59850]
[2497287697, 65386]
[2568632207, 59747]
[2497254841, 50115]
[3136152944, 42025]
[2497432066, 47687]
[2568632222, 1608]
[1806876004, 37639]
[3450747890, 56252]
[2759570016, 39352]
[3374597271, 80]
[3450709409, 55550]
[1060058617, 15538]
[760480926, 1433]
[3003115259, 53355]
[2584997818, 1735]
[549538962, 61377]
[957980401, 60597]
[2568631133, 62999]
[2219557584, 47475]
[3378520852, 80]
[2421953232, 58908]
[2889891869, 50703]
[3450764905, 10193]
[971113321, 43000]
[3134499581, 36425]
[2568632301, 50180]
[2570663042, 52142]
[1202210806, 45366]
[3463876773, 80]
[881418244, 47254]
[1181347314, 63455]
[3136150038, 443]
[2354782875, 61268]
[3450721560, 54346]
[2955960226, 53001]
[2650641620, 58842]
[3083822566, 61208]
[2650641603, 20466]
[807451031, 10060]
[772482450, 38511]
[3190029354, 57991]
[2422001943, 49288]
[1404515505, 52245]
[549543088, 15466]
[878211130, 55119]
[1304408757, 4874]
[2497254984, 29101]
[957980298, 13958]
[1580503423, 34988]
[2369148826, 80]
[878204200, 52540]
[2497297594, 20700]
[2497536846, 52139]
[1304406061, 35378]
[906391270, 21555]
[1404511166, 64102]
[957980325, 21150]
[1523690341, 54569]
[938402938, 45021]
[1044061062, 7500]
[670134258, 61156]
[1044061065, 42691]
[906391235, 18440]
[2790472755, 35801]
[778366837, 63304]
[3016621644, 56032]
[2568632155, 65420]
[2422060932, 27949]
[2369142567, 443]
[3850320100, 47249]
[3376948257, 53862]
[1586404604, 49761]
[1118238817, 28868]
[3215908236, 58292]
[2568633620, 16000]
[3450757103, 48034]
[1041642943, 80]
[1052288169, 7338]
[1058767039, 9226]
[549540099, 12397]
[1047796602, 3478]
[2568630017, 50324]
[969052930, 1984]
[1586251786, 49858]
[2131277549, 51245]
[800584135, 52667]
[549543213, 10269]
[3134038527, 1193]
[878206218, 8492]
[2568630018, 50683]
[1475471286, 52440]
[2421978605, 27010]
[2422022640, 50681]
[1066650386, 53318]
[1058768541, 62646]
[2421986915, 4156]
[957980274, 62723]
[1385099260, 10074]
[2497362248, 14864]
[1486266632, 55605]
[3450701564, 28340]
[2790472511, 55316]
[2877547500, 4678]
[1005131548, 34814]
[3084347945, 24854]
[2369137332, 80]
[1178757055, 52009]
[957980340, 1432]
[2568632200, 50705]
[3771549702, 80]
[551053033, 55153]
[2369369438, 55651]
[2369158177, 80]
[3327184407, 34130]
[661548495, 44208]
[3374391826, 80]
[2624213457, 59048]
[3179071063, 60037]
[2722492813, 32807]
[3743128890, 2487]
[1115920839, 34774]
[3450812493, 9031]
[892336564, 50375]
[3175335757, 26751]
[3457769795, 443]
[957980369, 36504]
[658274242, 63098]
[2570663710, 57618]
[3076816796, 47044]
[2568618884, 27766]
[1304401035, 443]
[2334812103, 54314]
[1578135658, 49976]
[2925343389, 53213]
[884016000, 51743]
[906391232, 20981]
[2421978614, 49290]
[878531597, 50233]
[3084348035, 28692]
[2650641646, 49704]
[2362634231, 50600]
[1150181131, 38981]
[921366535, 3686]
[2131396240, 34830]
[957980365, 41743]
[2369369462, 35793]
[1523695202, 36929]
[964056583, 4506]
[3002552568, 445]
[2955960236, 33332]
[3084347950, 35238]
[1150209519, 37326]
[1523607463, 49449]
[3462479378, 23075]
[1044061104, 8900]
[1044061077, 55763]
[3136152772, 80]
[957980336, 11780]
[2993344948, 50893]
[3520165027, 56277]
[2421976333, 65011]
[3076816785, 54214]
[3374684381, 80]
[3378061999, 443]
[3084347916, 38856]
[797882569, 51001]
[2650647294, 50279]
[3125530942, 46599]
[3115985739, 46087]
[946953543, 4101]
[3226351545, 443]
[3125532102, 40225]
[1404521017, 57336]
[2624256394, 9189]
[830299930, 44457]
[1150180703, 33481]
[2369369424, 17288]
[1466055583, 63614]
[1300711553, 3451]
[2497265355, 44091]
[2821390240, 53]
[2563617570, 52808]
[875230399, 34521]
[1523690345, 55714]
[2247008339, 33207]
[1150181310, 443]
[2570663860, 62301]
[776927253, 53]
[2616761002, 56715]
[2814966586, 55927]
[2563621841, 57098]
[2369127042, 80]
[906391245, 29747]
[1304406061, 38532]
[3378637038, 80]
[3084348045, 45317]
[3905397956, 44669]
[2497295243, 2180]
[3906221657, 80]
[1047794784, 14395]
[940532778, 59732]
[1773838697, 8917]
[2854768481, 33244]
[957980335, 7578]
[906391175, 18897]
[3457769817, 5222]
[2568630192, 50279]
[3084347935, 29732]
[2218844737, 13592]
[3459568627, 51772]
[3450722402, 44102]
[883012071, 33438]
[1472377167, 53604]
[3450812726, 28971]
[2819352283, 3092]
[1404354887, 53192]
[3450743739, 58188]
[2112458659, 11683]
[1058767839, 47017]
[2790470356, 9050]
[2421974295, 49397]
[2422060505, 51596]
[1004136222, 55861]
[957980371, 54341]
[1773838055, 33874]
[977403774, 4070]
[776234945, 24212]
[3114988106, 60047]
[878528463, 30704]
[878213924, 56674]
[3176835452, 63517]
[1928396889, 80]
[2189178409, 51042]
[3380498766, 80]
[3136152969, 61494]
[3457720701, 28232]
[875230453, 64283]
[2568630022, 1422]
[1300713194, 80]
[2369369428, 54256]
[776446350, 51315]
[3077850910, 54028]
[2650665797, 2473]
[3450782056, 2539]
[2781211758, 40328]
[661546372, 3239]
[3212869140, 3389]
[1301990782, 36355]
[1577484837, 14924]
[3084347944, 40575]
[2790472528, 42817]
[3215300812, 443]
[2497265700, 60962]
[2369156239, 80]
[2369369394, 24488]
[957980329, 32981]
[2568646402, 8845]
[2728090635, 2511]
[1926132323, 22]
[3174949897, 53795]
[957980340, 6005]
[957980413, 29900]
[1046164268, 61930]
[880011167, 62146]
[3003100922, 59484]
[3450801382, 33221]
[2568633710, 28483]
[1150216016, 45675]
[3877561047, 110]
[2369369433, 3995]
[3450751223, 35891]
[2422025078, 65250]
[1040543391, 80]
[3462474713, 51398]
[1523690344, 39570]
[2245132262, 59203]
[1310396028, 54380]
[2650662797, 3178]
[2711580948, 50085]
[1290051972, 80]
[3378007106, 41204]
[734502203, 45573]
[1304342469, 52863]
[2568649641, 45528]
[817937177, 25]
[2790472577, 9050]
[1427301205, 33441]
[3139970120, 54660]
[2568633615, 37874]
[2334804800, 33990]
[1349802847, 36355]
[2872915889, 53852]
[2790472817, 36339]
[3191666435, 17232]
[655103262, 42337]
[760481464, 1433]
[4250585214, 54113]
[2563608389, 37308]
[776650972, 22]
[1523695201, 57628]
[3853606686, 41270]
[3450706153, 16415]
[958959740, 22]
[3450766161, 25866]
[2826013875, 53816]
[936631185, 445]
[2247086694, 47103]
[906391241, 31416]
[3125532367, 49101]
[906391261, 24656]
[2909595608, 46909]
[549532314, 53632]
[1523690341, 55624]
[2497267031, 32996]
[1304406061, 37969]
[2369369416, 11331]
[906391175, 17677]
[3907274830, 65140]
[912415294, 36909]
[1349803975, 55572]
[827255312, 37824]
[2497343159, 58491]
[1047794791, 14973]
[777314462, 443]
[3271220216, 49968]
[3450783992, 17632]
[2624256644, 61762]
[2497266512, 22049]
[1404513032, 2352]
[1304410380, 55220]
[1150181268, 52743]
[2334817104, 9999]
[1523695203, 46181]
[957980366, 58336]
[956443156, 80]
[3877242863, 7777]
[1150181261, 57932]
[3450746854, 13977]
[1926163892, 46821]
