[965237642, 161]
[3463482849, 80]
[772480076, 25]
[1773837847, 21733]
[1065507499, 123]
[813019354, 56450]
[878206172, 49433]
[1404541505, 4592]
[957980372, 16924]
[868354099, 33435]
[1301132467, 50081]
[1004136384, 47790]
[2851627885, 49813]
[1004136198, 45187]
[1301209923, 56849]
[656023316, 1433]
[3322003764, 58271]
[646998372, 38373]
[3450718795, 49816]
[2497364592, 51022]
[913298272, 1562]
[3450824165, 32368]
[1304314972, 53137]
[3579431708, 14111]
[957980404, 16336]
[1511383637, 9050]
[3084347912, 33915]
[1877931322, 445]
[3450785586, 63447]
[2624213484, 49404]
[920267388, 58744]
[1928397124, 22]
[2568647110, 54785]
[957980355, 56690]
[3226350098, 443]
[1766550510, 54929]
[3084347947, 36360]
[2164042979, 39535]
[957980337, 60165]
[4061750218, 9938]
[4063605275, 56689]
[2422047889, 1725]
[2369369449, 56392]
[2131261426, 42376]
