[1928396889, 80]
[2189178409, 51042]
[2369129921, 80]
[2568630022, 1422]
[2497364995, 19683]
[1304342469, 53085]
[776446350, 51315]
[1523690342, 34899]
[1580503423, 34988]
[1047794780, 14815]
[2650641610, 49514]
[906391270, 21555]
[883012071, 33438]
[3458029113, 80]
[2369156239, 80]
[2369369394, 24488]
[2728090635, 2511]
[2334812103, 54314]
[3450744385, 1522]
[2248069143, 35849]
[2778384504, 25473]
[3003100922, 59484]
[1150216016, 45675]
[878214473, 49024]
[1304298569, 443]
[2083133727, 22420]
[989807303, 49603]
[3215300812, 443]
[1385677039, 19308]
[2496574000, 27867]
[2871725401, 38479]
[544932418, 4468]
[1001948786, 53]
[1513034471, 8518]
[3084347945, 24854]
[1118496325, 80]
[2369130537, 80]
[2369151509, 80]
[2247084133, 44714]
[760480926, 1433]
[3175335757, 26751]
[2624213459, 37673]
[3457769795, 443]
[2369369416, 11331]
[2863106697, 56187]
[2790470478, 50150]
[912415294, 36909]
[3084348076, 18941]
[3877561047, 110]
[3462474713, 51398]
[2362634231, 50600]
[2497184071, 24832]
[3906221826, 28679]
[1150181261, 57932]
[1044061077, 55763]
[2369143177, 80]
[3380165910, 443]
[3520165027, 56277]
[3374684381, 80]
[3084347916, 38856]
[3520165357, 48072]
[957980333, 38106]
[3125531892, 443]
[1044061062, 19675]
[2131396245, 51105]
[1044061083, 21449]
[2819595737, 80]
[2790679016, 25257]
[1316180389, 33443]
[3084347913, 42812]
[2497336684, 63484]
[2570663860, 62301]
[772482476, 9080]
[2616761002, 56715]
[2568632221, 17837]
[2568630795, 1408]
[1066650384, 39511]
[3450748851, 34436]
[772482451, 56770]
[2497295243, 2180]
[906391175, 18897]
[3450801382, 33221]
[957980350, 50557]
[3003115259, 53355]
[3046053859, 80]
[2131259721, 80]
[2568633698, 29310]
[3202124179, 50186]
[551053033, 55153]
[2790470356, 9050]
[2422060505, 51596]
[2164062550, 24197]
[1181347314, 63455]
[827255314, 20730]
[3196630187, 52100]
