[735232797, 25]
[3169734561, 139]
[3460018936, 49163]
[3457721370, 80]
[2369369459, 10263]
[1044061068, 11942]
[2722495241, 45629]
[2568621703, 50169]
[930514679, 52765]
[3509792809, 63207]
[1183325654, 56172]
[2387641632, 55745]
[2584908019, 60439]
[2954453820, 60629]
[1304397248, 443]
[905451389, 53]
[839630155, 53]
[2260323158, 64841]
[2568633647, 59389]
[2568620572, 51379]
[1806831343, 6508]
[1150219581, 56585]
[2218831169, 41351]
[887047870, 17467]
[887047840, 47228]
[2624256905, 15145]
[3853146489, 55287]
[1049864266, 80]
[1118238952, 57459]
[3212837664, 80]
[3005360962, 63075]
[2496507757, 21337]
[1043285884, 50807]
[892207261, 49455]
[2334195758, 443]
[3598003441, 54133]
[3140162269, 45394]
[966465913, 53]
[4185398287, 50667]
[2704780627, 51640]
[3183667943, 7122]
[2368965698, 3426]
[1396511401, 64994]
[2422012222, 56796]
[3597826617, 49249]
[1118238837, 8954]
[3380591881, 443]
[3084348107, 19318]
[1044059292, 18023]
[4129570077, 43919]
[3851358578, 1085]
[2650641576, 51213]
[3005360989, 33280]
[1118238923, 31927]
[1396566269, 31460]
[3520165073, 1595]
[2131277281, 37696]
[1523680045, 10380]
[2650641644, 15320]
[1300716879, 10230]
[3263871602, 2448]
[901458963, 23982]
[1523687864, 443]
[1066650341, 36976]
[2568646544, 51940]
[3149635820, 37093]
[3457770268, 33262]
[1683182705, 5060]
[1584599404, 47442]
[1150167487, 34818]
[857365179, 80]
[3890408074, 80]
[1404367196, 6881]
[1181324866, 5330]
[1046164325, 443]
[946976667, 45324]
[3895645502, 80]
[3895944811, 443]
[2131261383, 443]
[1403884911, 8335]
[3084347946, 40536]
[2570663620, 50936]
[839630123, 53]
[1512328622, 35535]
[3183667943, 14595]
[2819236323, 22765]
[1150157963, 80]
[3459998293, 60268]
[933289960, 31499]
[2650641550, 20817]
[2568634550, 50459]
[857366500, 53]
[2568633651, 53224]
[2584823705, 24581]
[4251111554, 40884]
[3906266525, 46257]
[2369369394, 21076]
[3450722458, 1982]
[1304335772, 80]
[1559076857, 29958]
[1523683462, 18123]
[1150181271, 45192]
[1875794244, 64998]
[1066650541, 35056]
[3084347915, 27256]
[2131277119, 40593]
[1292960932, 6881]
[1582432600, 80]
[2568632153, 59537]
[3204065112, 21386]
[3905203808, 43840]
[2722492813, 34975]
[1118238879, 42945]
[1047794813, 14600]
[2568739456, 49339]
[1059492196, 2778]
[3084347916, 48657]
[2838693812, 9050]
[2650641623, 54371]
[2497380704, 46190]
[2568641059, 5810]
[2421966778, 61225]
[1065291756, 80]
[878206179, 50969]
[3890543088, 53]
[2369369449, 43130]
[1569560296, 61799]
[3457791384, 57144]
[647032442, 57862]
[1044061073, 11557]
[2568626250, 59328]
[867520854, 49882]
[2084057750, 36735]
[3204065112, 12394]
[1429503448, 1029]
[1523680048, 80]
[3149637397, 105]
[3450804088, 29667]
[901458954, 13077]
[1523664783, 53]
[1429498446, 1026]
[4185547651, 53699]
[2704778983, 51126]
[827213870, 21561]
[1404511235, 33485]
[1900532763, 8080]
[2544670405, 53]
[3376487081, 41714]
[2133743834, 51413]
[739093436, 53]
[2568632136, 3617]
[901458946, 33602]
[2914158867, 49783]
[868356414, 49498]
[1512415938, 80]
[3047727415, 50975]
[2704779733, 14502]
[2245348802, 8076]
[3854388080, 62953]
[1310396023, 41367]
[2712139122, 17870]
[1058767962, 80]
[725567897, 6881]
[939258323, 60702]
[2482831289, 53]
[2568632197, 48577]
[1502551482, 61190]
[2497273220, 26618]
[2497198041, 3763]
[3084348104, 5337]
[1928396894, 58140]
[3040253206, 58661]
[1104459250, 49153]
[3853170388, 61658]
[1044061064, 9664]
[3579404064, 54552]
[3084347947, 48224]
[892763089, 24082]
[1304405991, 17461]
[3183667943, 12450]
[1304334374, 51447]
[1404324536, 4157]
[1579652472, 23244]
[4185568586, 31559]
[3895943720, 80]
[2163589674, 59401]
[3457763803, 21737]
[2595565070, 54121]
[3457748317, 49588]
[1404333871, 7669]
[3854387176, 25083]
[1150180640, 36605]
[661489321, 80]
[3462479819, 41412]
[2899320128, 53298]
[947177455, 4146]
[748424400, 40174]
[3458036163, 80]
[3905397997, 1935]
[1118238908, 18083]
[3197396778, 37149]
[3460250341, 1144]
[1404316750, 61378]
[2819438724, 41874]
[949151146, 38127]
[878211388, 54717]
[1150209531, 60305]
[2624213488, 52565]
[3183667943, 22482]
[2491742523, 53]
[1150181224, 60082]
[878208349, 38487]
[3084347955, 54435]
[1806835633, 6100]
[1429781206, 53]
[1044061090, 47113]
[839629896, 53]
[658209609, 1723]
[1150167397, 64706]
