[1807547999, 16649]
[1245170029, 64727]
[382408544, 26309]
[2300580046, 53143]
[736700953, 21072]
[3693459033, 57867]
[2705709749, 52933]
[380768350, 23654]
[737993102, 80]
[19816171, 57100]
[1097123927, 50321]
[2471225348, 33649]
[377892340, 7477]
[3387411783, 59482]
[98850882, 58055]
[65839427, 443]
[1102550981, 50652]
[1225188785, 63152]
[379947232, 58473]
[66048656, 5223]
[1257161188, 53]
[380274430, 35042]
[3703552194, 45445]
[2579592678, 60058]
[1098657227, 54751]
[2310421532, 80]
[3547001406, 43263]
[377536538, 23]
[1757947768, 37059]
[383321758, 23]
[26332795, 80]
[383555157, 53413]
[1274194341, 25695]
[66793284, 443]
[380547281, 53752]
[21060545, 27002]
[1178067420, 23]
[1875760321, 54952]
[1758552880, 34281]
[3326272531, 33258]
[2846864227, 16477]
[1149058301, 443]
[3530311538, 41057]
[3504996297, 40918]
[1875766642, 33071]
[2300819304, 14806]
[3326272512, 38967]
[19189316, 5558]
[2300808686, 57463]
[3524334455, 8443]
[737993243, 80]
[1148888120, 53]
[2700785393, 65014]
[1797123352, 443]
[2300582931, 58105]
[2300655783, 36527]
