[3890393731, 33242]
[2607302506, 65006]
[1511330441, 80]
[2610098297, 53569]
[1544700115, 39322]
[3903521005, 7505]
[3008779722, 49261]
[3182584631, 10970]
[1150168411, 80]
[2552139911, 50365]
[2267011217, 54143]
[1954888053, 23049]
[2521939353, 49765]
[2381953394, 51197]
[845698033, 80]
[1477618920, 31862]
[1065329216, 54041]
[3904100076, 80]
[776426386, 80]
[1150194026, 80]
[1150168404, 43676]
[868364126, 80]
[2432576659, 56013]
[3109756287, 7214]
[3324413349, 37221]
[3324416477, 58885]
[1063863064, 80]
[636296683, 3450]
[2248062216, 80]
[860195467, 57261]
[3084348236, 59143]
[3144851400, 53]
[1053941528, 80]
[655668524, 36847]
[868364073, 80]
[776478549, 48735]
[1044252089, 10000]
[2437148307, 3698]
[3771548856, 80]
[1063862689, 80]
[1300362082, 57356]
[1063863067, 80]
[2256708613, 57258]
[2368940251, 80]
[3842413189, 49615]
[665702224, 13010]
[3226460602, 80]
[3162970620, 80]
[1044783035, 80]
[2832460960, 3957]
[3324416090, 2570]
[2555562095, 7472]
[797599139, 80]
[3193398206, 3005]
[1479406435, 35534]
[3222143607, 80]
[3178514055, 64624]
[3845373423, 80]
[3324412820, 54298]
[2431721594, 49183]
[3718044157, 1562]
[2866301540, 33447]
[1687678967, 17354]
[1063863080, 80]
[3226460437, 80]
[3845373375, 80]
[3845373429, 80]
[3324427645, 55312]
[3217241447, 47005]
[4129000962, 80]
[3324419498, 20747]
[3324428213, 32810]
[3324422759, 14169]
[3094059184, 59069]
[3324412100, 58700]
[3901941668, 48092]
[957972899, 80]
[3173597598, 80]
[1150193759, 80]
[2449735781, 3910]
[3084349151, 80]
[1055875327, 80]
[3324418831, 23903]
[2516320455, 58087]
[1150168404, 42937]
[1399588192, 52661]
[1478895818, 13637]
[3463742631, 8889]
[3324427483, 46691]
[3324422401, 34829]
[2535105899, 49144]
[1550539446, 62620]
[3324422118, 25931]
[1150168385, 80]
[3324413082, 6719]
[3105204751, 43077]
[610283048, 23005]
[2501485543, 51326]
[2722535368, 80]
[1150168408, 80]
[856625850, 80]
[870286675, 54774]
[1482264990, 1202]
[3226460422, 80]
[3901941298, 53440]
[2744438206, 80]
[897539204, 60376]
[2722536814, 53]
[793941335, 41262]
[2722535299, 80]
[1483754881, 443]
[2522106043, 51479]
[1511330322, 53]
[2450312940, 49749]
[2624686478, 50320]
[3116380969, 60711]
[2381666200, 60866]
