[1150168394, 2568632221]
[1150193847, 2955960201]
[846691398, 1058767033]
[1150168385, 2496588149]
[4129462766, 2422006703]
[1053863880, 883483756]
[3324414964, 1118496222]
[2421163957, 3905145707]
[1484032400, 3905144228]
[1348378414, 1150170559]
[3109707159, 3377172370]
[3197978109, 1512328310]
[3046105026, 2140769166]
[656992357, 3907274826]
[2608973341, 3005361105]
[3095526425, 661489323]
[933419482, 3450733084]
[1046196446, 1150168515]
[3336034641, 1150167426]
[3014869482, 1150170580]
[1069704014, 3457727176]
[787060999, 1512328576]
[4067502533, 1150219575]
[2378317559, 3462523999]
[3338205291, 1118496219]
[1150193715, 4251111588]
[2162645930, 2993344807]
[3856161776, 1066650408]
[957972899, 2608013476]
[1046198298, 2979693584]
[1150168402, 2568626313]
[1150191604, 1150168515]
[1668094386, 1150181269]
[1399638380, 2131277099]
[779453393, 3457763776]
[1150193835, 4251111612]
[1150193700, 3076900495]
[1150191606, 3076900480]
[1477618898, 3457769818]
[2522389668, 1066650539]
[2497479363, 1150209481]
[1063863071, 1314135161]
[1300361998, 3377166831]
[1055875295, 1046164225]
[1063862756, 3445766909]
[1150168385, 2496373091]
[1150191562, 767599683]
[3173604577, 3377109958]
[1477618917, 3457771192]
[2527186830, 2131259393]
[868249126, 2692633819]
[3456406951, 549543231]
[3261753764, 3463479419]
[839629311, 3214973085]
[1044783024, 1150181262]
[1053863897, 1150181273]
[3456408605, 3463479418]
[1055875316, 835556801]
[2247093524, 2624213442]
[633095306, 1066650605]
[3046690915, 3380591497]
[3857428597, 3908675605]
[2602406767, 3149635832]
[870286675, 977403895]
[667408857, 2497227058]
[3136152896, 868356496]
[2377132722, 3380591497]
[2467900550, 3905145707]
