[4063605274, 36908]
[4071062107, 51364]
[1063862670, 80]
[565507909, 42248]
[2593404097, 53932]
[582537453, 3726]
[1512062177, 33054]
[1479363213, 10897]
[3771548840, 443]
[2476062033, 45245]
[3263144197, 13031]
[3035655513, 49921]
[2381464452, 2585]
[556150691, 3606]
[2319064486, 61147]
[3378638451, 443]
[3771548807, 443]
[2064344069, 26815]
[565844842, 2705]
[3116380333, 45153]
[2599826040, 4186]
[549536127, 62393]
[1055875787, 80]
[1150194026, 80]
[1046198313, 443]
[3093257410, 60049]
[2254954139, 52413]
[2508750133, 2578]
[843469517, 80]
[2404463985, 10349]
[2646584233, 53657]
[1150193759, 80]
[874086965, 14893]
[4048959177, 3188]
[1150168357, 80]
[827260642, 80]
[1046196417, 80]
[3173599177, 443]
[1543555602, 29850]
[1069704137, 57263]
[4228909618, 80]
[3175812564, 38465]
[797598957, 80]
[1550856348, 53327]
[3273941256, 3211]
[2503366667, 17847]
[3457508171, 64525]
[908622389, 56311]
[1069703964, 55398]
[969078003, 33030]
[4129448081, 33452]
[1069717018, 80]
[1059839867, 51127]
[2466862823, 2247]
[1544275473, 56357]
[669837784, 61471]
[1479994626, 57928]
[744825387, 33345]
[3845373005, 44634]
[1150168336, 37624]
[2501882566, 13727]
[3088982411, 4164]
[3008759389, 57369]
[2378320572, 50832]
[1265892073, 55818]
[1055875229, 59293]
[1397686131, 49781]
[3284527454, 6561]
[2336854146, 49120]
[909463793, 43142]
[797598959, 80]
[2508745033, 52412]
[3354959493, 1279]
[2462376705, 17485]
[3109703978, 4811]
[1069704083, 47992]
[1707186551, 11484]
[1047952501, 81]
[881145583, 61742]
[3731502310, 80]
[1062967723, 80]
[2540348744, 1130]
[1068970116, 80]
[1293991912, 40306]
[3124282703, 5121]
[4052281667, 2461]
[553696249, 1525]
[957972899, 80]
[2506985967, 2060]
[1480013223, 24929]
[2424471993, 13789]
[3173891197, 54118]
[3084346220, 80]
[1484044687, 15087]
[1057759258, 80]
[2398868071, 26490]
[2467800002, 53000]
[964042184, 2675]
[1512062176, 42463]
[3339483504, 2925]
[2424662436, 1163]
[2455313627, 2745]
[824098194, 65192]
[1516631412, 29178]
[4049361139, 52617]
[635550976, 53]
[3074456956, 60478]
[796237390, 80]
[3046104878, 80]
[1317777492, 2717]
[1398759073, 43618]
[1150168336, 42101]
[1055968923, 53]
[3193187610, 1194]
[843466738, 80]
[556183820, 51409]
[1551562532, 55777]
[1150179029, 80]
[2425934545, 65195]
[3259833203, 47736]
[3046104944, 443]
[868249195, 443]
[3285508346, 58141]
[2722536814, 53]
[3135875829, 80]
[3182844955, 1179]
[1063863051, 80]
[667184738, 443]
[1481536375, 54240]
[1062258114, 80]
[3771548896, 443]
[1481546690, 42833]
