[1063862699, 3445778321]
[4294967295, 2497388140]
[957972899, 590966217]
[1302942998, 1118238879]
[4294967295, 4294967295]
[969078170, 3457695658]
[897688261, 1654300478]
[4294967295, 1118496388]
[3131524387, 2824887959]
[4294967295, 3380591990]
[3229196909, 967830804]
[4294967295, 3704938323]
[3013996944, 977403531]
[1150193672, 3850313179]
