[827255121, 3457763831]
[4294967295, 1118238810]
[4294967295, 4294967295]
[839627503, 2155518009]
[4294967295, 891948002]
[3136152926, 3907275347]
[4294967295, 3045255293]
[4294967295, 1118496388]
[4294967295, 3457704819]
[4294967295, 3463510158]
[3229196909, 967830804]
[4294967295, 745461253]
[4294967295, 1150181310]
[4294967295, 3463480367]
[1150168385, 2496588149]
[1302942998, 1118238879]
[957972899, 590966217]
[4294967295, 3895399212]
