[3262918353, 1582432504]
[1063863064, 3445766244]
[1063863060, 881140754]
[573957048, 1582433683]
[2608973341, 3005361105]
[868249478, 890967187]
[2131276145, 2143045825]
[2507520772, 1118496011]
[868249400, 806534535]
[3025382014, 1047794874]
[2645654659, 3905144228]
[1063862702, 3445781160]
[2368940419, 1293569259]
[1479383153, 1304397248]
[3216303162, 2369152698]
[1366073689, 2131277287]
[588582114, 3463479324]
[1367953968, 1058768287]
[2593419417, 1221339758]
[3325741682, 1066650554]
[3889404424, 3905145707]
[4195439415, 797875626]
[776503229, 807452546]
[1065329255, 984459989]
[1046198352, 3851946607]
[662917508, 1115914310]
[3068592754, 748349724]
[2247037761, 3895399212]
[1150168385, 2496373091]
[2371818626, 3380592472]
[2368940251, 1293003446]
[1135612768, 1582433683]
[3162970590, 876574587]
[3150061928, 1514908436]
[3324415645, 1118496222]
[1300362027, 1411485411]
[957972899, 2519176311]
[3201775374, 1592065314]
[3456408605, 3463479418]
[820988170, 1150157876]
[2866299378, 1395201799]
[3324414619, 1118496222]
[1340811714, 3197396071]
[1150168406, 1773841201]
[2497500360, 812925706]
[1479363204, 868356501]
[2576634411, 1066650596]
[3135467734, 1150181249]
[4127988354, 3005361119]
[2467874550, 3463479421]
[3103368589, 3876392246]
[1150193733, 1928396881]
[1063862692, 3445778805]
[1065211637, 1041641986]
[1063862763, 662402808]
[565717666, 1066650596]
[2497486633, 1512235569]
[1593767332, 1300706184]
[971223290, 1854625468]
[565313033, 3463482347]
[2266474685, 1150157977]
[2368940236, 1545520686]
[1055875646, 2838694115]
[2509525570, 1066650599]
[3355271253, 3905559987]
[835963530, 1300717050]
[778859388, 776763683]
[3084348288, 3084347937]
[3104218754, 3895937673]
[3088076145, 661489300]
[1057415305, 3047721752]
[786631462, 1066650531]
[2418132715, 3905144228]
[3845373375, 1150181285]
[971223872, 2955101791]
[796237516, 2131261061]
[2552143650, 3907274791]
[2577391656, 1290047726]
[3324413211, 1118496222]
[2345524926, 2131259746]
[1302942998, 1118238941]
[1511272429, 1150180633]
[2450875583, 1150181282]
[1300361998, 3377166831]
[1150168401, 2497367921]
[2454766679, 1928396842]
[2722536814, 3084347940]
[3193397668, 1069717018]
[2391952644, 2131259713]
[957972899, 591356640]
[2456759751, 3197398034]
[969078170, 3457695658]
[2191107336, 1516017362]
[2606843210, 794772757]
[1580685440, 2631263442]
[1150178936, 2722495241]
[3145601758, 3045255293]
[3088998344, 2568632069]
[3084348288, 3084347957]
[1150168400, 878208362]
[2602154794, 3149676664]
[868364125, 2771129969]
[2368940238, 3462081562]
[1150168393, 2497214211]
[1338474553, 1582433411]
[3084346220, 933497091]
[3732325166, 3445781087]
[3324414964, 1118496222]
[2602127341, 3149676652]
[3456409285, 3149635594]
[2247093592, 3905203874]
[4129448563, 1512238063]
[3583025929, 1150168520]
[2609361043, 1066650589]
[957972899, 4185504732]
[2508302740, 868356403]
[1063863080, 3445768092]
[2499199163, 1582433683]
[2332286602, 3380592409]
[1068906891, 3905397997]
[1358305780, 3908535960]
[3324414473, 1118496222]
[1353524724, 1041649117]
[3025458956, 662957807]
[1057759258, 2931632574]
[3457445629, 1047796081]
[1063862782, 881143860]
[3084348288, 2369369429]
[3845373373, 1150181307]
[3443810445, 3905144228]
[3903521005, 2930396161]
[818489498, 3771550078]
[1400731173, 1514908450]
[3147256105, 893279474]
[2370783779, 3380591990]
[3097157854, 1049136770]
[667184716, 832018879]
[1063863050, 2503763102]
[1150168408, 2497360534]
[665702069, 2632866417]
[1346955144, 845156716]
[633183968, 1290065799]
[1150178936, 661489281]
[1055875658, 2131259409]
[1551018549, 3212886404]
[3574776574, 3905144228]
[559938352, 2131277214]
[3222710122, 1150157885]
[797598977, 2131261413]
[2248062427, 868354272]
[3325662149, 2131277075]
[2575042787, 3599545789]
[636770486, 3905144228]
[3324418323, 1118496222]
[797598974, 2512672842]
[3084349151, 827255932]
[827260342, 3771550004]
[827254653, 3457712431]
[797598973, 2512677150]
[1150194042, 3125531895]
[2536283403, 2631189579]
[2247093610, 3905203886]
[3463743104, 3462488959]
[2501775144, 2993344872]
[1341065495, 3149676649]
[3097643066, 1118238810]
[3463743297, 1304332338]
[776624069, 3457722708]
[2609361043, 1066650497]
[3125334657, 3895938589]
[2183297090, 2993344807]
[1551210608, 4249324213]
[3218093922, 1150157884]
[3194467741, 812926718]
[797599050, 2131276858]
[1546581071, 797898451]
[2393413873, 3905145707]
[2191091749, 1150167427]
[1150168404, 1773841201]
[1399155775, 1150167426]
[2267172242, 977403596]
[1150168408, 2496366710]
[1544724797, 1047790439]
[3849546833, 1362205256]
[2722535299, 878214464]
[913256580, 2421966104]
[885433973, 937405244]
[868249338, 2247086712]
[3903200099, 2704779403]
[957972899, 3714656289]
[1150194087, 4185797583]
[3145149387, 881147698]
[1063863048, 4048036298]
[1300362088, 957099968]
[1483600520, 1523683419]
[3124293355, 3450734092]
[1479383130, 3457679952]
[1063862670, 549536034]
[1150168417, 2568632143]
[1300362097, 3458050556]
[1150193814, 4251111562]
[2368940504, 3462078936]
[2210434495, 3457728010]
[2622295258, 2131277083]
[1264674400, 1150167418]
[868249384, 875230365]
[2501527728, 1300712299]
