[2568647323, 11393]
[2929732217, 1433]
[1066650544, 47374]
[2568633612, 8620]
[3204065112, 3082]
[2497416504, 4884]
[2722495241, 45629]
[3445778950, 48890]
[2497357828, 32178]
[3460516118, 62961]
[2624256396, 52082]
[3579418090, 49997]
[3005360989, 58881]
[1592935901, 25768]
[3084347949, 57266]
[1300715243, 80]
[1118238851, 24239]
[1349803882, 64645]
[762039596, 1433]
[1150170515, 51295]
[3076816784, 40973]
[2521760209, 41328]
[1773838065, 47958]
[970318353, 25]
[1044061154, 51013]
[767599712, 47669]
[1047794797, 14649]
[2142216311, 207]
[590459084, 43769]
[808061704, 49160]
[1525145341, 57483]
[549506894, 23]
[665393273, 45664]
[3177632136, 12166]
[3084348107, 4252]
[3450735726, 14065]
[1440818546, 445]
[2496475525, 1458]
[1304342487, 52344]
[2334195758, 443]
[2369369459, 61003]
[2929748141, 1433]
[3134522604, 60389]
[2568646547, 5295]
[827214601, 12151]
[3131470188, 48863]
[1806831343, 64413]
[1523680045, 52707]
[3459301297, 61030]
[2369369467, 6971]
[2584920704, 20061]
[2369369409, 63436]
[654851398, 443]
[3084348126, 47814]
[3084348035, 44173]
[803057475, 443]
[3149635732, 31094]
[3506978986, 5223]
[3245037322, 50234]
[2838722176, 38277]
[1118238908, 34751]
[2568623894, 54705]
[3183667943, 62739]
[549538950, 41236]
[2497188524, 3045]
[1044061113, 22866]
[1773838074, 51237]
[835556710, 41179]
[936230697, 35334]
[1523680045, 10380]
[2570652244, 49395]
[891548574, 0]
[883484268, 43611]
[1773838692, 54360]
[1304406061, 12688]
[3378050827, 443]
[2929750555, 1433]
[2536343859, 22]
[3085058605, 24691]
[1395201797, 17937]
[1066650198, 48094]
[1979214511, 5000]
[3183667943, 144]
[3201705287, 34853]
[1046164325, 443]
[3264046491, 2117]
[1512541660, 23]
[2519162523, 48583]
[2369369452, 61877]
[2369369403, 6360]
[2496339990, 26004]
[3214973086, 49112]
[2929791071, 1433]
[2369369450, 8074]
[859611981, 56464]
[2245032314, 1073]
[2131384177, 80]
[549532430, 58809]
[1587861877, 9090]
[2650641632, 34480]
[2790471291, 50652]
[725547066, 25]
[2570664878, 52105]
[3450801038, 50759]
[2218838845, 57033]
[3084347904, 12401]
[1304406061, 14261]
[3445777900, 36960]
[957339735, 51413]
[3380129365, 80]
[3676798729, 47930]
[1118238909, 19248]
[3461374639, 80]
[1304411496, 843]
[2497258013, 63327]
[1150209489, 53370]
[1312326670, 44726]
[3174606933, 47505]
[2536343873, 22]
[1512328209, 48313]
[2369369436, 24467]
[1066650600, 52071]
[957349346, 53117]
[1806880484, 9050]
[2563534860, 20072]
[3172378827, 40932]
[2240722680, 31272]
[2914157395, 51195]
[1404513311, 50648]
[1150157907, 61798]
[3134447869, 26345]
[868356420, 43477]
[2929750147, 1433]
[3378197909, 29406]
[2369369449, 43130]
[946879327, 52487]
[1150168530, 36477]
[3197396778, 38546]
[969027808, 4073]
[2568630016, 30901]
[957342188, 1123]
[3183667943, 7206]
[878209857, 50907]
[2497434929, 65062]
[2496371223, 2735]
[1512328251, 80]
[2431372359, 80]
[2929787752, 1433]
[1044061117, 30082]
[3136150061, 47516]
[2247008353, 34906]
[1523582370, 53]
[935946189, 34373]
[2929762509, 1433]
[2568626320, 1029]
[932542572, 64540]
[2369147663, 38191]
[1514610493, 25192]
[2369369428, 47472]
[2841823413, 25]
[1044061084, 43723]
[878206103, 4896]
[551045237, 17787]
[1150170573, 48031]
[3084348125, 55379]
[868360986, 26904]
[2568629412, 55390]
[3460835509, 41530]
[1150157841, 46790]
[3445778494, 56005]
[2625795746, 44085]
[1310393354, 443]
[2084055852, 57059]
[2568647354, 49355]
[1797103766, 3566]
[2369369437, 4850]
[2617411505, 30544]
[3117042441, 33139]
[2859466090, 4578]
[3192996837, 42353]
[2929787580, 1433]
[3038919511, 25135]
[2497286398, 53477]
[1404562512, 38038]
[2568626282, 49882]
[3076816787, 35194]
[2369369406, 46427]
[777305922, 46260]
[2334811107, 46297]
[1304406952, 39746]
[549532357, 62743]
[2544670405, 53]
[1041317078, 80]
[1066650324, 54911]
[1654286065, 53]
[868356484, 80]
[1115920157, 54407]
[3462473234, 10070]
[3178289268, 53781]
[786707964, 3389]
[2533422303, 3306]
[881147751, 15040]
[2819500757, 36850]
[3907753789, 80]
[2568630381, 52615]
[2650641547, 5823]
[2369130465, 80]
[1047794763, 14123]
[1404555542, 53725]
[549540186, 15028]
[3215493857, 80]
[3047721157, 36724]
[1512328616, 52559]
[3378049912, 80]
[3908775991, 80]
[2568637436, 53540]
[2545739626, 53]
[2929743276, 1433]
[2005055486, 60865]
[1044061094, 27470]
[901458974, 10765]
[2650641584, 45188]
[2568643271, 51253]
[3131470188, 47499]
[3520164871, 44008]
[2571967565, 53]
[3450825955, 27959]
[3907274860, 62540]
[3463479418, 3035]
[890944529, 49445]
[1396511096, 55318]
[3254828454, 40607]
[1404510076, 51358]
[1806958088, 58983]
[1293767368, 63009]
[2568632145, 30158]
[2820301981, 20301]
[1411485666, 80]
[3445778624, 36033]
[3214973086, 6820]
[3379671424, 52898]
[3084348042, 19975]
[2632890570, 58962]
[1516162935, 80]
[1118238854, 45356]
[777835383, 80]
[2650641605, 41049]
[867520854, 34067]
[3450839995, 25728]
[2386443076, 49848]
[3908534693, 80]
[1512533414, 41869]
[3376502186, 37867]
[2994230317, 62707]
[2496570048, 64673]
[2496173774, 49829]
[3694447649, 39829]
[1312810724, 60602]
[2650647255, 50541]
