[2587628924, 15520]
[1044061068, 11942]
[2722495241, 45629]
[3445778950, 48890]
[1118238908, 15462]
[3509792809, 63207]
[2387641632, 55745]
[2954453820, 60629]
[2218831169, 41351]
[808061704, 49160]
[887047840, 47228]
[2624256905, 15145]
[3853146489, 55287]
[3598003441, 54133]
[4185398287, 50667]
[868356414, 49498]
[1396511401, 64994]
[2496365722, 50432]
[2422012222, 56796]
[1118238837, 8954]
[3851358578, 1085]
[1118238923, 31927]
[3038919518, 10253]
[2650641644, 15320]
[901458963, 23982]
[1523687864, 443]
[2568646544, 51940]
[748349500, 53]
[3149635820, 37093]
[2704779733, 14502]
[1584599404, 47442]
[1404367196, 6881]
[946976667, 45324]
[2929913654, 1433]
[3895944811, 443]
[2519162523, 48583]
[936635723, 21073]
[2570663620, 50936]
[1512328622, 35535]
[3183667943, 14595]
[3459998293, 60268]
[2650641550, 20817]
[2568626305, 62516]
[654558151, 25]
[1523683462, 18123]
[2650666106, 49251]
[2536343873, 22]
[977403750, 80]
[1118238879, 42945]
[2568739456, 49339]
[1059492196, 2778]
[2838693812, 9050]
[3457722708, 7268]
[2421966778, 61225]
[3890543088, 53]
[4129570077, 43919]
[2568626250, 59328]
[2728097026, 4243]
[3149637397, 105]
[3450804088, 29667]
[1523664783, 53]
[1429498446, 1026]
[827213870, 21561]
[2568632136, 3617]
[2368965698, 3426]
[3457770268, 33262]
[2712139122, 17870]
[725567897, 6881]
[2568632197, 48577]
[1502551482, 61190]
[2497273220, 26618]
[3084348104, 5337]
[3853170388, 61658]
[3579404064, 54552]
[868356484, 80]
[3084347947, 48224]
[1304405991, 17461]
[1304334374, 51447]
[1579652472, 23244]
[4185568586, 31559]
[1404333871, 7669]
[661489321, 80]
[3462479819, 41412]
[2899320128, 53298]
[2497690465, 8080]
[3197396778, 37149]
[2624213488, 52565]
[3183667943, 22482]
[2859140917, 4792]
[878208349, 38487]
[901458956, 11533]
[1806835633, 6100]
[1429781206, 53]
[658209609, 1723]
[2929908451, 1433]
[2519148926, 56120]
[3084347927, 52700]
[3463743771, 51241]
[767599732, 39769]
[1404552233, 53970]
[3377833687, 8954]
[3461374204, 80]
[2763396993, 49439]
[1805187447, 50395]
[3450822910, 1422]
[913263352, 55878]
[1150164575, 80]
[3380591574, 80]
[3457770268, 60028]
[1150181224, 50007]
[2631345164, 23591]
[2929911973, 1433]
[2704780191, 45360]
[1044061087, 13452]
[2568630150, 56943]
[1404511483, 49563]
[1066650574, 56691]
[1523989428, 47990]
[2568628763, 50847]
[2568628791, 51620]
[1058767949, 80]
[3084348067, 52617]
[2568626335, 32657]
[962192005, 10804]
[1183337264, 49353]
[1404551457, 50116]
[4185493127, 33992]
[1404503700, 49967]
[1044059279, 39771]
[3380591521, 443]
[2568628837, 59896]
[3150469070, 37439]
[2123467074, 65078]
[1512328197, 443]
[1066588862, 53]
[2563547809, 19520]
[1567676511, 56639]
[3326307536, 64121]
[1396552287, 16677]
[2632589826, 53]
[2512679136, 1762]
[878213913, 3389]
[1150180664, 80]
[3084347949, 58030]
[2369369405, 43554]
[3215845514, 49699]
[949114315, 53]
[1939697943, 80]
[1797114748, 56800]
[4251111588, 45282]
[3193011412, 16279]
[827827674, 56930]
[3380591910, 443]
[2568632220, 45682]
[3714668245, 38191]
[845157144, 80]
[2131259472, 56666]
[3377846441, 5573]
[1525102769, 50053]
[2650641557, 62623]
[868354287, 35558]
[2568632192, 24438]
[1395201818, 29351]
[1304408755, 55107]
[933559556, 19163]
[3380098765, 80]
[3015518485, 50545]
[2563604995, 52485]
[3045548110, 45897]
[1118238854, 35122]
[3463844093, 17000]
[2929911367, 1433]
[2131277119, 40542]
[3907274776, 39206]
[551045164, 64020]
[2391421605, 32052]
[1773838377, 52986]
[2704780551, 43948]
[2631380526, 56533]
[2967089074, 1678]
[892731202, 61840]
[2354721924, 61623]
[2704779521, 38594]
[3380522413, 80]
[1304342487, 48962]
[3005360989, 33280]
[3450720386, 59361]
[2105350268, 3389]
[1066650573, 37587]
[905451278, 53]
[1302343613, 59937]
[887454535, 80]
[958957540, 58942]
[2929911354, 1433]
[1066650593, 34084]
[2568626214, 57239]
[1653826910, 8000]
[3175069385, 34580]
[3263581205, 6881]
[779309704, 6949]
[2497198772, 29710]
[3174950544, 56995]
[2245156435, 5000]
[1047794937, 1901]
[1044061073, 11557]
[1118238923, 28497]
[3040253206, 58661]
[1044061064, 9664]
[1150181234, 80]
[905599824, 135]
[3895299615, 443]
[1118238941, 25628]
[2568633713, 10665]
[2587665545, 58777]
[2384238491, 34424]
[3694447649, 48468]
[813637834, 4566]
[1461714470, 56665]
[1304386490, 59736]
[2929906404, 1433]
[3183667943, 11243]
[2929907804, 1433]
[1310396021, 38761]
[3905145707, 80]
[2568630167, 32129]
[2087578421, 5060]
[791672696, 17940]
[2568631198, 64453]
[1310398563, 39771]
[2364928227, 19696]
[1928396837, 34276]
[1316353762, 65297]
[2624213343, 64500]
[2568632143, 23524]
[2131261419, 33770]
[2650641643, 37815]
[1044061154, 47210]
[3896339519, 443]
[2624213475, 60721]
[2570657325, 45032]
[2929910125, 1433]
[2496333050, 23380]
[2889967585, 57861]
[1044061090, 42892]
[2883178895, 50122]
[3005361118, 36131]
[2497252406, 53096]
[3905397986, 1935]
[3377194705, 14995]
[2568630202, 57583]
[835556744, 80]
[1118238855, 42537]
[1181347154, 39568]
[2929848054, 1433]
[3374676979, 62405]
[1287200095, 49349]
[1044061092, 9909]
[2369369401, 53012]
[2929906227, 1433]
[3704885382, 9144]
[1292960932, 6881]
[2544811985, 1029]
[878214465, 18361]
[2563590909, 51174]
[2568626321, 4324]
[3906221087, 80]
[2650641639, 36426]
[2247008365, 56823]
[3457728059, 8080]
[2163349285, 26108]
[3084347947, 37398]
[1118238879, 48477]
[1353447650, 1433]
[2650641644, 49736]
[2858310382, 49307]
[2929906294, 1433]
[1300898554, 25]
[956747554, 6942]
[1404566259, 50743]
[2929907353, 1433]
[1150181241, 65279]
[1225719871, 443]
[1229842093, 54925]
[1928396865, 36448]
[1218999919, 40341]
[2585238985, 23740]
[1395201822, 24625]
[2568646404, 57317]
[3247604057, 46437]
[1044061085, 42802]
[3084348039, 29820]
[1428996908, 31001]
[2369373970, 80]
[3877390909, 995]
[1304425325, 80]
[2568622450, 50598]
[1304396543, 58401]
[1304298712, 443]
[1047794814, 1194]
[2497271878, 51919]
[2422009442, 13542]
[2496332228, 57932]
[1118238855, 48141]
[748312972, 1433]
[2497289547, 15797]
[2497217027, 1387]
[779307831, 3798]
[1304406061, 31172]
[2563627638, 16465]
[1066650575, 56346]
[1567670376, 57163]
[1183325694, 32718]
[1229803669, 42140]
[4195795921, 61166]
[1411365405, 43356]
[3380126826, 80]
[2624213345, 48028]
[3853246568, 54378]
[3183667943, 23894]
[1290054832, 80]
[3125531883, 80]
[3377041638, 90]
[3169734561, 139]
[2563595915, 1024]
[3380592472, 443]
[1118238941, 10422]
[3457791384, 57144]
[2794951411, 49435]
[3016557988, 60186]
[2123464198, 48480]
[3460495264, 26293]
[1806862022, 47032]
[1429503448, 1029]
[3378212069, 3478]
[3084347933, 35023]
[1150181252, 45884]
[2568645269, 36231]
[3378608232, 80]
[3445762947, 50509]
[2872443521, 59892]
[1310353262, 22]
[2131381956, 443]
[2365573897, 57227]
[1301257139, 10026]
[2496345354, 15859]
[2521760425, 64436]
[1150167386, 50312]
[3183667943, 62248]
[901458956, 19888]
[1044059283, 35863]
[2650641642, 49382]
[2421986604, 33997]
[590415324, 50821]
[2929917628, 1433]
[3174950898, 61617]
[1310396021, 41865]
[901458973, 19997]
[2369369436, 11807]
[905599551, 135]
[2568618951, 53059]
[1150181226, 37161]
[3084347918, 21639]
[1797127040, 80]
[839629861, 53]
[2131261421, 46558]
[1304359942, 15005]
[1523683490, 11041]
[878334149, 56469]
[3520165375, 47149]
[2650641548, 35605]
[2929917329, 1433]
[1310341491, 80]
[2819307603, 4125]
[3040199173, 52830]
[3163688399, 60948]
[537680865, 37592]
[3904242955, 22]
[1118238952, 64027]
[3038919497, 5731]
[904623861, 51469]
[748310653, 1433]
[1150180731, 59991]
[867520854, 39734]
[1118238908, 18083]
[1395201797, 10839]
[549536761, 57440]
[3380208700, 10694]
[1302343669, 80]
[2369369452, 56009]
[1524975696, 49235]
[3905144228, 80]
