[901458947, 18042]
[1304350538, 40676]
[2386529623, 1433]
[1434940937, 57148]
[1044061109, 11541]
[3114871365, 59865]
[1349802948, 41732]
[868356490, 48763]
[2386532923, 1433]
[1304337283, 25]
[1118238878, 4088]
[2631301270, 62936]
[3083473836, 56718]
[957349346, 49878]
[859299789, 46930]
[1806869201, 19231]
[3174947703, 52716]
[1118238923, 61768]
[3714669381, 47011]
[878211235, 8391]
[655102679, 80]
[2346441659, 51879]
[2563574529, 60066]
[1303626690, 1041]
[3378197909, 47681]
[2819595944, 80]
[2899320300, 56512]
[2568633643, 10735]
[3197398035, 80]
[3590516777, 3600]
[2819452917, 1433]
