[1928396877, 33833]
[3174934170, 50766]
[3077840368, 3819]
[3380132291, 443]
[1004109400, 47450]
[3084347940, 32322]
[3289341777, 53530]
[2568628762, 51131]
[3293514294, 1433]
[1150181296, 443]
[735284020, 49427]
[901458972, 4491]
[772501104, 63768]
[778366140, 80]
[2650641582, 57968]
[1395201813, 14218]
[3851392341, 49167]
[1574010025, 53101]
[779307830, 2339]
[2859418303, 1050]
[2871808570, 1433]
[2744424837, 55977]
[3184274784, 64928]
[3046095902, 58548]
[2218838845, 63445]
[805402847, 80]
[1150168535, 443]
[808496293, 26521]
[3003064092, 56899]
[2584830973, 11975]
[3076275510, 20885]
[3183667943, 6934]
[1773841211, 80]
[3084347918, 15261]
[1304342469, 41396]
[3457752036, 80]
[2568630022, 46371]
[1349802922, 23071]
[3084348110, 60471]
[901458947, 15775]
[2587730245, 1998]
[2650666099, 54221]
[1047794814, 14136]
[1572995292, 51307]
[3084347947, 31067]
[1150180686, 52413]
[2632586023, 53]
[3125532367, 57633]
[891928420, 43214]
[901458975, 65099]
[901458951, 52029]
[812585621, 57548]
[3084770175, 80]
[2247038156, 51052]
[1523679724, 28225]
[3084347907, 39804]
[861563886, 500]
[901458953, 59633]
[869078258, 443]
[3462488699, 2712]
[3377781897, 53629]
[1404306173, 54071]
[2930296748, 1433]
[3135674171, 44617]
[2369369445, 55842]
[2587733624, 1998]
[919962861, 40248]
[663597897, 39500]
[3905143573, 443]
[663922285, 54784]
[2384330694, 13522]
[2930298679, 1433]
[1008001445, 41361]
[792336379, 23539]
[2369133618, 80]
[2568625524, 52252]
[1044061116, 45122]
[878206100, 54877]
[2819599458, 3374]
[1908553373, 6881]
[2628211239, 1998]
[2650641595, 6941]
[861435808, 39397]
[969027808, 4073]
[1044061101, 11791]
[2497260403, 49415]
[967831417, 53]
[2898199096, 19347]
[2247086667, 33951]
[859299788, 48562]
[2369369433, 46408]
[1919635330, 52230]
[1928397043, 1935]
[2587720605, 1998]
[2763436355, 50585]
[2759611146, 49702]
[2245046266, 63619]
[3459302593, 63068]
[901458958, 64800]
[3183667943, 57383]
[2650647479, 50094]
[3853693006, 9200]
[1150180720, 43136]
[2628212662, 1998]
[3136152784, 47681]
[1395201805, 8008]
[2568650531, 60940]
[3293514288, 1433]
[1044061089, 21728]
[3459313470, 53067]
[2083730538, 61651]
[812442153, 53]
[1300717141, 58949]
[1044059296, 2406]
[2131259428, 80]
[1404547173, 15156]
[2496504187, 64397]
[827215410, 61315]
[1218999968, 48745]
[1150157894, 443]
[3714924839, 52611]
[2568628839, 51962]
[3463481931, 4840]
[3184274789, 48457]
[3520165263, 12526]
