[797598972, 80]
[3574991937, 1834]
[2648580509, 15251]
[2263910080, 50530]
[796237357, 3478]
[3263161070, 58995]
[2601413575, 26753]
[868249279, 41250]
[2501485544, 1199]
[843466546, 80]
[3771548840, 443]
[636156829, 4936]
[2131276030, 4500]
[3193185941, 63955]
[1063863155, 80]
[3178490757, 60104]
[2379181947, 63356]
[3721724675, 21913]
[1150194026, 80]
[2426618395, 2603]
[2163572717, 27030]
[631528510, 8153]
[592026551, 3320]
[868361589, 80]
[1063863061, 80]
[843469517, 80]
[1150193401, 47560]
[2500393422, 35408]
[1523863941, 18529]
[1372844743, 3951]
[827260642, 80]
[3182584660, 26218]
[796237394, 45769]
[1508218198, 26071]
[870286670, 52948]
[1525411019, 56945]
[1063863072, 80]
[2570167073, 49539]
[3261473418, 4858]
[779453259, 80]
[1063862689, 80]
[3135469020, 80]
[969078003, 33030]
[551045798, 63575]
[1370211636, 1733]
[3354211542, 31001]
[2552216452, 36373]
[3084348288, 80]
[3226460602, 80]
[1150168367, 37905]
[3101170535, 53293]
[839629467, 53]
[3732325166, 80]
[3226460564, 80]
[1294893408, 1066]
[907841958, 15508]
[3278742518, 1329]
[1512061960, 61159]
[2247093626, 80]
[635842645, 19]
[824097006, 6552]
[3173599229, 443]
[1150193383, 41013]
[1353550923, 43053]
[1478895762, 17415]
[1264758335, 51670]
[1356847972, 4192]
[565607175, 80]
[3045697536, 21741]
[1069704073, 37949]
[2570167088, 35826]
[909405143, 54479]
[1063863162, 80]
[797598958, 80]
[2232918886, 50026]
[2468755328, 62432]
[1150193391, 39771]
[560569726, 4977]
[935781103, 28764]
[3449463256, 43241]
[549503904, 55889]
[859680395, 4661]
[1044384965, 51827]
[3731502310, 80]
[2222162423, 1043]
[4142048014, 80]
[1063863094, 80]
[3222541204, 80]
[1053863723, 57023]
[634664149, 43873]
[3173599002, 443]
[2254899452, 50296]
[795867138, 12227]
[957972899, 80]
[2515121578, 2749]
[2525562535, 26661]
[1055875758, 40637]
[3173891197, 54118]
[968691612, 1025]
[2475743438, 39694]
[3045671393, 24256]
[1151232930, 80]
[1150179012, 80]
[2086195137, 57071]
[3205371400, 1057]
[1150193897, 80]
[3036614885, 1030]
[868827123, 53887]
[824098194, 65192]
[1516631412, 29178]
[2222163248, 54810]
[3222089827, 80]
[635651461, 57820]
[1354391090, 2144]
[2345524989, 14313]
[972852511, 33425]
[846725099, 443]
[1545113708, 17655]
[2508462381, 4473]
[3174948914, 53768]
[3771548856, 443]
[1046198288, 51340]
[1483864936, 64268]
[2381502696, 59945]
[1310842999, 49783]
[3213864372, 53320]
[2247093664, 42099]
[1059839867, 51127]
[827258786, 1935]
[3463743104, 1935]
[1477630150, 48528]
[796237400, 80]
[827253459, 34239]
[2603396907, 51261]
[3097140163, 61893]
[2369371884, 80]
[3193186290, 54572]
[1480176265, 56538]
[3135875829, 80]
[3771548824, 443]
[1482754534, 49171]
[1543584738, 18856]
[1359049020, 1203]
[3771548896, 443]
