[1150193700, 767599683]
[3173602569, 1512328319]
[4294967295, 4294967295]
[1046196471, 767599711]
[4294967295, 2568628835]
[4294967295, 2955960255]
[1545777891, 3457769811]
[4294967295, 1066650539]
[4294967295, 2369374169]
[2512893842, 1041642342]
[1150168385, 2568627158]
[4294967295, 3463480367]
[1302942998, 1118238879]
