[3893126544, 1304353847]
[906885809, 1150181256]
[669394024, 1304353847]
[1150193767, 767599648]
[1150168393, 2650641580]
[3324414964, 1118496222]
[3084348279, 872131926]
[2497486633, 1512235569]
[1583942489, 1052284344]
[1516761324, 977403824]
[3256251149, 1773838069]
[1150168400, 878208362]
[2131276145, 2143045825]
[964039054, 3052872005]
[2368940243, 1547475383]
[1593767332, 1300706184]
[670788393, 865398186]
[2368940525, 3461892088]
[3096825293, 812925398]
[2191077736, 1066650612]
[2479213739, 3005361105]
[2522508117, 1150167416]
[3216303162, 2369152698]
[2522318356, 3463482349]
[3456407790, 956747486]
[2411641934, 3197398270]
[3085294662, 772528858]
[1041275238, 667018826]
[1583945285, 977403632]
[958542386, 2587635536]
[827259582, 2496170936]
[1063862776, 4184813801]
[1300362022, 1411485411]
[3225705078, 1310509888]
[797598977, 2131261413]
[797598957, 2512671182]
[897688261, 1654300478]
[3324427274, 1118496222]
[3088990486, 661489319]
[1150168411, 2497350402]
[1515904149, 1304353847]
[1055875295, 1046164225]
[3032573494, 2131261099]
[3135298295, 1047796569]
[1150168385, 2496373091]
[2247093511, 1302343648]
[2509525570, 1066650599]
[3084348288, 1044061116]
[827259578, 2568629370]
[1059838291, 2965632151]
[846690369, 2497196547]
[3005356646, 892519456]
[1327329799, 3197398482]
[3456408605, 3463479418]
[3574776574, 3905144228]
[1511330488, 1349802863]
[3324414619, 1118496222]
[3771548840, 1473928430]
[3222710122, 1150157885]
[2247093559, 592537957]
[2368940247, 3462054151]
[2595796354, 1654282617]
[899424497, 857366321]
[868249384, 875230365]
[768503156, 2140769126]
